,date,time,price,change,change(%),amount,volume
0,2024-07-01,15:30:00,162900,4000,-2.40%,30232,1131488
1,2024-07-01,15:15:00,163000,4300,-2.57%,12045,1101256
2,2024-07-01,15:10:00,162800,4400,-2.63%,17177,1089211
3,2024-07-01,15:05:00,162800,4300,-2.57%,9478,1072034
4,2024-07-01,15:00:00,162800,4300,-2.57%,6368,1062556
5,2024-07-01,14:55:00,162800,4400,-2.63%,8384,1056188
6,2024-07-01,14:50:00,162800,4200,-2.51%,3840,1047804
7,2024-07-01,14:45:00,162900,4400,-2.63%,16274,1043964
8,2024-07-01,14:40:00,162800,4300,-2.57%,6053,1027690
9,2024-07-01,14:35:00,162800,4300,-2.57%,9552,1021637
10,2024-07-01,14:30:00,162800,4200,-2.51%,5246,1012085
11,2024-07-01,14:25:00,162900,4200,-2.51%,5357,1006839
12,2024-07-01,14:20:00,162900,4200,-2.51%,7205,1001482
13,2024-07-01,14:15:00,162900,4100,-2.46%,4136,994277
14,2024-07-01,14:10:00,163100,4100,-2.45%,4186,990141
15,2024-07-01,14:05:00,163100,4100,-2.45%,8277,985955
16,2024-07-01,14:00:00,163000,4100,-2.45%,5378,977678
17,2024-07-01,13:55:00,163000,4100,-2.45%,5141,972300
18,2024-07-01,13:50:00,163000,4100,-2.45%,4842,967159
19,2024-07-01,13:45:00,163000,4100,-2.45%,4161,962317
20,2024-07-01,13:40:00,163000,4100,-2.45%,2863,958156
21,2024-07-01,13:35:00,163000,4200,-2.51%,7315,955293
22,2024-07-01,13:30:00,163000,4200,-2.51%,5680,947978
23,2024-07-01,13:25:00,163100,4000,-2.39%,2812,942298
24,2024-07-01,13:20:00,163100,4000,-2.39%,3619,939486
25,2024-07-01,13:15:00,163000,4100,-2.45%,4714,935867
26,2024-07-01,13:10:00,163000,4200,-2.51%,7598,931153
27,2024-07-01,13:05:00,163200,4000,-2.39%,7263,923555
28,2024-07-01,13:00:00,163300,3800,-2.27%,2623,916292
29,2024-07-01,12:55:00,163300,3900,-2.33%,5760,913669
30,2024-07-01,12:50:00,163300,3900,-2.33%,5368,907909
31,2024-07-01,12:45:00,163500,3800,-2.27%,5302,902541
32,2024-07-01,12:40:00,163500,3700,-2.21%,6738,897239
33,2024-07-01,12:35:00,163500,3800,-2.27%,5456,890501
34,2024-07-01,12:30:00,163300,3900,-2.33%,4727,885045
35,2024-07-01,12:25:00,163100,4000,-2.39%,3948,880318
36,2024-07-01,12:20:00,163100,4000,-2.39%,2705,876370
37,2024-07-01,12:15:00,163300,4000,-2.39%,8003,873665
38,2024-07-01,12:10:00,163500,3700,-2.21%,5361,865662
39,2024-07-01,12:05:00,163500,3500,-2.10%,2469,860301
40,2024-07-01,12:00:00,163800,3600,-2.15%,7917,857832
41,2024-07-01,11:55:00,163700,3600,-2.15%,8186,849915
42,2024-07-01,11:50:00,163900,3500,-2.09%,18626,841729
43,2024-07-01,11:45:00,163800,3900,-2.33%,18499,823103
44,2024-07-01,11:40:00,163400,4100,-2.45%,13277,804604
45,2024-07-01,11:35:00,163200,4000,-2.39%,6301,791327
46,2024-07-01,11:30:00,163200,4100,-2.45%,16139,785026
47,2024-07-01,11:25:00,163100,4100,-2.45%,6518,768887
48,2024-07-01,11:20:00,163000,4400,-2.63%,14305,762369
49,2024-07-01,11:15:00,162900,4300,-2.57%,3920,748064
50,2024-07-01,11:10:00,163000,4400,-2.63%,11603,744144
51,2024-07-01,11:05:00,162600,4500,-2.69%,7245,732541
52,2024-07-01,11:00:00,162500,4900,-2.93%,9121,725296
53,2024-07-01,10:55:00,162100,5000,-2.99%,8483,716175
54,2024-07-01,10:50:00,162100,5000,-2.99%,6965,707692
55,2024-07-01,10:45:00,162100,5000,-2.99%,19185,700727
56,2024-07-01,10:40:00,162400,4900,-2.93%,13462,681542
57,2024-07-01,10:35:00,162400,4700,-2.81%,5498,668080
58,2024-07-01,10:30:00,162300,4800,-2.87%,4791,662582
59,2024-07-01,10:25:00,162300,4800,-2.87%,7014,657791
60,2024-07-01,10:20:00,162200,5000,-2.99%,17801,650777
61,2024-07-01,10:15:00,162300,4800,-2.87%,6744,632976
62,2024-07-01,10:10:00,162300,5000,-2.99%,13058,626232
63,2024-07-01,10:05:00,162200,4900,-2.93%,12053,613174
64,2024-07-01,10:00:00,162000,5100,-3.05%,11744,601121
65,2024-07-01,09:55:00,161900,5200,-3.11%,11788,589377
66,2024-07-01,09:50:00,161900,5300,-3.17%,24837,577589
67,2024-07-01,09:45:00,162300,5400,-3.22%,74847,552752
68,2024-07-01,09:40:00,162600,4700,-2.81%,24941,477905
69,2024-07-01,09:35:00,162700,4600,-2.75%,11950,452964
70,2024-07-01,09:30:00,162600,4600,-2.75%,18465,441014
71,2024-07-01,09:25:00,163000,4700,-2.80%,54940,422549
72,2024-07-01,09:20:00,163700,4100,-2.44%,59203,367609
73,2024-07-01,09:15:00,164000,3800,-2.26%,68383,308406
74,2024-07-01,09:10:00,164200,3400,-2.03%,83591,240023
75,2024-07-01,09:05:00,165000,2800,-1.67%,89509,156432
76,2024-07-01,09:00:00,166000,2200,-1.31%,66923,66923
