,date,time,price,change,change(%),amount,volume
0,2023-08-11,15:30:00,222000,3000,-1.33%,52842,928156
1,2023-08-11,15:15:00,223000,3000,-1.33%,15299,875314
2,2023-08-11,15:10:00,223000,3000,-1.33%,17274,860015
3,2023-08-11,15:05:00,223000,2500,-1.11%,6697,842741
4,2023-08-11,15:00:00,223000,3000,-1.33%,23024,836044
5,2023-08-11,14:55:00,223000,2500,-1.11%,7926,813020
6,2023-08-11,14:50:00,223500,2500,-1.11%,13989,805094
7,2023-08-11,14:45:00,223500,2000,-0.89%,3664,791105
8,2023-08-11,14:40:00,223500,2500,-1.11%,10413,787441
9,2023-08-11,14:35:00,223500,2500,-1.11%,23208,777028
10,2023-08-11,14:30:00,223500,2000,-0.89%,5465,753820
11,2023-08-11,14:25:00,224000,2000,-0.88%,7452,748355
12,2023-08-11,14:20:00,224000,1500,-0.67%,3082,740903
13,2023-08-11,14:15:00,224000,1500,-0.67%,2196,737821
14,2023-08-11,14:10:00,224000,1500,-0.67%,3011,735625
15,2023-08-11,14:05:00,224000,1500,-0.67%,4614,732614
16,2023-08-11,14:00:00,224000,2000,-0.88%,11098,728000
17,2023-08-11,13:55:00,223500,2000,-0.89%,5404,716902
18,2023-08-11,13:50:00,223500,2000,-0.89%,3913,711498
19,2023-08-11,13:45:00,223500,2000,-0.89%,2709,707585
20,2023-08-11,13:40:00,224000,2000,-0.88%,14997,704876
21,2023-08-11,13:35:00,223500,2000,-0.89%,4668,689879
22,2023-08-11,13:30:00,223500,2000,-0.89%,8403,685211
23,2023-08-11,13:25:00,223500,2000,-0.89%,5749,676808
24,2023-08-11,13:20:00,223500,2500,-1.11%,25694,671059
25,2023-08-11,13:15:00,224000,2000,-0.88%,14710,645365
26,2023-08-11,13:10:00,224000,1500,-0.67%,3553,630655
27,2023-08-11,13:05:00,224500,1500,-0.66%,11465,627102
28,2023-08-11,13:00:00,225000,1000,0.00%,9509,615637
29,2023-08-11,12:55:00,225000,500,-0.22%,2122,606128
30,2023-08-11,12:50:00,225000,500,0.00%,4714,604006
31,2023-08-11,12:45:00,225000,500,-0.22%,2236,599292
32,2023-08-11,12:40:00,225500,500,0.22%,4225,597056
33,2023-08-11,12:35:00,225500,500,0.22%,1494,592831
34,2023-08-11,12:30:00,226000,1000,0.44%,4780,591337
35,2023-08-11,12:25:00,226000,1000,0.00%,4747,586557
36,2023-08-11,12:20:00,225500,500,0.22%,1863,581810
37,2023-08-11,12:15:00,225500,500,0.00%,4868,579947
38,2023-08-11,12:10:00,225500,500,0.22%,1494,575079
39,2023-08-11,12:05:00,225500,500,0.22%,1487,573585
40,2023-08-11,12:00:00,225500,500,0.22%,1927,572098
41,2023-08-11,11:55:00,225500,500,0.00%,3773,570171
42,2023-08-11,11:50:00,225500,500,0.22%,8115,566398
43,2023-08-11,11:45:00,225500,500,0.22%,4045,558283
44,2023-08-11,11:40:00,225500,500,0.00%,3064,554238
45,2023-08-11,11:35:00,225500,500,0.22%,4264,551174
46,2023-08-11,11:30:00,225500,500,0.22%,2041,546910
47,2023-08-11,11:25:00,225500,500,0.22%,2844,544869
48,2023-08-11,11:20:00,226000,1000,0.44%,4062,542025
49,2023-08-11,11:15:00,226000,1000,0.00%,4972,537963
50,2023-08-11,11:10:00,225500,500,0.22%,2222,532991
51,2023-08-11,11:05:00,226000,1000,0.00%,9527,530769
52,2023-08-11,11:00:00,226000,1000,0.44%,4352,521242
53,2023-08-11,10:55:00,226000,1000,0.44%,10216,516890
54,2023-08-11,10:50:00,226000,1000,0.44%,5282,506674
55,2023-08-11,10:45:00,226000,1000,0.44%,14510,501392
56,2023-08-11,10:40:00,226000,1000,0.44%,7528,486882
57,2023-08-11,10:35:00,226000,1000,0.44%,10330,479354
58,2023-08-11,10:30:00,225500,500,0.00%,2559,469024
59,2023-08-11,10:25:00,225500,500,0.22%,11543,466465
60,2023-08-11,10:20:00,226500,1500,0.67%,9770,454922
61,2023-08-11,10:15:00,226500,1500,0.67%,10891,445152
62,2023-08-11,10:10:00,228000,3000,1.33%,17832,434261
63,2023-08-11,10:05:00,228000,3000,1.33%,9576,416429
64,2023-08-11,10:00:00,227500,2500,1.11%,10760,406853
65,2023-08-11,09:55:00,228500,3500,1.56%,33245,396093
66,2023-08-11,09:50:00,228000,3000,1.33%,17318,362848
67,2023-08-11,09:45:00,231500,6500,2.89%,102278,345530
68,2023-08-11,09:40:00,228500,3500,1.56%,32753,243252
69,2023-08-11,09:35:00,227000,2000,0.00%,23682,210499
70,2023-08-11,09:30:00,226500,2000,-0.88%,36986,186817
71,2023-08-11,09:25:00,224000,2000,-0.88%,22691,149831
72,2023-08-11,09:20:00,224500,1500,-0.66%,8009,127140
73,2023-08-11,09:15:00,225000,1000,-0.44%,22921,119131
74,2023-08-11,09:10:00,225000,1500,0.00%,21861,96210
75,2023-08-11,09:05:00,225500,1500,-0.66%,32748,74349
76,2023-08-11,09:00:00,227000,2000,0.89%,41601,41601
