,date,time,price,change,change(%),amount,volume
0,2025-01-02,15:30:00,211500,500,-0.24%,27045,434162
1,2025-01-02,15:15:00,212000,1000,-0.47%,6212,407117
2,2025-01-02,15:10:00,212000,1000,0.00%,7081,400905
3,2025-01-02,15:05:00,212000,500,0.00%,3175,393824
4,2025-01-02,15:00:00,212500,500,0.00%,6759,390649
5,2025-01-02,14:55:00,212500,500,0.00%,8849,383890
6,2025-01-02,14:50:00,212500,500,0.00%,5264,375041
7,2025-01-02,14:45:00,212500,500,-0.23%,8262,369777
8,2025-01-02,14:40:00,212000,500,-0.24%,1854,361515
9,2025-01-02,14:35:00,212500,500,0.00%,3582,359661
10,2025-01-02,14:30:00,212500,500,-0.23%,6791,356079
11,2025-01-02,14:25:00,212000,500,-0.24%,2774,349288
12,2025-01-02,14:20:00,212000,500,0.00%,6443,346514
13,2025-01-02,14:15:00,212000,1000,-0.47%,6612,340071
14,2025-01-02,14:10:00,212000,1000,0.00%,8271,333459
15,2025-01-02,14:05:00,212000,1000,-0.47%,9334,325188
16,2025-01-02,14:00:00,212500,1000,0.47%,8101,315854
17,2025-01-02,13:55:00,212500,1000,-0.47%,16935,307753
18,2025-01-02,13:50:00,212000,1000,-0.47%,5288,290818
19,2025-01-02,13:45:00,211500,1500,-0.70%,10159,285530
20,2025-01-02,13:40:00,211500,1000,-0.47%,1763,275371
21,2025-01-02,13:35:00,211500,1500,-0.70%,5004,273608
22,2025-01-02,13:30:00,211500,1500,-0.70%,5377,268604
23,2025-01-02,13:25:00,211500,1500,-0.70%,2801,263227
24,2025-01-02,13:20:00,211500,1500,-0.70%,6482,260426
25,2025-01-02,13:15:00,211500,1000,-0.47%,1643,253944
26,2025-01-02,13:10:00,212000,1000,-0.47%,5765,252301
27,2025-01-02,13:05:00,211500,1000,-0.47%,2428,246536
28,2025-01-02,13:00:00,211500,1000,-0.47%,1934,244108
29,2025-01-02,12:55:00,211500,1000,-0.47%,1526,242174
30,2025-01-02,12:50:00,211500,1000,-0.47%,1978,240648
31,2025-01-02,12:45:00,212000,1000,-0.47%,2555,238670
32,2025-01-02,12:40:00,212000,1000,-0.47%,3411,236115
33,2025-01-02,12:35:00,212000,1000,-0.47%,2846,232704
34,2025-01-02,12:30:00,211500,1000,-0.47%,2215,229858
35,2025-01-02,12:25:00,212500,1000,-0.47%,4398,227643
36,2025-01-02,12:20:00,212000,1500,-0.70%,9413,223245
37,2025-01-02,12:15:00,211500,1000,-0.47%,1594,213832
38,2025-01-02,12:10:00,211500,1000,-0.47%,1416,212238
39,2025-01-02,12:05:00,211500,1000,-0.47%,9063,210822
40,2025-01-02,12:00:00,212000,1000,0.00%,8901,201759
41,2025-01-02,11:55:00,212500,500,0.00%,3604,192858
42,2025-01-02,11:50:00,212500,500,0.00%,5100,189254
43,2025-01-02,11:45:00,212000,500,-0.24%,2377,184154
44,2025-01-02,11:40:00,212000,500,-0.24%,2164,181777
45,2025-01-02,11:35:00,212000,500,-0.24%,1321,179613
46,2025-01-02,11:30:00,212000,500,-0.24%,4454,178292
47,2025-01-02,11:25:00,212000,1000,-0.47%,6083,173838
48,2025-01-02,11:20:00,212000,1000,-0.47%,6469,167755
49,2025-01-02,11:15:00,212000,1000,-0.47%,6656,161286
50,2025-01-02,11:10:00,213000,1000,0.47%,19626,154630
51,2025-01-02,11:05:00,213000,1000,0.47%,8458,135004
52,2025-01-02,11:00:00,213500,1500,0.71%,8945,126546
53,2025-01-02,10:55:00,213500,1500,0.71%,4284,117601
54,2025-01-02,10:50:00,214000,2000,0.94%,4074,113317
55,2025-01-02,10:45:00,214500,2500,1.18%,7078,109243
56,2025-01-02,10:40:00,215000,3000,1.42%,2573,102165
57,2025-01-02,10:35:00,215500,3500,1.65%,9367,99592
58,2025-01-02,10:30:00,215500,3500,1.65%,10143,90225
59,2025-01-02,10:25:00,216000,4000,1.89%,5833,80082
60,2025-01-02,10:20:00,216000,4000,1.89%,14730,74249
61,2025-01-02,10:15:00,214000,2000,0.94%,10969,59519
62,2025-01-02,10:10:00,214000,2000,0.94%,10515,48550
63,2025-01-02,10:05:00,213500,1500,0.71%,18717,38035
64,2025-01-02,10:00:00,213500,1500,0.00%,19318,19318
