,date,time,price,change,change(%),amount,volume
0,2025-04-02,15:30:00,58800,0,0.00%,963311,14318847
1,2025-04-02,15:15:00,59000,200,0.34%,144943,13355536
2,2025-04-02,15:10:00,59000,200,0.34%,50849,13210593
3,2025-04-02,15:05:00,59000,200,0.34%,304670,13159744
4,2025-04-02,15:00:00,58900,100,0.17%,75222,12855074
5,2025-04-02,14:55:00,59000,200,0.34%,141776,12779852
6,2025-04-02,14:50:00,59000,200,0.34%,74100,12638076
7,2025-04-02,14:45:00,59000,200,0.34%,55722,12563976
8,2025-04-02,14:40:00,59000,200,0.34%,38617,12508254
9,2025-04-02,14:35:00,59100,300,0.51%,114159,12469637
10,2025-04-02,14:30:00,59100,300,0.51%,202042,12355478
11,2025-04-02,14:25:00,58900,100,0.17%,51948,12153436
12,2025-04-02,14:20:00,59000,200,0.34%,93091,12101488
13,2025-04-02,14:15:00,59100,300,0.51%,286255,12008397
14,2025-04-02,14:10:00,59100,300,0.51%,114341,11722142
15,2025-04-02,14:05:00,59000,200,0.34%,43229,11607801
16,2025-04-02,14:00:00,59000,200,0.34%,408131,11564572
17,2025-04-02,13:55:00,58900,100,0.17%,231469,11156441
18,2025-04-02,13:50:00,58900,100,0.17%,64986,10924972
19,2025-04-02,13:45:00,58900,100,0.17%,42281,10859986
20,2025-04-02,13:40:00,58900,100,0.17%,50645,10817705
21,2025-04-02,13:35:00,58900,100,0.17%,262067,10767060
22,2025-04-02,13:30:00,58900,100,0.17%,34069,10504993
23,2025-04-02,13:25:00,59000,200,0.34%,131161,10470924
24,2025-04-02,13:20:00,59100,300,0.51%,168192,10339763
25,2025-04-02,13:15:00,59100,300,0.51%,284161,10171571
26,2025-04-02,13:10:00,59000,200,0.34%,201089,9887410
27,2025-04-02,13:05:00,59000,200,0.34%,33146,9686321
28,2025-04-02,13:00:00,59150,350,0.60%,131066,9653175
29,2025-04-02,12:55:00,59300,500,0.85%,140052,9522109
30,2025-04-02,12:50:00,59300,500,0.85%,24748,9382057
31,2025-04-02,12:45:00,59300,500,0.85%,219147,9357309
32,2025-04-02,12:40:00,59300,500,0.85%,29165,9138162
33,2025-04-02,12:35:00,59400,600,1.02%,113149,9108997
34,2025-04-02,12:30:00,59400,600,1.02%,29488,8995848
35,2025-04-02,12:25:00,59400,600,1.02%,113085,8966360
36,2025-04-02,12:20:00,59300,500,0.85%,95004,8853275
37,2025-04-02,12:15:00,59400,600,1.02%,181175,8758271
38,2025-04-02,12:10:00,59400,600,1.02%,81899,8577096
39,2025-04-02,12:05:00,59400,600,1.02%,242451,8495197
40,2025-04-02,12:00:00,59200,400,0.68%,61838,8252746
41,2025-04-02,11:55:00,59200,400,0.68%,85058,8190908
42,2025-04-02,11:50:00,59200,400,0.68%,238228,8105850
43,2025-04-02,11:45:00,59200,400,0.68%,69311,7867622
44,2025-04-02,11:40:00,59200,400,0.68%,70998,7798311
45,2025-04-02,11:35:00,59200,400,0.68%,155093,7727313
46,2025-04-02,11:30:00,59300,500,0.85%,124777,7572220
47,2025-04-02,11:25:00,59300,500,0.85%,107207,7447443
48,2025-04-02,11:20:00,59200,400,0.68%,251981,7340236
49,2025-04-02,11:15:00,59000,200,0.34%,103036,7088255
50,2025-04-02,11:10:00,59000,200,0.34%,202523,6985219
51,2025-04-02,11:05:00,59000,200,0.34%,97252,6782696
52,2025-04-02,11:00:00,59100,300,0.51%,345975,6685444
53,2025-04-02,10:55:00,59100,300,0.51%,481681,6339469
54,2025-04-02,10:50:00,59100,300,0.51%,597120,5857788
55,2025-04-02,10:45:00,58700,200,-0.34%,33442,5260668
56,2025-04-02,10:40:00,58700,200,-0.34%,59338,5227226
57,2025-04-02,10:35:00,58800,200,0.00%,283852,5167888
58,2025-04-02,10:30:00,58700,200,-0.34%,27468,4884036
59,2025-04-02,10:25:00,58700,300,-0.51%,77841,4856568
60,2025-04-02,10:20:00,58700,300,-0.51%,125241,4778727
61,2025-04-02,10:15:00,58700,200,-0.34%,20609,4653486
62,2025-04-02,10:10:00,58800,200,0.00%,84152,4632877
63,2025-04-02,10:05:00,58800,200,0.00%,94093,4548725
64,2025-04-02,10:00:00,58800,200,0.00%,168798,4454632
65,2025-04-02,09:55:00,58700,300,-0.51%,219895,4285834
66,2025-04-02,09:50:00,58700,200,-0.34%,69343,4065939
67,2025-04-02,09:45:00,58700,300,-0.51%,109742,3996596
68,2025-04-02,09:40:00,58700,400,-0.68%,137966,3886854
69,2025-04-02,09:35:00,58700,300,-0.51%,200249,3748888
70,2025-04-02,09:30:00,58700,300,-0.51%,168736,3548639
71,2025-04-02,09:25:00,58700,400,-0.68%,234780,3379903
72,2025-04-02,09:20:00,58600,500,-0.85%,326115,3145123
73,2025-04-02,09:15:00,58850,400,0.68%,335727,2819008
74,2025-04-02,09:10:00,58800,400,0.00%,351876,2483281
75,2025-04-02,09:05:00,58800,300,0.00%,479337,2131405
76,2025-04-02,09:00:00,59200,400,0.00%,1652068,1652068
