,date,time,price,change,change(%),amount,volume
0,2023-10-31,15:30:00,169700,2800,-1.62%,84681,681496
1,2023-10-31,15:15:00,169800,2900,-1.68%,4674,596815
2,2023-10-31,15:10:00,169800,3100,-1.79%,8042,592136
3,2023-10-31,15:05:00,169800,3200,-1.85%,21638,584094
4,2023-10-31,15:00:00,169900,3000,-1.74%,11204,562456
5,2023-10-31,14:55:00,169900,2800,-1.62%,3093,551252
6,2023-10-31,14:50:00,169900,3000,-1.74%,11915,548159
7,2023-10-31,14:45:00,169900,2800,-1.62%,5223,536244
8,2023-10-31,14:40:00,169800,2900,-1.68%,5368,531021
9,2023-10-31,14:35:00,169900,3000,-1.74%,6467,525653
10,2023-10-31,14:30:00,170000,3000,-1.73%,8368,519186
11,2023-10-31,14:25:00,169800,3000,-1.74%,3966,510818
12,2023-10-31,14:20:00,169800,2900,-1.68%,3444,506852
13,2023-10-31,14:15:00,170000,3000,-1.73%,7919,503408
14,2023-10-31,14:10:00,170000,3000,-1.73%,10038,495489
15,2023-10-31,14:05:00,169700,3000,-1.74%,5497,485451
16,2023-10-31,14:00:00,169900,3000,-1.74%,7675,479954
17,2023-10-31,13:55:00,170000,2900,-1.68%,10633,472279
18,2023-10-31,13:50:00,169800,2900,-1.68%,6138,461646
19,2023-10-31,13:45:00,169900,2900,-1.68%,5920,455508
20,2023-10-31,13:40:00,169800,3000,-1.74%,7927,449588
21,2023-10-31,13:35:00,169900,2900,-1.68%,9277,441661
22,2023-10-31,13:30:00,169900,3000,-1.74%,15827,432384
23,2023-10-31,13:25:00,170500,2900,-1.67%,22888,416557
24,2023-10-31,13:20:00,170800,2200,-1.27%,17175,393669
25,2023-10-31,13:15:00,170800,1800,-1.04%,1314,376494
26,2023-10-31,13:10:00,171000,1800,-1.04%,6213,375180
27,2023-10-31,13:05:00,171000,1600,-0.93%,2224,368967
28,2023-10-31,13:00:00,171100,1700,-0.98%,7747,366743
29,2023-10-31,12:55:00,171000,1700,-0.98%,1567,358996
30,2023-10-31,12:50:00,170900,1800,-1.04%,4913,357429
31,2023-10-31,12:45:00,171000,1900,-1.10%,12652,352516
32,2023-10-31,12:40:00,171200,1600,-0.93%,5832,339864
33,2023-10-31,12:35:00,171300,1400,-0.81%,4482,334032
34,2023-10-31,12:30:00,171400,1400,-0.81%,3618,329550
35,2023-10-31,12:25:00,171400,1500,-0.87%,4301,325932
36,2023-10-31,12:20:00,171300,1500,-0.87%,4711,321631
37,2023-10-31,12:15:00,171200,1600,-0.93%,6015,316920
38,2023-10-31,12:10:00,171100,1600,-0.93%,9934,310905
39,2023-10-31,12:05:00,171600,1500,-0.87%,18858,300971
40,2023-10-31,12:00:00,171600,1100,-0.64%,2316,282113
41,2023-10-31,11:55:00,171600,1100,-0.64%,5000,279797
42,2023-10-31,11:50:00,171700,1000,-0.58%,2433,274797
43,2023-10-31,11:45:00,171700,1000,-0.58%,4049,272364
44,2023-10-31,11:40:00,171700,1100,-0.64%,10406,268315
45,2023-10-31,11:35:00,171700,1100,-0.64%,1743,257909
46,2023-10-31,11:30:00,171800,1100,-0.64%,6794,256166
47,2023-10-31,11:25:00,171600,1200,-0.69%,2707,249372
48,2023-10-31,11:20:00,171500,1200,-0.69%,5461,246665
49,2023-10-31,11:15:00,171700,1200,-0.69%,7803,241204
50,2023-10-31,11:10:00,172000,1000,-0.58%,8982,233401
51,2023-10-31,11:05:00,172100,600,-0.35%,4501,224419
52,2023-10-31,11:00:00,172300,500,-0.29%,7683,219918
53,2023-10-31,10:55:00,172400,300,-0.17%,2234,212235
54,2023-10-31,10:50:00,172400,500,-0.29%,3483,210001
55,2023-10-31,10:45:00,172300,500,-0.29%,4714,206518
56,2023-10-31,10:40:00,172300,500,-0.29%,5663,201804
57,2023-10-31,10:35:00,172300,500,-0.29%,6011,196141
58,2023-10-31,10:30:00,172400,500,-0.29%,5815,190130
59,2023-10-31,10:25:00,172300,500,-0.29%,3711,184315
60,2023-10-31,10:20:00,172200,500,-0.29%,5682,180604
61,2023-10-31,10:15:00,172500,400,-0.23%,7258,174922
62,2023-10-31,10:10:00,172700,200,0.00%,3200,167664
63,2023-10-31,10:05:00,172800,300,0.00%,6361,164464
64,2023-10-31,10:00:00,172800,300,0.17%,6575,158103
65,2023-10-31,09:55:00,172900,400,-0.23%,3948,151528
66,2023-10-31,09:50:00,172600,200,0.00%,6555,147580
67,2023-10-31,09:45:00,172600,200,-0.12%,4001,141025
68,2023-10-31,09:40:00,172500,400,-0.23%,10464,137024
69,2023-10-31,09:35:00,172800,300,0.17%,7501,126560
70,2023-10-31,09:30:00,173600,1100,0.64%,10533,119059
71,2023-10-31,09:25:00,173600,1100,0.64%,9505,108526
72,2023-10-31,09:20:00,174500,2000,1.16%,8966,99021
73,2023-10-31,09:15:00,174900,2400,1.39%,8829,90055
74,2023-10-31,09:10:00,175500,3000,1.74%,11477,81226
75,2023-10-31,09:05:00,175500,3000,1.74%,19558,69749
76,2023-10-31,09:00:00,175900,3400,1.97%,50191,50191
