,date,time,price,change,change(%),amount,volume
0,2024-05-07,15:30:00,81300,3700,4.77%,1251338,24770873
1,2024-05-07,15:15:00,81200,3600,4.64%,264671,23519535
2,2024-05-07,15:10:00,81300,3700,4.77%,461806,23253899
3,2024-05-07,15:05:00,81200,3600,4.64%,204637,22792093
4,2024-05-07,15:00:00,81200,3600,4.64%,501465,22587456
5,2024-05-07,14:55:00,81200,3600,4.64%,232300,22082605
6,2024-05-07,14:50:00,81100,3500,4.51%,277745,21850305
7,2024-05-07,14:45:00,81000,3400,4.38%,105779,21572560
8,2024-05-07,14:40:00,81100,3500,4.51%,134708,21466781
9,2024-05-07,14:35:00,81100,3500,4.51%,396630,21332073
10,2024-05-07,14:30:00,81100,3500,4.51%,242299,20935443
11,2024-05-07,14:25:00,81200,3600,4.64%,370138,20692941
12,2024-05-07,14:20:00,81200,3600,4.64%,164455,20322803
13,2024-05-07,14:15:00,81200,3600,4.64%,194939,20158348
14,2024-05-07,14:10:00,81200,3600,4.64%,252569,19963409
15,2024-05-07,14:05:00,81200,3600,4.64%,398961,19710840
16,2024-05-07,14:00:00,81100,3500,4.51%,592211,19311879
17,2024-05-07,13:55:00,81000,3400,4.38%,127768,18719668
18,2024-05-07,13:50:00,81000,3400,4.38%,150064,18591900
19,2024-05-07,13:45:00,81000,3400,4.38%,197164,18441836
20,2024-05-07,13:40:00,81000,3400,4.38%,281528,18244672
21,2024-05-07,13:35:00,81000,3400,4.38%,439314,17963144
22,2024-05-07,13:30:00,81000,3400,4.38%,163434,17523830
23,2024-05-07,13:25:00,81000,3400,4.38%,526189,17360396
24,2024-05-07,13:20:00,80900,3300,4.25%,777432,16834207
25,2024-05-07,13:15:00,80800,3200,4.12%,89500,16056775
26,2024-05-07,13:10:00,80800,3200,4.12%,123776,15967275
27,2024-05-07,13:05:00,80800,3200,4.12%,224233,15843499
28,2024-05-07,13:00:00,80700,3100,3.99%,55726,15619244
29,2024-05-07,12:55:00,80800,3200,4.12%,317024,15562905
30,2024-05-07,12:50:00,80700,3100,3.99%,88553,15245881
31,2024-05-07,12:45:00,80700,3100,3.99%,122880,15157328
32,2024-05-07,12:40:00,80700,3100,3.99%,117965,15034448
33,2024-05-07,12:35:00,80700,3100,3.99%,47485,14916483
34,2024-05-07,12:30:00,80700,3100,3.99%,52084,14868998
35,2024-05-07,12:25:00,80700,3100,3.99%,230077,14816914
36,2024-05-07,12:20:00,80600,3000,3.87%,141645,14586837
37,2024-05-07,12:15:00,80600,3000,3.87%,45161,14445192
38,2024-05-07,12:10:00,80600,3000,3.87%,50613,14400031
39,2024-05-07,12:05:00,80600,3000,3.87%,51149,14349418
40,2024-05-07,12:00:00,80600,3000,3.87%,88391,14298269
41,2024-05-07,11:55:00,80600,3000,3.87%,40659,14209878
42,2024-05-07,11:50:00,80600,3000,3.87%,52707,14169219
43,2024-05-07,11:45:00,80600,3000,3.87%,153214,14116512
44,2024-05-07,11:40:00,80600,3000,3.87%,125742,13963298
45,2024-05-07,11:35:00,80600,3000,3.87%,149391,13837556
46,2024-05-07,11:30:00,80600,3000,3.87%,125134,13688165
47,2024-05-07,11:25:00,80600,3000,3.87%,210486,13563031
48,2024-05-07,11:20:00,80500,2900,3.74%,168891,13352545
49,2024-05-07,11:15:00,80600,3000,3.87%,150184,13183654
50,2024-05-07,11:10:00,80600,3000,3.87%,284064,13033470
51,2024-05-07,11:05:00,80600,3000,3.87%,165046,12749406
52,2024-05-07,11:00:00,80600,3000,3.87%,460373,12584360
53,2024-05-07,10:55:00,80500,2900,3.74%,86213,12123987
54,2024-05-07,10:50:00,80500,2900,3.74%,65575,12037774
55,2024-05-07,10:45:00,80500,2900,3.74%,218176,11972199
56,2024-05-07,10:40:00,80400,2800,3.61%,89732,11754023
57,2024-05-07,10:35:00,80400,2800,3.61%,190575,11664291
58,2024-05-07,10:30:00,80400,2800,3.61%,124749,11473716
59,2024-05-07,10:25:00,80400,2800,3.61%,222927,11348967
60,2024-05-07,10:20:00,80500,2900,3.74%,380141,11126040
61,2024-05-07,10:15:00,80500,2900,3.74%,362541,10745899
62,2024-05-07,10:10:00,80400,2800,3.61%,83128,10383358
63,2024-05-07,10:05:00,80600,3000,3.87%,493460,10300230
64,2024-05-07,10:00:00,80600,3000,3.87%,919010,9806770
65,2024-05-07,09:55:00,80400,2800,3.61%,181198,8887760
66,2024-05-07,09:50:00,80400,2800,3.61%,145745,8706562
67,2024-05-07,09:45:00,80400,2800,3.61%,368691,8560817
68,2024-05-07,09:40:00,80400,2800,3.61%,166802,8192126
69,2024-05-07,09:35:00,80400,2800,3.61%,488704,8025324
70,2024-05-07,09:30:00,80300,2700,3.48%,680545,7536620
71,2024-05-07,09:25:00,80300,2700,3.48%,513252,6856075
72,2024-05-07,09:20:00,80200,2600,3.35%,256830,6342823
73,2024-05-07,09:15:00,80200,2600,3.35%,852881,6085993
74,2024-05-07,09:10:00,80100,2500,3.22%,572153,5233112
75,2024-05-07,09:05:00,80200,2600,3.35%,1006626,4660959
76,2024-05-07,09:00:00,80200,2600,3.35%,3654333,3654333
