,date,time,price,change,change(%),amount,volume
0,2025-07-09,15:30:00,60400,1000,-1.63%,2016522,17522292
1,2025-07-09,15:15:00,60600,1000,-1.62%,437142,15505770
2,2025-07-09,15:10:00,60600,900,-1.46%,177738,15068628
3,2025-07-09,15:05:00,60700,900,-1.46%,157247,14890890
4,2025-07-09,15:00:00,60600,900,-1.46%,127772,14733643
5,2025-07-09,14:55:00,60650,900,-1.46%,192029,14605871
6,2025-07-09,14:50:00,60700,800,-1.30%,78530,14413842
7,2025-07-09,14:45:00,60700,800,-1.30%,96356,14335312
8,2025-07-09,14:40:00,60700,800,-1.30%,107156,14238956
9,2025-07-09,14:35:00,60700,800,-1.30%,99765,14131800
10,2025-07-09,14:30:00,60700,800,-1.30%,74138,14032035
11,2025-07-09,14:25:00,60700,800,-1.30%,83848,13957897
12,2025-07-09,14:20:00,60700,800,-1.30%,109663,13874049
13,2025-07-09,14:15:00,60700,800,-1.30%,68573,13764386
14,2025-07-09,14:10:00,60700,800,-1.30%,76897,13695813
15,2025-07-09,14:05:00,60700,800,-1.30%,86540,13618916
16,2025-07-09,14:00:00,60700,800,-1.30%,77567,13532376
17,2025-07-09,13:55:00,60700,800,-1.30%,84478,13454809
18,2025-07-09,13:50:00,60800,800,-1.30%,337975,13370331
19,2025-07-09,13:45:00,60800,700,-1.14%,59676,13032356
20,2025-07-09,13:40:00,60900,700,-1.14%,211551,12972680
21,2025-07-09,13:35:00,60850,600,-0.98%,69182,12761129
22,2025-07-09,13:30:00,60900,600,-0.98%,57391,12691947
23,2025-07-09,13:25:00,60900,600,-0.98%,80413,12634556
24,2025-07-09,13:20:00,60900,700,-1.14%,150623,12554143
25,2025-07-09,13:15:00,60800,700,-1.14%,49798,12403520
26,2025-07-09,13:10:00,60800,700,-1.14%,80526,12353722
27,2025-07-09,13:05:00,60800,700,-1.14%,47171,12273196
28,2025-07-09,13:00:00,60800,700,-1.14%,85946,12226025
29,2025-07-09,12:55:00,60800,700,-1.14%,32517,12140079
30,2025-07-09,12:50:00,60800,800,-1.30%,144715,12107562
31,2025-07-09,12:45:00,60800,800,-1.30%,144266,11962847
32,2025-07-09,12:40:00,60800,800,-1.30%,153504,11818581
33,2025-07-09,12:35:00,60800,700,-1.14%,54248,11665077
34,2025-07-09,12:30:00,60800,700,-1.14%,35255,11610829
35,2025-07-09,12:25:00,60900,700,-1.14%,152369,11575574
36,2025-07-09,12:20:00,60800,800,-1.30%,176494,11423205
37,2025-07-09,12:15:00,60900,700,-1.14%,211109,11246711
38,2025-07-09,12:10:00,60800,850,-1.38%,254148,11035602
39,2025-07-09,12:05:00,60600,1000,-1.62%,175681,10781454
40,2025-07-09,12:00:00,60500,1000,-1.63%,61784,10605773
41,2025-07-09,11:55:00,60500,1000,-1.63%,52243,10543989
42,2025-07-09,11:50:00,60500,1000,-1.63%,47221,10491746
43,2025-07-09,11:45:00,60500,1000,-1.63%,47444,10444525
44,2025-07-09,11:40:00,60500,1100,-1.79%,174152,10397081
45,2025-07-09,11:35:00,60500,1100,-1.79%,455588,10222929
46,2025-07-09,11:30:00,60500,1000,-1.63%,96382,9767341
47,2025-07-09,11:25:00,60500,1000,-1.63%,92691,9670959
48,2025-07-09,11:20:00,60500,1000,-1.63%,120581,9578268
49,2025-07-09,11:15:00,60500,1000,-1.63%,45976,9457687
50,2025-07-09,11:10:00,60600,1000,-1.62%,253375,9411711
51,2025-07-09,11:05:00,60600,1000,-1.62%,221606,9158336
52,2025-07-09,11:00:00,60600,900,-1.46%,67363,8936730
53,2025-07-09,10:55:00,60600,900,-1.46%,60799,8869367
54,2025-07-09,10:50:00,60600,900,-1.46%,160151,8808568
55,2025-07-09,10:45:00,60600,900,-1.46%,82841,8648417
56,2025-07-09,10:40:00,60600,1000,-1.62%,108598,8565576
57,2025-07-09,10:35:00,60600,1000,-1.62%,264350,8456978
58,2025-07-09,10:30:00,60500,1000,-1.63%,90486,8192628
59,2025-07-09,10:25:00,60600,1000,-1.62%,134456,8102142
60,2025-07-09,10:20:00,60600,1000,-1.62%,232834,7967686
61,2025-07-09,10:15:00,60650,1000,-1.62%,232064,7734852
62,2025-07-09,10:10:00,60700,900,-1.46%,184087,7502788
63,2025-07-09,10:05:00,60600,1100,-1.78%,293726,7318701
64,2025-07-09,10:00:00,60400,1100,-1.79%,141584,7024975
65,2025-07-09,09:55:00,60500,1200,-1.94%,757037,6883391
66,2025-07-09,09:50:00,60600,1000,-1.62%,408795,6126354
67,2025-07-09,09:45:00,60700,900,-1.46%,353752,5717559
68,2025-07-09,09:40:00,60700,800,-1.30%,116715,5363807
69,2025-07-09,09:35:00,60700,900,-1.46%,441818,5247092
70,2025-07-09,09:30:00,60700,900,-1.46%,294634,4805274
71,2025-07-09,09:25:00,60700,900,-1.46%,383383,4510640
72,2025-07-09,09:20:00,60700,900,-1.46%,457277,4127257
73,2025-07-09,09:15:00,60700,900,-1.46%,582493,3669980
74,2025-07-09,09:10:00,60800,900,-1.46%,693229,3087487
75,2025-07-09,09:05:00,61000,700,-1.13%,918302,2394258
76,2025-07-09,09:00:00,61400,600,0.00%,1475956,1475956
