,date,time,price,change,change(%),amount,volume
0,2024-05-22,15:30:00,77700,700,-0.89%,984098,19084256
1,2024-05-22,15:15:00,77900,700,-0.89%,273610,18100158
2,2024-05-22,15:10:00,77900,700,-0.89%,375625,17821480
3,2024-05-22,15:05:00,77900,600,-0.76%,130928,17445842
4,2024-05-22,15:00:00,78000,600,-0.76%,110450,17314914
5,2024-05-22,14:55:00,78100,500,-0.64%,141836,17128476
6,2024-05-22,14:50:00,78100,600,-0.76%,381809,16986640
7,2024-05-22,14:45:00,77900,600,-0.76%,47969,16604820
8,2024-05-22,14:40:00,77900,700,-0.89%,413461,16556556
9,2024-05-22,14:35:00,77900,600,-0.76%,87421,16143095
10,2024-05-22,14:30:00,77900,600,-0.76%,60301,16055674
11,2024-05-22,14:25:00,77900,700,-0.89%,247885,15995373
12,2024-05-22,14:20:00,78000,600,-0.76%,317013,15747488
13,2024-05-22,14:15:00,78000,500,-0.64%,102132,15430475
14,2024-05-22,14:10:00,78000,600,-0.76%,159539,15328343
15,2024-05-22,14:05:00,77900,600,-0.76%,79590,15168804
16,2024-05-22,14:00:00,78000,600,-0.76%,552206,15089214
17,2024-05-22,13:55:00,77900,600,-0.76%,79731,14537008
18,2024-05-22,13:50:00,78000,600,-0.76%,233628,14457277
19,2024-05-22,13:45:00,78000,600,-0.76%,76437,14223649
20,2024-05-22,13:40:00,78000,600,-0.76%,181916,14147212
21,2024-05-22,13:35:00,78000,500,-0.64%,114849,13965296
22,2024-05-22,13:30:00,78200,500,-0.64%,247502,13850447
23,2024-05-22,13:25:00,78200,400,-0.51%,118415,13602945
24,2024-05-22,13:20:00,78100,500,-0.64%,164221,13484507
25,2024-05-22,13:15:00,78100,500,-0.64%,345351,13320286
26,2024-05-22,13:10:00,78100,400,-0.51%,61456,12974935
27,2024-05-22,13:05:00,78100,400,-0.51%,53216,12913479
28,2024-05-22,13:00:00,78200,400,-0.51%,140052,12860263
29,2024-05-22,12:55:00,78200,300,-0.38%,123704,12720211
30,2024-05-22,12:50:00,78300,300,-0.38%,163080,12596507
31,2024-05-22,12:45:00,78300,300,-0.38%,309898,12433427
32,2024-05-22,12:40:00,78400,200,0.00%,118572,12123529
33,2024-05-22,12:35:00,78400,200,0.00%,229282,12004957
34,2024-05-22,12:30:00,78400,100,0.00%,45923,11775675
35,2024-05-22,12:25:00,78400,200,0.00%,366756,11729752
36,2024-05-22,12:20:00,78500,100,0.13%,380635,11362996
37,2024-05-22,12:15:00,78500,100,0.13%,35893,10982361
38,2024-05-22,12:10:00,78700,300,0.38%,309821,10946468
39,2024-05-22,12:05:00,78700,300,0.38%,222254,10636647
40,2024-05-22,12:00:00,78700,300,0.38%,375234,10414288
41,2024-05-22,11:55:00,78400,100,0.00%,34973,10039054
42,2024-05-22,11:50:00,78400,100,0.00%,64971,10004081
43,2024-05-22,11:45:00,78400,100,0.00%,63299,9939110
44,2024-05-22,11:40:00,78500,100,0.13%,145110,9875811
45,2024-05-22,11:35:00,78500,200,0.26%,190798,9730701
46,2024-05-22,11:30:00,78300,200,-0.25%,50187,9539903
47,2024-05-22,11:25:00,78300,200,-0.25%,46021,9489716
48,2024-05-22,11:20:00,78300,300,-0.38%,172117,9443695
49,2024-05-22,11:15:00,78400,200,0.00%,65778,9271578
50,2024-05-22,11:10:00,78400,300,0.00%,253701,9205800
51,2024-05-22,11:05:00,78500,200,0.26%,143940,8952099
52,2024-05-22,11:00:00,78500,100,0.13%,285710,8808159
53,2024-05-22,10:55:00,78600,200,0.26%,191261,8522449
54,2024-05-22,10:50:00,78600,200,0.26%,211991,8331188
55,2024-05-22,10:45:00,78600,200,0.26%,280894,8119197
56,2024-05-22,10:40:00,78700,300,0.38%,387752,7838303
57,2024-05-22,10:35:00,78600,200,0.26%,338643,7450551
58,2024-05-22,10:30:00,78300,400,-0.51%,287563,7111908
59,2024-05-22,10:25:00,78400,200,0.00%,255293,6824345
60,2024-05-22,10:20:00,78400,200,0.00%,211143,6569052
61,2024-05-22,10:15:00,78300,200,-0.25%,79105,6357909
62,2024-05-22,10:10:00,78400,300,0.00%,306491,6278804
63,2024-05-22,10:05:00,78200,400,-0.51%,153799,5972313
64,2024-05-22,10:00:00,78200,500,-0.64%,337278,5818514
65,2024-05-22,09:55:00,78000,700,-0.89%,425011,5481236
66,2024-05-22,09:50:00,77900,600,-0.76%,94590,5056225
67,2024-05-22,09:45:00,78000,600,-0.76%,224085,4961635
68,2024-05-22,09:40:00,78000,700,-0.89%,452065,4737550
69,2024-05-22,09:35:00,77900,700,-0.89%,161548,4285485
70,2024-05-22,09:30:00,77800,900,-1.14%,282946,4123937
71,2024-05-22,09:25:00,77600,1000,-1.27%,290856,3840991
72,2024-05-22,09:20:00,77500,1100,-1.40%,283930,3550135
73,2024-05-22,09:15:00,77500,1100,-1.40%,536237,3266205
74,2024-05-22,09:10:00,77600,1100,-1.40%,972240,2729968
75,2024-05-22,09:05:00,77800,900,-1.14%,559599,1757728
76,2024-05-22,09:00:00,78200,800,-1.01%,1198129,1198129
