,date,time,price,change,change(%),amount,volume
0,2024-04-30,15:30:00,77500,800,1.04%,3232883,18784429
1,2024-04-30,15:15:00,77900,1200,1.56%,300474,15551546
2,2024-04-30,15:10:00,77800,1100,1.43%,182275,15250504
3,2024-04-30,15:05:00,77900,1200,1.56%,323144,15068229
4,2024-04-30,15:00:00,77900,1200,1.56%,131292,14745085
5,2024-04-30,14:55:00,77900,1200,1.56%,105745,14613793
6,2024-04-30,14:50:00,77900,1200,1.56%,132346,14508048
7,2024-04-30,14:45:00,77900,1200,1.56%,138927,14375702
8,2024-04-30,14:40:00,77900,1200,1.56%,102373,14236775
9,2024-04-30,14:35:00,77900,1200,1.56%,115267,14134402
10,2024-04-30,14:30:00,77900,1200,1.56%,173332,14019135
11,2024-04-30,14:25:00,77900,1200,1.56%,144695,13845803
12,2024-04-30,14:20:00,77900,1200,1.56%,73409,13701108
13,2024-04-30,14:15:00,78100,1400,1.83%,384257,13627699
14,2024-04-30,14:10:00,78100,1400,1.83%,271592,13243442
15,2024-04-30,14:05:00,78000,1300,1.69%,95578,12971850
16,2024-04-30,14:00:00,78000,1300,1.69%,97840,12876272
17,2024-04-30,13:55:00,78000,1300,1.69%,82984,12778432
18,2024-04-30,13:50:00,78000,1300,1.69%,92676,12695448
19,2024-04-30,13:45:00,78000,1300,1.69%,96685,12602772
20,2024-04-30,13:40:00,78000,1300,1.69%,84716,12506087
21,2024-04-30,13:35:00,78000,1300,1.69%,72400,12421371
22,2024-04-30,13:30:00,78100,1400,1.83%,207047,12348971
23,2024-04-30,13:25:00,78100,1400,1.83%,107656,12141924
24,2024-04-30,13:20:00,78100,1400,1.83%,136410,12034268
25,2024-04-30,13:15:00,78100,1400,1.83%,107854,11897858
26,2024-04-30,13:10:00,78100,1400,1.83%,74770,11790004
27,2024-04-30,13:05:00,78100,1400,1.83%,89755,11715234
28,2024-04-30,13:00:00,78200,1500,1.96%,226511,11625479
29,2024-04-30,12:55:00,78100,1400,1.83%,60400,11398968
30,2024-04-30,12:50:00,78100,1400,1.83%,72412,11338568
31,2024-04-30,12:45:00,78100,1400,1.83%,69686,11266156
32,2024-04-30,12:40:00,78100,1400,1.83%,172341,11196470
33,2024-04-30,12:35:00,78100,1400,1.83%,249931,11024129
34,2024-04-30,12:30:00,78000,1300,1.69%,60847,10774198
35,2024-04-30,12:25:00,78000,1300,1.69%,46504,10713351
36,2024-04-30,12:20:00,78000,1300,1.69%,180685,10666847
37,2024-04-30,12:15:00,78000,1300,1.69%,66192,10486162
38,2024-04-30,12:10:00,78000,1300,1.69%,81504,10419970
39,2024-04-30,12:05:00,78000,1300,1.69%,44471,10338466
40,2024-04-30,12:00:00,78000,1300,1.69%,126169,10293995
41,2024-04-30,11:55:00,77900,1200,1.56%,52762,10167826
42,2024-04-30,11:50:00,78000,1300,1.69%,182202,10115064
43,2024-04-30,11:45:00,78000,1300,1.69%,57150,9932862
44,2024-04-30,11:40:00,78000,1300,1.69%,60823,9875712
45,2024-04-30,11:35:00,78000,1300,1.69%,61533,9814889
46,2024-04-30,11:30:00,78000,1300,1.69%,53175,9753356
47,2024-04-30,11:25:00,78000,1300,1.69%,122671,9700181
48,2024-04-30,11:20:00,78000,1300,1.69%,58163,9577510
49,2024-04-30,11:15:00,78100,1400,1.83%,270477,9519347
50,2024-04-30,11:10:00,78100,1400,1.83%,224285,9248870
51,2024-04-30,11:05:00,78000,1300,1.69%,106654,9024585
52,2024-04-30,11:00:00,77900,1200,1.56%,182810,8917931
53,2024-04-30,10:55:00,77800,1100,1.43%,69242,8735121
54,2024-04-30,10:50:00,77800,1100,1.43%,115668,8665879
55,2024-04-30,10:45:00,77900,1200,1.56%,132589,8550211
56,2024-04-30,10:40:00,77900,1200,1.56%,98390,8417622
57,2024-04-30,10:35:00,78000,1300,1.69%,125047,8319232
58,2024-04-30,10:30:00,78100,1400,1.83%,357190,8194185
59,2024-04-30,10:25:00,78000,1300,1.69%,161892,7836995
60,2024-04-30,10:20:00,78000,1300,1.69%,214230,7675103
61,2024-04-30,10:15:00,77900,1200,1.56%,191326,7460873
62,2024-04-30,10:10:00,77900,1200,1.56%,131753,7269547
63,2024-04-30,10:05:00,77900,1200,1.56%,210180,7137794
64,2024-04-30,10:00:00,77900,1200,1.56%,101995,6927614
65,2024-04-30,09:55:00,78100,1400,1.83%,545127,6825619
66,2024-04-30,09:50:00,78100,1400,1.83%,164303,6280492
67,2024-04-30,09:45:00,78100,1400,1.83%,124375,6116189
68,2024-04-30,09:40:00,78100,1400,1.83%,370506,5991814
69,2024-04-30,09:35:00,78300,1600,2.09%,412119,5621308
70,2024-04-30,09:30:00,78400,1700,2.22%,628837,5209189
71,2024-04-30,09:25:00,78500,1800,2.35%,1174044,4580352
72,2024-04-30,09:20:00,77900,1200,1.56%,796712,3406308
73,2024-04-30,09:15:00,77400,700,0.91%,720734,2609596
74,2024-04-30,09:10:00,77100,400,0.52%,435708,1888862
75,2024-04-30,09:05:00,77000,300,0.39%,234450,1453154
76,2024-04-30,09:00:00,77100,400,0.52%,1218704,1218704
