,date,time,price,change,change(%),amount,volume
0,2025-04-29,15:30:00,196500,1000,0.51%,44148,321658
1,2025-04-29,15:15:00,196400,900,0.46%,5539,277510
2,2025-04-29,15:10:00,196600,1100,0.56%,6569,271971
3,2025-04-29,15:05:00,196600,1100,0.56%,1338,265402
4,2025-04-29,15:00:00,196900,1400,0.72%,2514,264064
5,2025-04-29,14:55:00,196900,1400,0.72%,4088,261550
6,2025-04-29,14:50:00,196700,1200,0.61%,3540,257462
7,2025-04-29,14:45:00,196600,1100,0.56%,2793,253922
8,2025-04-29,14:40:00,196700,1200,0.61%,3382,251129
9,2025-04-29,14:35:00,196700,1200,0.61%,2573,247747
10,2025-04-29,14:30:00,196700,1200,0.61%,3587,245174
11,2025-04-29,14:25:00,196700,1200,0.61%,2414,241587
12,2025-04-29,14:20:00,196600,1100,0.56%,3250,239173
13,2025-04-29,14:15:00,196900,1400,0.72%,7568,235923
14,2025-04-29,14:10:00,196500,1000,0.51%,1135,228355
15,2025-04-29,14:05:00,196500,1000,0.51%,1376,227220
16,2025-04-29,14:00:00,196500,1000,0.51%,2099,225844
17,2025-04-29,13:55:00,196700,1200,0.61%,5149,223745
18,2025-04-29,13:50:00,197000,1500,0.77%,11716,218596
19,2025-04-29,13:45:00,196800,1300,0.66%,1969,206880
20,2025-04-29,13:40:00,196900,1400,0.72%,1637,204911
21,2025-04-29,13:35:00,197000,1500,0.77%,2985,203274
22,2025-04-29,13:30:00,197100,1600,0.82%,1849,200289
23,2025-04-29,13:25:00,197100,1600,0.82%,2305,198440
24,2025-04-29,13:20:00,197000,1500,0.77%,2006,196135
25,2025-04-29,13:15:00,197100,1600,0.82%,2812,194129
26,2025-04-29,13:10:00,197100,1600,0.82%,1678,191317
27,2025-04-29,13:05:00,197100,1600,0.82%,1177,189639
28,2025-04-29,13:00:00,197100,1600,0.82%,1215,188462
29,2025-04-29,12:55:00,197200,1700,0.87%,1269,187247
30,2025-04-29,12:50:00,197200,1700,0.87%,1322,185978
31,2025-04-29,12:45:00,197300,1800,0.92%,1378,184656
32,2025-04-29,12:40:00,197300,1800,0.92%,1223,183278
33,2025-04-29,12:35:00,197200,1700,0.87%,1521,182055
34,2025-04-29,12:30:00,197200,1700,0.87%,1687,180534
35,2025-04-29,12:25:00,197300,1800,0.92%,2277,178847
36,2025-04-29,12:20:00,197200,1700,0.87%,1361,176570
37,2025-04-29,12:15:00,197100,1600,0.82%,2457,175209
38,2025-04-29,12:10:00,197200,1700,0.87%,2874,172752
39,2025-04-29,12:05:00,197100,1600,0.82%,994,169878
40,2025-04-29,12:00:00,197100,1600,0.82%,1662,168884
41,2025-04-29,11:55:00,197100,1600,0.82%,1750,167222
42,2025-04-29,11:50:00,197200,1700,0.87%,3767,165472
43,2025-04-29,11:45:00,197100,1600,0.82%,758,161705
44,2025-04-29,11:40:00,197100,1600,0.82%,1186,160947
45,2025-04-29,11:35:00,197100,1600,0.82%,2334,159761
46,2025-04-29,11:30:00,197200,1700,0.87%,2406,157427
47,2025-04-29,11:25:00,197100,1600,0.82%,5074,155021
48,2025-04-29,11:20:00,196900,1400,0.72%,5853,149947
49,2025-04-29,11:15:00,196700,1200,0.61%,3426,144094
50,2025-04-29,11:10:00,197200,1700,0.87%,4778,140668
51,2025-04-29,11:05:00,197100,1600,0.82%,2714,135890
52,2025-04-29,11:00:00,197200,1700,0.87%,3046,133176
53,2025-04-29,10:55:00,197000,1500,0.77%,3368,130130
54,2025-04-29,10:50:00,197000,1500,0.77%,2284,126762
55,2025-04-29,10:45:00,197100,1600,0.82%,6320,124478
56,2025-04-29,10:40:00,197000,1500,0.77%,2525,118158
57,2025-04-29,10:35:00,197000,1500,0.77%,2400,115633
58,2025-04-29,10:30:00,197200,1700,0.87%,2517,113233
59,2025-04-29,10:25:00,197300,1800,0.92%,5783,110716
60,2025-04-29,10:20:00,197400,1900,0.97%,4670,104933
61,2025-04-29,10:15:00,197300,1800,0.92%,9579,100263
62,2025-04-29,10:10:00,196600,1100,0.56%,7034,90684
63,2025-04-29,10:05:00,196400,900,0.46%,3748,83650
64,2025-04-29,10:00:00,196400,900,0.46%,5742,79902
65,2025-04-29,09:55:00,196000,500,0.26%,2608,74160
66,2025-04-29,09:50:00,196100,600,0.31%,4929,71552
67,2025-04-29,09:45:00,195800,300,-0.15%,4294,66623
68,2025-04-29,09:40:00,195500,500,-0.26%,3696,62329
69,2025-04-29,09:35:00,195300,600,-0.31%,3309,58633
70,2025-04-29,09:30:00,195300,800,-0.41%,4113,55324
71,2025-04-29,09:25:00,194700,1800,-0.92%,4383,51211
72,2025-04-29,09:20:00,195200,1800,-0.91%,7648,46828
73,2025-04-29,09:15:00,194900,1500,-0.76%,6697,39180
74,2025-04-29,09:10:00,195400,1400,-0.71%,8354,32483
75,2025-04-29,09:05:00,195400,1300,-0.66%,8905,24129
76,2025-04-29,09:00:00,195900,1100,0.00%,15224,15224
