,date,time,price,change,change(%),amount,volume
0,2025-11-03,15:30:00,291500,1500,0.52%,72130,1497221
1,2025-11-03,15:15:00,291500,1500,0.52%,19512,1425091
2,2025-11-03,15:10:00,291000,1000,0.34%,10257,1405579
3,2025-11-03,15:05:00,290500,500,0.17%,13356,1395322
4,2025-11-03,15:00:00,291000,1000,0.34%,14021,1381966
5,2025-11-03,14:55:00,291000,1000,0.34%,5571,1367945
6,2025-11-03,14:50:00,291500,1500,0.52%,25563,1362374
7,2025-11-03,14:45:00,291500,1500,0.52%,7098,1336811
8,2025-11-03,14:40:00,292000,2000,0.69%,18039,1329713
9,2025-11-03,14:35:00,291500,1500,0.52%,13074,1311674
10,2025-11-03,14:30:00,291000,1000,0.34%,10467,1298600
11,2025-11-03,14:25:00,290500,500,0.17%,11491,1288133
12,2025-11-03,14:20:00,290000,500,0.00%,23237,1276642
13,2025-11-03,14:15:00,290000,500,0.00%,5816,1253405
14,2025-11-03,14:10:00,290000,500,0.00%,4090,1247589
15,2025-11-03,14:05:00,290000,1000,0.00%,12385,1243499
16,2025-11-03,14:00:00,289500,1000,-0.34%,5699,1231114
17,2025-11-03,13:55:00,289500,1000,-0.34%,9982,1225415
18,2025-11-03,13:50:00,290000,1000,0.00%,14983,1215433
19,2025-11-03,13:45:00,290000,500,0.00%,3331,1200450
20,2025-11-03,13:40:00,290000,500,0.00%,4691,1197119
21,2025-11-03,13:35:00,290000,1000,0.00%,7939,1192428
22,2025-11-03,13:30:00,289500,1000,-0.34%,3224,1184489
23,2025-11-03,13:25:00,289500,2000,-0.69%,13309,1181265
24,2025-11-03,13:20:00,289000,2000,-0.69%,17457,1167956
25,2025-11-03,13:15:00,289500,1500,-0.52%,31106,1150499
26,2025-11-03,13:10:00,289500,1000,-0.34%,5659,1119393
27,2025-11-03,13:05:00,289500,1000,-0.34%,6936,1113734
28,2025-11-03,13:00:00,289500,1000,-0.34%,5567,1106798
29,2025-11-03,12:55:00,289500,1000,-0.34%,7223,1101231
30,2025-11-03,12:50:00,290000,1000,0.00%,15368,1094008
31,2025-11-03,12:45:00,290000,500,0.00%,5322,1078640
32,2025-11-03,12:40:00,290000,500,0.00%,4540,1073318
33,2025-11-03,12:35:00,290000,1000,0.00%,9844,1068778
34,2025-11-03,12:30:00,290000,500,0.00%,5366,1058934
35,2025-11-03,12:25:00,290000,1000,0.00%,6778,1053568
36,2025-11-03,12:20:00,290000,1000,0.00%,12195,1046790
37,2025-11-03,12:15:00,289500,1000,-0.34%,5096,1034595
38,2025-11-03,12:10:00,289500,1000,-0.34%,4201,1029499
39,2025-11-03,12:05:00,290000,1000,0.00%,6049,1025298
40,2025-11-03,12:00:00,290000,500,0.00%,8935,1019249
41,2025-11-03,11:55:00,290000,500,0.00%,9321,1010314
42,2025-11-03,11:50:00,291000,1000,0.34%,40382,1000993
43,2025-11-03,11:45:00,291000,1000,0.34%,14031,960611
44,2025-11-03,11:40:00,290500,500,0.17%,18963,946580
45,2025-11-03,11:35:00,291000,1000,0.34%,14366,927617
46,2025-11-03,11:30:00,291000,1000,0.34%,3313,913251
47,2025-11-03,11:25:00,291500,1500,0.52%,11079,909938
48,2025-11-03,11:20:00,291000,1000,0.34%,5500,898859
49,2025-11-03,11:15:00,291000,1000,0.34%,3778,893359
50,2025-11-03,11:10:00,291500,1500,0.52%,9635,889581
51,2025-11-03,11:05:00,291500,1500,0.52%,8984,879946
52,2025-11-03,11:00:00,292000,2000,0.69%,12853,870962
53,2025-11-03,10:55:00,292000,2000,0.69%,15799,858109
54,2025-11-03,10:50:00,292000,2000,0.69%,12383,842310
55,2025-11-03,10:45:00,291500,1500,0.52%,31543,829927
56,2025-11-03,10:40:00,290000,1000,0.00%,16667,798384
57,2025-11-03,10:35:00,290000,1000,0.00%,12251,781717
58,2025-11-03,10:30:00,290000,500,0.00%,8581,769466
59,2025-11-03,10:25:00,290000,1000,0.00%,15170,760885
60,2025-11-03,10:20:00,289500,1500,-0.52%,31707,745715
61,2025-11-03,10:15:00,291500,1500,0.52%,40880,714008
62,2025-11-03,10:10:00,292000,2000,0.69%,20343,673128
63,2025-11-03,10:05:00,292000,2000,0.69%,18889,652785
64,2025-11-03,10:00:00,292000,2000,0.69%,12367,633896
65,2025-11-03,09:55:00,292000,2000,0.69%,7802,621529
66,2025-11-03,09:50:00,291750,1750,0.60%,31425,613727
67,2025-11-03,09:45:00,292000,2000,0.69%,8286,582302
68,2025-11-03,09:40:00,291500,1500,0.52%,11216,574016
69,2025-11-03,09:35:00,292500,2500,0.86%,22446,562800
70,2025-11-03,09:30:00,292000,2000,0.69%,26509,540354
71,2025-11-03,09:25:00,291000,1500,0.52%,69941,513845
72,2025-11-03,09:20:00,291500,1500,0.52%,32166,443904
73,2025-11-03,09:15:00,291500,1500,0.52%,54874,411738
74,2025-11-03,09:10:00,294000,4000,1.38%,52775,356864
75,2025-11-03,09:05:00,293500,3500,1.21%,64974,304089
76,2025-11-03,09:00:00,298000,8000,2.76%,239115,239115
