,date,time,price,change,change(%),amount,volume
0,2025-07-09,15:30:00,209500,1500,-0.71%,42484,524516
1,2025-07-09,15:15:00,209500,2500,-1.18%,9591,482032
2,2025-07-09,15:10:00,209000,3000,-1.42%,9979,472441
3,2025-07-09,15:05:00,209000,2500,-1.18%,3854,462462
4,2025-07-09,15:00:00,209000,3000,-1.42%,6373,458608
5,2025-07-09,14:55:00,209000,3000,-1.42%,7408,452235
6,2025-07-09,14:50:00,209000,3000,-1.42%,5219,444827
7,2025-07-09,14:45:00,209000,3000,-1.42%,6001,439608
8,2025-07-09,14:40:00,209000,3000,-1.42%,9182,433607
9,2025-07-09,14:35:00,208500,3000,-1.42%,6140,424425
10,2025-07-09,14:30:00,208500,3500,-1.65%,6254,418285
11,2025-07-09,14:25:00,208500,3000,-1.42%,2639,412031
12,2025-07-09,14:20:00,208500,3000,-1.42%,1963,409392
13,2025-07-09,14:15:00,208500,3000,-1.42%,6025,407429
14,2025-07-09,14:10:00,208500,3000,-1.42%,1567,401404
15,2025-07-09,14:05:00,208500,3500,-1.65%,7761,399837
16,2025-07-09,14:00:00,208500,3500,-1.65%,9438,392076
17,2025-07-09,13:55:00,208500,3000,-1.42%,2470,382638
18,2025-07-09,13:50:00,208500,3000,-1.42%,2578,380168
19,2025-07-09,13:45:00,208500,3000,-1.42%,2030,377590
20,2025-07-09,13:40:00,209000,3000,-1.42%,5147,375560
21,2025-07-09,13:35:00,209000,3000,-1.42%,9194,370413
22,2025-07-09,13:30:00,208500,3500,-1.65%,13412,361219
23,2025-07-09,13:25:00,208000,3500,-1.65%,1796,347807
24,2025-07-09,13:20:00,208000,3500,-1.65%,2774,346011
25,2025-07-09,13:15:00,208000,3500,-1.65%,1839,343237
26,2025-07-09,13:10:00,208000,3500,-1.65%,3607,341398
27,2025-07-09,13:05:00,208000,3500,-1.65%,1807,337791
28,2025-07-09,13:00:00,208000,3500,-1.65%,1509,335984
29,2025-07-09,12:55:00,208000,3500,-1.65%,1116,334475
30,2025-07-09,12:50:00,208000,3500,-1.65%,1741,333359
31,2025-07-09,12:45:00,208000,4000,-1.89%,5154,331618
32,2025-07-09,12:40:00,208000,3500,-1.65%,3465,326464
33,2025-07-09,12:35:00,208000,3500,-1.65%,1355,322999
34,2025-07-09,12:30:00,208000,3500,-1.65%,1967,321644
35,2025-07-09,12:25:00,208000,4000,-1.89%,4036,319677
36,2025-07-09,12:20:00,207500,4000,-1.89%,1893,315641
37,2025-07-09,12:15:00,207500,4000,-1.89%,2417,313748
38,2025-07-09,12:10:00,207500,4500,-2.12%,8388,311331
39,2025-07-09,12:05:00,207000,4500,-2.13%,2034,302943
40,2025-07-09,12:00:00,207000,4500,-2.13%,1520,300909
41,2025-07-09,11:55:00,207000,4500,-2.13%,2655,299389
42,2025-07-09,11:50:00,207000,4500,-2.13%,1790,296734
43,2025-07-09,11:45:00,207000,4500,-2.13%,1419,294944
44,2025-07-09,11:40:00,207000,4500,-2.13%,1137,293525
45,2025-07-09,11:35:00,207000,5000,-2.36%,25602,292388
46,2025-07-09,11:30:00,207000,4500,-2.13%,2993,266786
47,2025-07-09,11:25:00,207000,4500,-2.13%,1782,263793
48,2025-07-09,11:20:00,207000,4500,-2.13%,1783,262011
49,2025-07-09,11:15:00,207000,4500,-2.13%,2542,260228
50,2025-07-09,11:10:00,207000,4500,-2.13%,1590,257686
51,2025-07-09,11:05:00,207000,4500,-2.13%,1737,256096
52,2025-07-09,11:00:00,207000,5000,-2.36%,11200,254359
53,2025-07-09,10:55:00,207000,4500,-2.13%,2256,243159
54,2025-07-09,10:50:00,207000,4500,-2.13%,2425,240903
55,2025-07-09,10:45:00,207000,4500,-2.13%,4233,238478
56,2025-07-09,10:40:00,207000,4500,-2.13%,2394,234245
57,2025-07-09,10:35:00,207000,4500,-2.13%,1867,231851
58,2025-07-09,10:30:00,207000,5000,-2.36%,13053,229984
59,2025-07-09,10:25:00,207000,4500,-2.13%,6077,216931
60,2025-07-09,10:20:00,207500,4500,-2.12%,3187,210854
61,2025-07-09,10:15:00,207000,4500,-2.13%,6504,207667
62,2025-07-09,10:10:00,207000,4500,-2.13%,1213,201163
63,2025-07-09,10:05:00,207000,5000,-2.36%,8647,199950
64,2025-07-09,10:00:00,207000,5000,-2.36%,8595,191303
65,2025-07-09,09:55:00,207500,5500,-2.58%,35312,182708
66,2025-07-09,09:50:00,207500,4500,-2.12%,4156,147396
67,2025-07-09,09:45:00,207500,4500,-2.12%,9200,143240
68,2025-07-09,09:40:00,207250,4500,-2.13%,8871,134040
69,2025-07-09,09:35:00,207500,4500,-2.12%,8069,125169
70,2025-07-09,09:30:00,207500,4000,-1.89%,2643,117100
71,2025-07-09,09:25:00,207500,5500,-2.58%,35113,114457
72,2025-07-09,09:20:00,208000,4000,-1.89%,7209,79344
73,2025-07-09,09:15:00,208000,4500,-2.12%,8691,72135
74,2025-07-09,09:10:00,207500,4500,-2.12%,7109,63444
75,2025-07-09,09:05:00,208000,5000,-2.35%,27154,56335
76,2025-07-09,09:00:00,209000,5000,-2.34%,29181,29181
