,date,time,price,change,change(%),amount,volume
0,2024-03-13,15:30:00,94000,1200,1.29%,21928,178752
1,2024-03-13,15:15:00,94300,1500,1.62%,3372,156824
2,2024-03-13,15:10:00,94300,1500,1.62%,2519,153334
3,2024-03-13,15:05:00,94300,1500,1.62%,2635,150558
4,2024-03-13,15:00:00,94300,1500,1.62%,2550,147923
5,2024-03-13,14:55:00,94300,1500,1.62%,927,145372
6,2024-03-13,14:50:00,94400,1600,1.72%,5531,144410
7,2024-03-13,14:45:00,94400,1600,1.72%,1740,138879
8,2024-03-13,14:40:00,94400,1600,1.72%,1021,137139
9,2024-03-13,14:35:00,94400,1600,1.72%,1144,136118
10,2024-03-13,14:30:00,94400,1600,1.72%,7329,134974
11,2024-03-13,14:25:00,94300,1500,1.62%,2069,127645
12,2024-03-13,14:20:00,94300,1500,1.62%,2220,125576
13,2024-03-13,14:15:00,94300,1500,1.62%,3015,123356
14,2024-03-13,14:10:00,94300,1500,1.62%,976,120341
15,2024-03-13,14:05:00,94300,1500,1.62%,1547,119365
16,2024-03-13,14:00:00,94300,1500,1.62%,1306,117818
17,2024-03-13,13:55:00,94300,1500,1.62%,1266,116512
18,2024-03-13,13:50:00,94300,1500,1.62%,1375,115246
19,2024-03-13,13:45:00,94300,1500,1.62%,1313,113871
20,2024-03-13,13:40:00,94300,1500,1.62%,1403,112558
21,2024-03-13,13:35:00,94300,1500,1.62%,681,111155
22,2024-03-13,13:30:00,94300,1500,1.62%,3905,110474
23,2024-03-13,13:25:00,94300,1500,1.62%,1107,106564
24,2024-03-13,13:20:00,94300,1500,1.62%,2079,105457
25,2024-03-13,13:15:00,94300,1500,1.62%,6610,103378
26,2024-03-13,13:10:00,94200,1400,1.51%,2024,96768
27,2024-03-13,13:05:00,94200,1400,1.51%,498,94744
28,2024-03-13,13:00:00,94200,1400,1.51%,942,94246
29,2024-03-13,12:55:00,94200,1400,1.51%,928,93304
30,2024-03-13,12:50:00,94200,1400,1.51%,666,92376
31,2024-03-13,12:45:00,94200,1400,1.51%,1316,91710
32,2024-03-13,12:40:00,94200,1400,1.51%,603,90394
33,2024-03-13,12:35:00,94200,1400,1.51%,1616,89791
34,2024-03-13,12:30:00,94200,1400,1.51%,3082,88175
35,2024-03-13,12:25:00,94100,1300,1.40%,565,85093
36,2024-03-13,12:20:00,94100,1300,1.40%,1061,84528
37,2024-03-13,12:15:00,94200,1400,1.51%,1174,83467
38,2024-03-13,12:10:00,94200,1400,1.51%,1164,82293
39,2024-03-13,12:05:00,94100,1300,1.40%,1033,81129
40,2024-03-13,12:00:00,94200,1400,1.51%,2012,80096
41,2024-03-13,11:55:00,94200,1400,1.51%,8958,78084
42,2024-03-13,11:50:00,94100,1300,1.40%,2208,69126
43,2024-03-13,11:45:00,94100,1300,1.40%,1575,66918
44,2024-03-13,11:40:00,94000,1200,1.29%,850,65343
45,2024-03-13,11:35:00,94000,1200,1.29%,650,64493
46,2024-03-13,11:30:00,94000,1200,1.29%,1179,63843
47,2024-03-13,11:25:00,94100,1300,1.40%,1194,62664
48,2024-03-13,11:20:00,94100,1300,1.40%,1886,61470
49,2024-03-13,11:15:00,94100,1300,1.40%,1090,59584
50,2024-03-13,11:10:00,94100,1300,1.40%,1098,58494
51,2024-03-13,11:05:00,94100,1300,1.40%,7321,57396
52,2024-03-13,11:00:00,94000,1200,1.29%,1453,50075
53,2024-03-13,10:55:00,94000,1200,1.29%,1374,48622
54,2024-03-13,10:50:00,94000,1200,1.29%,1094,47248
55,2024-03-13,10:45:00,94000,1200,1.29%,2796,46154
56,2024-03-13,10:40:00,93900,1100,1.19%,579,43358
57,2024-03-13,10:35:00,94000,1200,1.29%,3390,42779
58,2024-03-13,10:30:00,94000,1200,1.29%,1490,39389
59,2024-03-13,10:25:00,94000,1200,1.29%,797,37899
60,2024-03-13,10:20:00,94000,1200,1.29%,509,37102
61,2024-03-13,10:15:00,94100,1300,1.40%,2144,36593
62,2024-03-13,10:10:00,94100,1300,1.40%,1113,34449
63,2024-03-13,10:05:00,94100,1300,1.40%,3274,33336
64,2024-03-13,10:00:00,94100,1300,1.40%,705,30062
65,2024-03-13,09:55:00,94100,1300,1.40%,943,29357
66,2024-03-13,09:50:00,94100,1300,1.40%,2763,28414
67,2024-03-13,09:45:00,94100,1300,1.40%,1115,25651
68,2024-03-13,09:40:00,94200,1400,1.51%,1091,24536
69,2024-03-13,09:35:00,94200,1400,1.51%,2368,23445
70,2024-03-13,09:30:00,94100,1300,1.40%,7240,21077
71,2024-03-13,09:25:00,94000,1200,1.29%,2303,13837
72,2024-03-13,09:20:00,93900,1100,1.19%,1326,11534
73,2024-03-13,09:15:00,93900,1100,1.19%,2316,10208
74,2024-03-13,09:10:00,93800,1000,1.08%,3887,7892
75,2024-03-13,09:05:00,93600,800,0.86%,1118,4005
76,2024-03-13,09:00:00,93800,1000,1.08%,2887,2887
