,date,time,price,change,change(%),amount,volume
0,2025-03-12,15:30:00,95200,800,-0.83%,12884,259041
1,2025-03-12,15:15:00,95350,800,-0.83%,5121,246157
2,2025-03-12,15:10:00,95300,800,-0.83%,3468,241036
3,2025-03-12,15:05:00,95400,800,-0.83%,4842,237568
4,2025-03-12,15:00:00,95400,1000,-1.04%,7480,232726
5,2025-03-12,14:55:00,95100,1100,-1.14%,3693,225246
6,2025-03-12,14:50:00,95100,1100,-1.14%,2958,221553
7,2025-03-12,14:45:00,95200,1000,-1.04%,3226,218595
8,2025-03-12,14:40:00,95200,1000,-1.04%,4791,215369
9,2025-03-12,14:35:00,95200,1000,-1.04%,3186,210578
10,2025-03-12,14:30:00,95100,1100,-1.14%,4053,207392
11,2025-03-12,14:25:00,95100,1100,-1.14%,1981,203339
12,2025-03-12,14:20:00,95100,1000,-1.04%,2107,201358
13,2025-03-12,14:15:00,95200,1000,-1.04%,3678,199251
14,2025-03-12,14:10:00,95100,1000,-1.04%,1816,195573
15,2025-03-12,14:05:00,95100,1100,-1.14%,2450,193757
16,2025-03-12,14:00:00,95000,1200,-1.25%,2567,191307
17,2025-03-12,13:55:00,95000,1200,-1.25%,4105,188740
18,2025-03-12,13:50:00,95100,1100,-1.14%,3040,184635
19,2025-03-12,13:45:00,95200,1100,-1.14%,6226,181595
20,2025-03-12,13:40:00,95100,1100,-1.14%,1890,175369
21,2025-03-12,13:35:00,95100,1100,-1.14%,3125,173479
22,2025-03-12,13:30:00,95100,1000,-1.04%,1186,170354
23,2025-03-12,13:25:00,95200,1000,-1.04%,891,169168
24,2025-03-12,13:20:00,95200,1100,-1.14%,3473,168277
25,2025-03-12,13:15:00,95100,1100,-1.14%,1821,164804
26,2025-03-12,13:10:00,95100,1100,-1.14%,2175,162983
27,2025-03-12,13:05:00,95100,1100,-1.14%,1635,160808
28,2025-03-12,13:00:00,95100,1100,-1.14%,2542,159173
29,2025-03-12,12:55:00,95000,1100,-1.14%,1688,156631
30,2025-03-12,12:50:00,95000,1100,-1.14%,1665,154943
31,2025-03-12,12:45:00,95000,1200,-1.25%,2413,153278
32,2025-03-12,12:40:00,95100,1100,-1.14%,2249,150865
33,2025-03-12,12:35:00,95000,1100,-1.14%,1776,148616
34,2025-03-12,12:30:00,95000,1100,-1.14%,1806,146840
35,2025-03-12,12:25:00,95000,1100,-1.14%,1507,145034
36,2025-03-12,12:20:00,95000,1200,-1.25%,1625,143527
37,2025-03-12,12:15:00,95000,1200,-1.25%,2412,141902
38,2025-03-12,12:10:00,95000,1100,-1.14%,1249,139490
39,2025-03-12,12:05:00,95100,1100,-1.14%,1627,138241
40,2025-03-12,12:00:00,95100,1100,-1.14%,2598,136614
41,2025-03-12,11:55:00,95000,1100,-1.14%,2804,134016
42,2025-03-12,11:50:00,95100,1100,-1.14%,3077,131212
43,2025-03-12,11:45:00,95100,1000,-1.04%,1615,128135
44,2025-03-12,11:40:00,95100,1100,-1.14%,1757,126520
45,2025-03-12,11:35:00,95200,1100,-1.14%,3356,124763
46,2025-03-12,11:30:00,95100,1000,-1.04%,1995,121407
47,2025-03-12,11:25:00,95300,1000,-1.04%,2791,119412
48,2025-03-12,11:20:00,95300,900,-0.94%,1408,116621
49,2025-03-12,11:15:00,95300,1000,-1.04%,6146,115213
50,2025-03-12,11:10:00,95100,1000,-1.04%,1316,109067
51,2025-03-12,11:05:00,95100,1000,-1.04%,1853,107751
52,2025-03-12,11:00:00,95100,1200,-1.25%,17000,105898
53,2025-03-12,10:55:00,95200,1000,-1.04%,2012,88898
54,2025-03-12,10:50:00,95200,1000,-1.04%,7230,86886
55,2025-03-12,10:45:00,95400,900,-0.93%,6734,79656
56,2025-03-12,10:40:00,95500,700,-0.73%,2733,72922
57,2025-03-12,10:35:00,95500,600,-0.62%,1491,70189
58,2025-03-12,10:30:00,95600,600,-0.62%,1245,68698
59,2025-03-12,10:25:00,95600,600,-0.62%,1614,67453
60,2025-03-12,10:20:00,95600,600,-0.62%,1808,65839
61,2025-03-12,10:15:00,95600,500,-0.52%,1092,64031
62,2025-03-12,10:10:00,95600,600,-0.62%,2027,62939
63,2025-03-12,10:05:00,95600,500,-0.52%,783,60912
64,2025-03-12,10:00:00,95800,500,-0.52%,1567,60129
65,2025-03-12,09:55:00,95800,400,-0.42%,1987,58562
66,2025-03-12,09:50:00,95700,800,-0.83%,7354,56575
67,2025-03-12,09:45:00,95400,800,-0.83%,3906,49221
68,2025-03-12,09:40:00,95400,800,-0.83%,3709,45315
69,2025-03-12,09:35:00,95400,900,-0.93%,4588,41606
70,2025-03-12,09:30:00,95400,900,-0.93%,7529,37018
71,2025-03-12,09:25:00,95500,700,-0.73%,3277,29489
72,2025-03-12,09:20:00,95500,600,-0.62%,2026,26212
73,2025-03-12,09:15:00,95500,650,-0.68%,3332,24186
74,2025-03-12,09:10:00,95600,800,-0.83%,5085,20854
75,2025-03-12,09:05:00,95700,700,-0.73%,6482,15769
76,2025-03-12,09:00:00,95900,500,-0.52%,9287,9287
