,date,time,price,change,change(%),amount,volume
0,2024-05-14,15:30:00,184400,100,0.05%,29070,516922
1,2024-05-14,15:15:00,184500,200,0.11%,13450,487852
2,2024-05-14,15:10:00,184600,300,0.16%,12941,474210
3,2024-05-14,15:05:00,184600,300,0.16%,6471,461269
4,2024-05-14,15:00:00,184600,300,0.16%,13571,454798
5,2024-05-14,14:55:00,184900,600,0.33%,8994,441227
6,2024-05-14,14:50:00,184900,600,0.33%,5369,432233
7,2024-05-14,14:45:00,184900,600,0.33%,3635,426864
8,2024-05-14,14:40:00,184900,600,0.33%,6414,423229
9,2024-05-14,14:35:00,185200,900,0.49%,9959,416815
10,2024-05-14,14:30:00,185000,700,0.38%,9682,406856
11,2024-05-14,14:25:00,185100,800,0.43%,5614,397174
12,2024-05-14,14:20:00,185200,900,0.49%,4873,391560
13,2024-05-14,14:15:00,185100,800,0.43%,1827,386687
14,2024-05-14,14:10:00,185100,800,0.43%,4348,384860
15,2024-05-14,14:05:00,184900,600,0.33%,4385,380512
16,2024-05-14,14:00:00,185300,1000,0.54%,18073,376112
17,2024-05-14,13:55:00,185300,1000,0.54%,2992,358039
18,2024-05-14,13:50:00,185300,1000,0.54%,3771,355047
19,2024-05-14,13:45:00,185300,1000,0.54%,3139,351276
20,2024-05-14,13:40:00,185300,1000,0.54%,8551,348137
21,2024-05-14,13:35:00,185400,1100,0.60%,5941,339586
22,2024-05-14,13:30:00,185600,1300,0.71%,5575,333645
23,2024-05-14,13:25:00,185600,1300,0.71%,2024,328070
24,2024-05-14,13:20:00,185600,1300,0.71%,1578,326046
25,2024-05-14,13:15:00,185700,1400,0.76%,2298,324468
26,2024-05-14,13:10:00,185800,1500,0.81%,2709,322170
27,2024-05-14,13:05:00,185900,1600,0.87%,2709,319461
28,2024-05-14,13:00:00,185600,1300,0.71%,2256,316752
29,2024-05-14,12:55:00,185500,1200,0.65%,2620,314496
30,2024-05-14,12:50:00,185600,1300,0.71%,4192,311876
31,2024-05-14,12:45:00,185600,1300,0.71%,3380,307684
32,2024-05-14,12:40:00,185800,1500,0.81%,6549,304304
33,2024-05-14,12:35:00,185900,1600,0.87%,5313,297755
34,2024-05-14,12:30:00,186000,1700,0.92%,4924,292442
35,2024-05-14,12:25:00,186000,1700,0.92%,1544,287518
36,2024-05-14,12:20:00,186200,1900,1.03%,4103,285974
37,2024-05-14,12:15:00,186200,1900,1.03%,1781,281871
38,2024-05-14,12:10:00,186200,1900,1.03%,2250,280090
39,2024-05-14,12:05:00,186200,1900,1.03%,1733,277840
40,2024-05-14,12:00:00,186200,1900,1.03%,2556,276107
41,2024-05-14,11:55:00,186200,1900,1.03%,2322,273551
42,2024-05-14,11:50:00,186000,1700,0.92%,1578,271229
43,2024-05-14,11:45:00,186100,1800,0.98%,3640,269651
44,2024-05-14,11:40:00,186000,1700,0.92%,1932,266011
45,2024-05-14,11:35:00,186200,1900,1.03%,3338,264079
46,2024-05-14,11:30:00,186200,1900,1.03%,3190,260741
47,2024-05-14,11:25:00,186000,1700,0.92%,1930,257551
48,2024-05-14,11:20:00,186100,1800,0.98%,2574,255621
49,2024-05-14,11:15:00,186100,1800,0.98%,3711,253047
50,2024-05-14,11:10:00,186400,2100,1.14%,4881,249336
51,2024-05-14,11:05:00,186400,2100,1.14%,3425,244455
52,2024-05-14,11:00:00,186400,2100,1.14%,1868,241030
53,2024-05-14,10:55:00,186800,2500,1.36%,6230,239162
54,2024-05-14,10:50:00,186700,2400,1.30%,3112,232932
55,2024-05-14,10:45:00,186600,2300,1.25%,2533,229820
56,2024-05-14,10:40:00,186500,2200,1.19%,2989,227287
57,2024-05-14,10:35:00,186800,2500,1.36%,4402,224298
58,2024-05-14,10:30:00,186600,2300,1.25%,4069,219896
59,2024-05-14,10:25:00,186900,2600,1.41%,7184,215827
60,2024-05-14,10:20:00,186700,2400,1.30%,2968,208643
61,2024-05-14,10:15:00,187000,2700,1.47%,6242,205675
62,2024-05-14,10:10:00,187000,2700,1.47%,7619,199433
63,2024-05-14,10:05:00,186700,2400,1.30%,4890,191814
64,2024-05-14,10:00:00,186300,2000,1.09%,6745,186924
65,2024-05-14,09:55:00,185800,1500,0.81%,6941,180179
66,2024-05-14,09:50:00,186300,2000,1.09%,11780,173238
67,2024-05-14,09:45:00,186500,2200,1.19%,5777,161458
68,2024-05-14,09:40:00,186800,2500,1.36%,7761,155681
69,2024-05-14,09:35:00,187100,2800,1.52%,13014,147920
70,2024-05-14,09:30:00,186900,2600,1.41%,8139,134906
71,2024-05-14,09:25:00,186800,2500,1.36%,9573,126767
72,2024-05-14,09:20:00,186700,2400,1.30%,8699,117194
73,2024-05-14,09:15:00,186800,2500,1.36%,8664,108495
74,2024-05-14,09:10:00,187000,2700,1.47%,15829,99831
75,2024-05-14,09:05:00,187200,2900,1.57%,29495,84002
76,2024-05-14,09:00:00,187000,2700,1.47%,54507,54507
