,date,time,price,change,change(%),amount,volume
0,2024-02-14,15:30:00,245500,3500,-1.41%,50063,1667195
1,2024-02-14,15:15:00,246000,4000,-1.60%,24139,1617132
2,2024-02-14,15:10:00,246000,4000,-1.60%,26956,1592614
3,2024-02-14,15:05:00,246000,4000,-1.60%,36485,1565658
4,2024-02-14,15:00:00,246000,3500,-1.40%,13994,1529171
5,2024-02-14,14:55:00,246000,3500,-1.40%,7585,1515026
6,2024-02-14,14:50:00,246500,3500,-1.40%,24601,1507434
7,2024-02-14,14:45:00,246000,4000,-1.60%,20688,1482807
8,2024-02-14,14:40:00,247000,4000,-1.59%,71880,1462119
9,2024-02-14,14:35:00,248000,2500,-1.00%,41163,1390234
10,2024-02-14,14:30:00,248000,1500,-0.60%,5125,1349071
11,2024-02-14,14:25:00,248000,2000,-0.80%,8035,1343946
12,2024-02-14,14:20:00,247500,2000,-0.80%,4522,1335911
13,2024-02-14,14:15:00,247500,2000,-0.80%,12053,1331389
14,2024-02-14,14:10:00,248500,2000,-0.80%,15412,1319336
15,2024-02-14,14:05:00,248500,1500,-0.60%,20928,1303924
16,2024-02-14,14:00:00,248500,1500,-0.60%,11296,1282996
17,2024-02-14,13:55:00,249000,1000,0.00%,22592,1271700
18,2024-02-14,13:50:00,248500,1500,-0.60%,12858,1249108
19,2024-02-14,13:45:00,248000,2000,-0.80%,10729,1236250
20,2024-02-14,13:40:00,248000,2000,-0.80%,21657,1225521
21,2024-02-14,13:35:00,248500,1500,-0.60%,16331,1203864
22,2024-02-14,13:30:00,249000,1000,0.00%,11401,1187533
23,2024-02-14,13:25:00,249000,500,0.00%,6388,1176132
24,2024-02-14,13:20:00,249000,500,0.00%,11697,1169744
25,2024-02-14,13:15:00,249000,500,0.00%,4749,1158047
26,2024-02-14,13:10:00,249000,500,0.00%,6578,1153298
27,2024-02-14,13:05:00,249000,500,0.00%,3251,1146720
28,2024-02-14,13:00:00,249000,500,0.00%,2749,1143469
29,2024-02-14,12:55:00,249500,500,0.20%,9457,1140720
30,2024-02-14,12:50:00,249500,500,0.20%,13723,1131263
31,2024-02-14,12:45:00,249500,500,0.20%,4099,1117540
32,2024-02-14,12:40:00,249500,500,0.20%,4065,1113441
33,2024-02-14,12:35:00,249500,500,0.20%,21662,1109376
34,2024-02-14,12:30:00,249500,500,0.20%,3446,1087714
35,2024-02-14,12:25:00,249500,500,0.20%,7090,1084268
36,2024-02-14,12:20:00,249000,1000,0.00%,7791,1077178
37,2024-02-14,12:15:00,248500,1500,-0.60%,14954,1069387
38,2024-02-14,12:10:00,250000,1000,0.40%,24979,1054433
39,2024-02-14,12:05:00,250000,1000,0.40%,4783,1029454
40,2024-02-14,12:00:00,250000,1000,0.40%,4671,1024671
41,2024-02-14,11:55:00,250000,1000,0.40%,10887,1020000
42,2024-02-14,11:50:00,249500,500,0.20%,3189,1009113
43,2024-02-14,11:45:00,250000,1000,0.40%,9566,1005924
44,2024-02-14,11:40:00,250000,1000,0.40%,4953,996358
45,2024-02-14,11:35:00,250000,1000,0.40%,4778,991405
46,2024-02-14,11:30:00,250000,1000,0.40%,8369,986627
47,2024-02-14,11:25:00,250000,1000,0.40%,7272,978258
48,2024-02-14,11:20:00,250000,1000,0.40%,5941,970986
49,2024-02-14,11:15:00,250000,1000,0.40%,9461,965045
50,2024-02-14,11:10:00,249500,500,0.20%,18388,955584
51,2024-02-14,11:05:00,249000,500,0.00%,4714,937196
52,2024-02-14,11:00:00,249000,1500,0.00%,17044,932482
53,2024-02-14,10:55:00,249000,1000,0.00%,24028,915438
54,2024-02-14,10:50:00,249000,500,0.00%,7313,891410
55,2024-02-14,10:45:00,249000,500,0.00%,14092,884097
56,2024-02-14,10:40:00,249000,1000,0.00%,8918,870005
57,2024-02-14,10:35:00,249000,1000,0.00%,11609,861087
58,2024-02-14,10:30:00,249500,1000,0.40%,26361,849478
59,2024-02-14,10:25:00,250000,1000,0.40%,35495,823117
60,2024-02-14,10:20:00,249500,1000,0.40%,45119,787622
61,2024-02-14,10:15:00,248500,1500,-0.60%,21384,742503
62,2024-02-14,10:10:00,248000,2000,-0.80%,19296,721119
63,2024-02-14,10:05:00,247500,2500,-1.00%,16032,701823
64,2024-02-14,10:00:00,247500,3000,-1.20%,29554,685791
65,2024-02-14,09:55:00,247000,3500,-1.40%,18662,656237
66,2024-02-14,09:50:00,246500,3500,-1.40%,21416,637575
67,2024-02-14,09:45:00,246500,3500,-1.40%,20556,616159
68,2024-02-14,09:40:00,247500,3500,-1.39%,26076,595603
69,2024-02-14,09:35:00,247500,4500,-1.79%,51036,569527
70,2024-02-14,09:30:00,246000,4500,-1.80%,77166,518491
71,2024-02-14,09:25:00,247000,4000,-1.59%,53867,441325
72,2024-02-14,09:20:00,247500,2500,-1.00%,22113,387458
73,2024-02-14,09:15:00,247500,2500,-1.00%,26431,365345
74,2024-02-14,09:10:00,249000,3000,0.00%,68949,338914
75,2024-02-14,09:05:00,250000,3000,1.21%,74119,269965
76,2024-02-14,09:00:00,251000,4500,-1.76%,195846,195846
