,date,time,price,change,change(%),amount,volume
0,2025-06-18,15:30:00,126500,2800,2.26%,33061,368862
1,2025-06-18,15:15:00,126700,3000,2.43%,4372,335801
2,2025-06-18,15:10:00,126700,3000,2.43%,5209,331429
3,2025-06-18,15:05:00,126700,3000,2.43%,4441,326220
4,2025-06-18,15:00:00,126600,2900,2.34%,3742,321779
5,2025-06-18,14:55:00,126900,3200,2.59%,6593,318037
6,2025-06-18,14:50:00,126900,3200,2.59%,5220,311444
7,2025-06-18,14:45:00,127200,3500,2.83%,5688,306224
8,2025-06-18,14:40:00,127300,3600,2.91%,5612,300536
9,2025-06-18,14:35:00,127200,3500,2.83%,4461,294924
10,2025-06-18,14:30:00,127200,3500,2.83%,4539,290463
11,2025-06-18,14:25:00,127400,3700,2.99%,4963,285924
12,2025-06-18,14:20:00,127400,3700,2.99%,4772,280961
13,2025-06-18,14:15:00,127300,3600,2.91%,2639,276189
14,2025-06-18,14:10:00,127400,3700,2.99%,7455,273550
15,2025-06-18,14:05:00,127300,3600,2.91%,4825,266095
16,2025-06-18,14:00:00,127500,3800,3.07%,5567,261270
17,2025-06-18,13:55:00,127600,3900,3.15%,17181,255703
18,2025-06-18,13:50:00,126900,3200,2.59%,5048,238522
19,2025-06-18,13:45:00,126700,3000,2.43%,8840,233474
20,2025-06-18,13:40:00,126300,2600,2.10%,4250,224634
21,2025-06-18,13:35:00,126300,2600,2.10%,7690,220384
22,2025-06-18,13:30:00,126000,2300,1.86%,4235,212694
23,2025-06-18,13:25:00,125500,1800,1.46%,1929,208459
24,2025-06-18,13:20:00,125700,2000,1.62%,4200,206530
25,2025-06-18,13:15:00,125700,2000,1.62%,2610,202330
26,2025-06-18,13:10:00,125500,1800,1.46%,1888,199720
27,2025-06-18,13:05:00,125600,1900,1.54%,2021,197832
28,2025-06-18,13:00:00,125500,1800,1.46%,2643,195811
29,2025-06-18,12:55:00,125300,1600,1.29%,3462,193168
30,2025-06-18,12:50:00,125600,1900,1.54%,6328,189706
31,2025-06-18,12:45:00,125700,2000,1.62%,3590,183378
32,2025-06-18,12:40:00,125200,1500,1.21%,1796,179788
33,2025-06-18,12:35:00,125200,1500,1.21%,2855,177992
34,2025-06-18,12:30:00,125500,1800,1.46%,4403,175137
35,2025-06-18,12:25:00,125500,1800,1.46%,1681,170734
36,2025-06-18,12:20:00,125500,1800,1.46%,1415,169053
37,2025-06-18,12:15:00,125600,1900,1.54%,2120,167638
38,2025-06-18,12:10:00,125600,1900,1.54%,1309,165518
39,2025-06-18,12:05:00,125600,1900,1.54%,1618,164209
40,2025-06-18,12:00:00,126000,2300,1.86%,3950,162591
41,2025-06-18,11:55:00,126000,2300,1.86%,1994,158641
42,2025-06-18,11:50:00,126200,2500,2.02%,2641,156647
43,2025-06-18,11:45:00,126300,2600,2.10%,5853,154006
44,2025-06-18,11:40:00,126100,2400,1.94%,5001,148153
45,2025-06-18,11:35:00,125900,2200,1.78%,1150,143152
46,2025-06-18,11:30:00,125900,2200,1.78%,2656,142002
47,2025-06-18,11:25:00,125900,2200,1.78%,3093,139346
48,2025-06-18,11:20:00,125800,2100,1.70%,4756,136253
49,2025-06-18,11:15:00,125600,1900,1.54%,3734,131497
50,2025-06-18,11:10:00,125400,1700,1.37%,1808,127763
51,2025-06-18,11:05:00,125400,1700,1.37%,1147,125955
52,2025-06-18,11:00:00,125700,2000,1.62%,2366,124808
53,2025-06-18,10:55:00,125800,2100,1.70%,2974,122442
54,2025-06-18,10:50:00,125600,1900,1.54%,1850,119468
55,2025-06-18,10:45:00,125700,2000,1.62%,2289,117618
56,2025-06-18,10:40:00,125700,2000,1.62%,7316,115329
57,2025-06-18,10:35:00,125400,1700,1.37%,4325,108013
58,2025-06-18,10:30:00,125200,1500,1.21%,1979,103688
59,2025-06-18,10:25:00,125100,1400,1.13%,2268,101709
60,2025-06-18,10:20:00,125200,1500,1.21%,4227,99441
61,2025-06-18,10:15:00,125000,1300,1.05%,3726,95214
62,2025-06-18,10:10:00,124900,1200,0.97%,2237,91488
63,2025-06-18,10:05:00,125000,1300,1.05%,8229,89251
64,2025-06-18,10:00:00,125300,1600,1.29%,5323,81022
65,2025-06-18,09:55:00,125500,1800,1.46%,3397,75699
66,2025-06-18,09:50:00,126300,2600,2.10%,5603,72302
67,2025-06-18,09:45:00,126600,2900,2.34%,4931,66699
68,2025-06-18,09:40:00,127000,3300,2.67%,9670,61768
69,2025-06-18,09:35:00,127000,3300,2.67%,16139,52098
70,2025-06-18,09:30:00,125200,1500,1.21%,11905,35959
71,2025-06-18,09:25:00,124100,400,0.32%,3271,24054
72,2025-06-18,09:20:00,124000,300,0.24%,1809,20783
73,2025-06-18,09:15:00,124100,400,0.32%,3077,18974
74,2025-06-18,09:10:00,124100,400,0.32%,3733,15897
75,2025-06-18,09:05:00,124000,1000,0.81%,5365,12164
76,2025-06-18,09:00:00,123300,1200,-0.96%,6799,6799
