,date,time,price,change,change(%),amount,volume
0,2024-01-03,15:30:00,89900,600,0.67%,15887,344764
1,2024-01-03,15:15:00,90000,700,0.78%,8505,328877
2,2024-01-03,15:10:00,89900,600,0.67%,7543,320360
3,2024-01-03,15:05:00,89900,600,0.67%,1248,312817
4,2024-01-03,15:00:00,89900,600,0.67%,4206,311564
5,2024-01-03,14:55:00,90000,700,0.78%,2893,305239
6,2024-01-03,14:50:00,90000,700,0.78%,4723,302346
7,2024-01-03,14:45:00,90100,800,0.90%,12049,297623
8,2024-01-03,14:40:00,90100,800,0.90%,15094,285574
9,2024-01-03,14:35:00,89900,600,0.67%,1112,270480
10,2024-01-03,14:30:00,89900,600,0.67%,1403,269368
11,2024-01-03,14:25:00,89900,600,0.67%,1494,267965
12,2024-01-03,14:20:00,90000,700,0.78%,2671,266471
13,2024-01-03,14:15:00,89900,600,0.67%,1384,263800
14,2024-01-03,14:10:00,90000,700,0.78%,5523,262416
15,2024-01-03,14:05:00,90000,700,0.78%,1476,256893
16,2024-01-03,14:00:00,89900,600,0.67%,2122,255417
17,2024-01-03,13:55:00,90000,700,0.78%,1944,253295
18,2024-01-03,13:50:00,90000,700,0.78%,3200,251351
19,2024-01-03,13:45:00,90000,700,0.78%,1159,248151
20,2024-01-03,13:40:00,90100,800,0.90%,5056,246992
21,2024-01-03,13:35:00,90100,800,0.90%,6152,241936
22,2024-01-03,13:30:00,89900,600,0.67%,910,235784
23,2024-01-03,13:25:00,89900,600,0.67%,1523,234874
24,2024-01-03,13:20:00,90000,700,0.78%,2388,233351
25,2024-01-03,13:15:00,90100,800,0.90%,2179,230963
26,2024-01-03,13:10:00,90100,800,0.90%,6095,228784
27,2024-01-03,13:05:00,90000,700,0.78%,1400,222689
28,2024-01-03,13:00:00,90100,800,0.90%,3823,221289
29,2024-01-03,12:55:00,90100,800,0.90%,823,217466
30,2024-01-03,12:50:00,90100,800,0.90%,3063,216643
31,2024-01-03,12:45:00,90100,800,0.90%,1871,213580
32,2024-01-03,12:40:00,90100,800,0.90%,1993,211709
33,2024-01-03,12:35:00,90100,800,0.90%,2473,209716
34,2024-01-03,12:30:00,89900,600,0.67%,1545,207243
35,2024-01-03,12:25:00,90000,700,0.78%,3686,205698
36,2024-01-03,12:20:00,89800,500,0.56%,3174,202012
37,2024-01-03,12:15:00,89800,500,0.56%,6261,198838
38,2024-01-03,12:10:00,89600,300,0.34%,1239,192577
39,2024-01-03,12:05:00,89800,500,0.56%,1870,191338
40,2024-01-03,12:00:00,89800,500,0.56%,2919,189468
41,2024-01-03,11:55:00,89700,400,0.45%,2908,186549
42,2024-01-03,11:50:00,89700,400,0.45%,1672,183641
43,2024-01-03,11:45:00,89700,400,0.45%,2254,181969
44,2024-01-03,11:40:00,89800,500,0.56%,2329,179715
45,2024-01-03,11:35:00,90100,800,0.90%,1774,177386
46,2024-01-03,11:30:00,90100,800,0.90%,3742,175612
47,2024-01-03,11:25:00,90000,700,0.78%,2535,171870
48,2024-01-03,11:20:00,90200,900,1.01%,4369,169335
49,2024-01-03,11:15:00,90100,800,0.90%,4747,164966
50,2024-01-03,11:10:00,90000,700,0.78%,2104,160219
51,2024-01-03,11:05:00,90100,800,0.90%,2322,158115
52,2024-01-03,11:00:00,90300,1000,1.12%,4850,155793
53,2024-01-03,10:55:00,90400,1100,1.23%,1935,150943
54,2024-01-03,10:50:00,90400,1100,1.23%,3510,149008
55,2024-01-03,10:45:00,90400,1100,1.23%,11255,145498
56,2024-01-03,10:40:00,90500,1200,1.34%,6186,134243
57,2024-01-03,10:35:00,90300,1000,1.12%,15884,128057
58,2024-01-03,10:30:00,89900,600,0.67%,13758,112173
59,2024-01-03,10:25:00,89700,400,0.45%,9272,98415
60,2024-01-03,10:20:00,89600,300,-0.33%,7916,89143
61,2024-01-03,10:15:00,89400,200,0.00%,7789,81227
62,2024-01-03,10:10:00,89500,200,0.22%,4614,73438
63,2024-01-03,10:05:00,89500,200,0.22%,3719,68824
64,2024-01-03,10:00:00,89500,200,-0.22%,4217,65105
65,2024-01-03,09:55:00,89400,100,0.00%,2317,60888
66,2024-01-03,09:50:00,89400,200,-0.22%,3702,58571
67,2024-01-03,09:45:00,89500,200,0.22%,4676,54869
68,2024-01-03,09:40:00,89500,200,0.22%,2008,50193
69,2024-01-03,09:35:00,89500,200,-0.22%,3969,48185
70,2024-01-03,09:30:00,89200,400,-0.45%,3803,44216
71,2024-01-03,09:25:00,89700,400,0.45%,7333,40413
72,2024-01-03,09:20:00,89400,500,-0.56%,3882,33080
73,2024-01-03,09:15:00,89000,700,-0.78%,3645,29198
74,2024-01-03,09:10:00,89400,700,0.79%,7411,25553
75,2024-01-03,09:05:00,89300,800,-0.89%,6909,18142
76,2024-01-03,09:00:00,89200,900,-1.00%,11233,11233
