,date,time,price,change,change(%),amount,volume
0,2023-08-30,15:30:00,86200,700,-0.81%,16299,275479
1,2023-08-30,15:15:00,86300,900,-1.03%,5453,259180
2,2023-08-30,15:10:00,86200,900,-1.03%,3774,253727
3,2023-08-30,15:05:00,86200,900,-1.03%,3788,249953
4,2023-08-30,15:00:00,86400,800,-0.92%,4937,246165
5,2023-08-30,14:55:00,86300,800,-0.92%,3118,241228
6,2023-08-30,14:50:00,86400,800,-0.92%,3738,238110
7,2023-08-30,14:45:00,86400,800,-0.92%,5189,234372
8,2023-08-30,14:40:00,86500,700,-0.80%,4273,229183
9,2023-08-30,14:35:00,86500,500,-0.57%,2253,224910
10,2023-08-30,14:30:00,86600,400,-0.46%,2816,222657
11,2023-08-30,14:25:00,86600,500,-0.57%,2433,219841
12,2023-08-30,14:20:00,86700,400,-0.46%,2568,217408
13,2023-08-30,14:15:00,86800,300,-0.34%,2259,214840
14,2023-08-30,14:10:00,86900,400,-0.46%,4649,212581
15,2023-08-30,14:05:00,86900,200,-0.23%,2482,207932
16,2023-08-30,14:00:00,86800,200,-0.23%,4318,205450
17,2023-08-30,13:55:00,86800,200,-0.23%,2272,201132
18,2023-08-30,13:50:00,86900,200,-0.23%,4078,198860
19,2023-08-30,13:45:00,86800,200,-0.23%,2627,194782
20,2023-08-30,13:40:00,86800,200,-0.23%,3012,192155
21,2023-08-30,13:35:00,86800,300,-0.34%,3960,189143
22,2023-08-30,13:30:00,86700,400,-0.46%,2871,185183
23,2023-08-30,13:25:00,86700,400,-0.46%,2791,182312
24,2023-08-30,13:20:00,86700,400,-0.46%,3175,179521
25,2023-08-30,13:15:00,86800,400,-0.46%,4784,176346
26,2023-08-30,13:10:00,86900,300,-0.34%,5297,171562
27,2023-08-30,13:05:00,86900,100,-0.11%,1209,166265
28,2023-08-30,13:00:00,86900,100,0.00%,1815,165056
29,2023-08-30,12:55:00,86900,200,-0.23%,3509,163241
30,2023-08-30,12:50:00,86900,200,0.00%,5784,159732
31,2023-08-30,12:45:00,87000,100,0.00%,1557,153948
32,2023-08-30,12:40:00,87000,100,0.00%,1737,152391
33,2023-08-30,12:35:00,87000,100,0.00%,2431,150654
34,2023-08-30,12:30:00,87000,100,-0.11%,3051,148223
35,2023-08-30,12:25:00,86900,200,-0.23%,2017,145172
36,2023-08-30,12:20:00,87000,100,0.00%,1735,143155
37,2023-08-30,12:15:00,87000,100,0.12%,1622,141420
38,2023-08-30,12:10:00,87000,100,-0.11%,2345,139798
39,2023-08-30,12:05:00,86900,200,-0.23%,2048,137453
40,2023-08-30,12:00:00,86900,200,0.00%,2463,135405
41,2023-08-30,11:55:00,86900,100,-0.11%,2747,132942
42,2023-08-30,11:50:00,86900,200,0.00%,1174,130195
43,2023-08-30,11:45:00,86900,200,-0.23%,2226,129021
44,2023-08-30,11:40:00,87000,200,0.00%,2934,126795
45,2023-08-30,11:35:00,87000,100,-0.11%,1630,123861
46,2023-08-30,11:30:00,87100,200,0.23%,1933,122231
47,2023-08-30,11:25:00,87100,200,-0.23%,9247,120298
48,2023-08-30,11:20:00,86900,100,0.00%,2551,111051
49,2023-08-30,11:15:00,86900,100,-0.11%,2338,108500
50,2023-08-30,11:10:00,87000,100,0.12%,3890,106162
51,2023-08-30,11:05:00,87000,100,0.00%,1897,102272
52,2023-08-30,11:00:00,87200,300,0.35%,3099,100375
53,2023-08-30,10:55:00,87200,300,0.35%,3500,97276
54,2023-08-30,10:50:00,87200,300,0.35%,2649,93776
55,2023-08-30,10:45:00,87200,300,0.35%,2779,91127
56,2023-08-30,10:40:00,87200,300,0.35%,2605,88348
57,2023-08-30,10:35:00,87100,200,0.23%,2216,85743
58,2023-08-30,10:30:00,87200,300,0.35%,5765,83527
59,2023-08-30,10:25:00,87200,300,0.35%,2169,77762
60,2023-08-30,10:20:00,87200,300,0.35%,2005,75593
61,2023-08-30,10:15:00,87200,300,0.35%,2935,73588
62,2023-08-30,10:10:00,87200,300,0.35%,5950,70653
63,2023-08-30,10:05:00,87000,200,-0.23%,4101,64703
64,2023-08-30,10:00:00,87000,200,0.00%,4747,60602
65,2023-08-30,09:55:00,86900,100,-0.11%,2681,55855
66,2023-08-30,09:50:00,87100,200,0.23%,8008,53174
67,2023-08-30,09:45:00,87100,200,0.23%,1779,45166
68,2023-08-30,09:40:00,87300,400,0.46%,3779,43387
69,2023-08-30,09:35:00,87300,400,0.46%,6236,39608
70,2023-08-30,09:30:00,87300,400,0.46%,464,33372
71,2023-08-30,09:25:00,87300,400,0.46%,2391,32908
72,2023-08-30,09:20:00,87300,400,0.46%,3890,30517
73,2023-08-30,09:15:00,87400,500,0.58%,7600,26627
74,2023-08-30,09:10:00,87300,400,0.46%,4087,19027
75,2023-08-30,09:05:00,87400,500,0.58%,5038,14940
76,2023-08-30,09:00:00,87400,500,0.58%,9902,9902
