,date,time,price,change,change(%),amount,volume
0,2025-12-16,15:30:00,231500,9000,-3.74%,69288,1520523
1,2025-12-16,15:15:00,232000,9500,-3.93%,31526,1451235
2,2025-12-16,15:10:00,232000,9500,-3.93%,22262,1419709
3,2025-12-16,15:05:00,232000,9000,-3.73%,9625,1397447
4,2025-12-16,15:00:00,232000,9500,-3.93%,14036,1387822
5,2025-12-16,14:55:00,232000,9500,-3.93%,21180,1373786
6,2025-12-16,14:50:00,232000,9000,-3.73%,22808,1352606
7,2025-12-16,14:45:00,232500,9000,-3.73%,12857,1329798
8,2025-12-16,14:40:00,232500,9000,-3.73%,10772,1316941
9,2025-12-16,14:35:00,232500,9000,-3.73%,24428,1306169
10,2025-12-16,14:30:00,232750,8500,-3.52%,14906,1281741
11,2025-12-16,14:25:00,233000,8250,-3.42%,9332,1266835
12,2025-12-16,14:20:00,233000,8000,-3.32%,9893,1257503
13,2025-12-16,14:15:00,233000,8500,-3.52%,9685,1247610
14,2025-12-16,14:10:00,233000,8500,-3.52%,15740,1237925
15,2025-12-16,14:05:00,233500,8000,-3.31%,15901,1222185
16,2025-12-16,14:00:00,233500,7500,-3.11%,5849,1206284
17,2025-12-16,13:55:00,233500,7500,-3.11%,5173,1200435
18,2025-12-16,13:50:00,234000,7500,-3.11%,13153,1195262
19,2025-12-16,13:45:00,233500,7500,-3.11%,6373,1182109
20,2025-12-16,13:40:00,233500,7500,-3.11%,3637,1175736
21,2025-12-16,13:35:00,233500,8000,-3.31%,27038,1172099
22,2025-12-16,13:30:00,233500,7500,-3.11%,3168,1145061
23,2025-12-16,13:25:00,234000,7500,-3.11%,14612,1141893
24,2025-12-16,13:20:00,233500,8000,-3.31%,8511,1127281
25,2025-12-16,13:15:00,233000,8500,-3.52%,12232,1118770
26,2025-12-16,13:10:00,233500,8000,-3.31%,15347,1106538
27,2025-12-16,13:05:00,233500,7500,-3.11%,3474,1091191
28,2025-12-16,13:00:00,233500,7750,-3.21%,7637,1087717
29,2025-12-16,12:55:00,233500,8000,-3.31%,7740,1080080
30,2025-12-16,12:50:00,233250,8000,-3.32%,10990,1072340
31,2025-12-16,12:45:00,233000,8500,-3.52%,11766,1061350
32,2025-12-16,12:40:00,233000,8000,-3.32%,6379,1049584
33,2025-12-16,12:35:00,233000,8500,-3.52%,9911,1043205
34,2025-12-16,12:30:00,233000,8000,-3.32%,5356,1033294
35,2025-12-16,12:25:00,233250,8000,-3.32%,9922,1027938
36,2025-12-16,12:20:00,233500,8000,-3.31%,9739,1018016
37,2025-12-16,12:15:00,233000,8000,-3.32%,3742,1008277
38,2025-12-16,12:10:00,233500,8500,-3.51%,13162,1004535
39,2025-12-16,12:05:00,233500,8000,-3.31%,9120,991373
40,2025-12-16,12:00:00,233000,9000,-3.72%,19651,982253
41,2025-12-16,11:55:00,232500,9000,-3.73%,6932,962602
42,2025-12-16,11:50:00,232500,9000,-3.73%,13813,955670
43,2025-12-16,11:45:00,232000,9500,-3.93%,12270,941857
44,2025-12-16,11:40:00,232000,9250,-3.83%,7012,929587
45,2025-12-16,11:35:00,232000,9500,-3.93%,7553,922575
46,2025-12-16,11:30:00,232000,9500,-3.93%,11998,915022
47,2025-12-16,11:25:00,232000,9500,-3.93%,15061,903024
48,2025-12-16,11:20:00,231500,9500,-3.94%,21275,887963
49,2025-12-16,11:15:00,231750,9500,-3.94%,13938,866688
50,2025-12-16,11:10:00,232000,9500,-3.93%,12870,852750
51,2025-12-16,11:05:00,231750,9500,-3.94%,14762,839880
52,2025-12-16,11:00:00,232000,9000,-3.73%,6734,825118
53,2025-12-16,10:55:00,232000,9500,-3.93%,17601,818384
54,2025-12-16,10:50:00,232000,9500,-3.93%,16223,800783
55,2025-12-16,10:45:00,232000,9500,-3.93%,12898,784560
56,2025-12-16,10:40:00,232000,9500,-3.93%,12524,771662
57,2025-12-16,10:35:00,232000,9500,-3.93%,23528,759138
58,2025-12-16,10:30:00,232000,9000,-3.73%,10469,735610
59,2025-12-16,10:25:00,232500,9000,-3.73%,14476,725141
60,2025-12-16,10:20:00,232500,9500,-3.93%,27446,710665
61,2025-12-16,10:15:00,232250,9000,-3.73%,25747,683219
62,2025-12-16,10:10:00,232500,9000,-3.73%,41105,657472
63,2025-12-16,10:05:00,233000,8500,-3.52%,32796,616367
64,2025-12-16,10:00:00,233500,8000,-3.31%,19353,583571
65,2025-12-16,09:55:00,233500,8000,-3.31%,17247,564218
66,2025-12-16,09:50:00,233500,8000,-3.31%,33099,546971
67,2025-12-16,09:45:00,233500,8000,-3.31%,35496,513872
68,2025-12-16,09:40:00,234500,7500,-3.10%,52876,478376
69,2025-12-16,09:35:00,235500,6500,-2.69%,65329,425500
70,2025-12-16,09:30:00,236500,5500,-2.27%,28773,360171
71,2025-12-16,09:25:00,236500,5500,-2.27%,38898,331398
72,2025-12-16,09:20:00,236500,5000,-2.07%,22622,292500
73,2025-12-16,09:15:00,236000,5500,-2.28%,64570,269878
74,2025-12-16,09:10:00,237000,5000,-2.07%,44508,205308
75,2025-12-16,09:05:00,238500,5000,-2.05%,94455,160800
76,2025-12-16,09:00:00,240500,2500,0.00%,66345,66345
