,date,time,price,change,change(%),amount,volume
0,2023-12-26,15:30:00,76600,700,0.92%,709954,13072594
1,2023-12-26,15:15:00,76700,800,1.05%,258161,12362640
2,2023-12-26,15:10:00,76700,800,1.05%,339971,12104479
3,2023-12-26,15:05:00,76700,800,1.05%,196904,11764508
4,2023-12-26,15:00:00,76700,800,1.05%,772282,11567523
5,2023-12-26,14:55:00,76600,700,0.92%,352257,10795241
6,2023-12-26,14:50:00,76600,700,0.92%,97818,10442984
7,2023-12-26,14:45:00,76600,700,0.92%,122692,10345166
8,2023-12-26,14:40:00,76600,700,0.92%,77354,10222474
9,2023-12-26,14:35:00,76600,700,0.92%,96228,10145120
10,2023-12-26,14:30:00,76600,700,0.92%,90357,10048892
11,2023-12-26,14:25:00,76600,700,0.92%,83721,9958535
12,2023-12-26,14:20:00,76600,700,0.92%,69848,9874814
13,2023-12-26,14:15:00,76600,700,0.92%,90381,9804966
14,2023-12-26,14:10:00,76600,700,0.92%,56155,9714585
15,2023-12-26,14:05:00,76600,700,0.92%,76621,9658430
16,2023-12-26,14:00:00,76600,700,0.92%,63734,9581809
17,2023-12-26,13:55:00,76600,700,0.92%,777355,9517944
18,2023-12-26,13:50:00,76500,600,0.79%,165231,8740589
19,2023-12-26,13:45:00,76500,600,0.79%,206332,8575358
20,2023-12-26,13:40:00,76500,600,0.79%,49228,8369026
21,2023-12-26,13:35:00,76500,600,0.79%,67381,8319798
22,2023-12-26,13:30:00,76500,600,0.79%,45238,8252417
23,2023-12-26,13:25:00,76500,600,0.79%,89844,8207179
24,2023-12-26,13:20:00,76500,600,0.79%,48193,8117335
25,2023-12-26,13:15:00,76500,600,0.79%,51382,8069142
26,2023-12-26,13:10:00,76500,600,0.79%,331984,8017760
27,2023-12-26,13:05:00,76500,600,0.79%,594450,7685776
28,2023-12-26,13:00:00,76500,600,0.79%,55816,7091326
29,2023-12-26,12:55:00,76500,600,0.79%,41379,7035510
30,2023-12-26,12:50:00,76500,600,0.79%,42529,6994131
31,2023-12-26,12:45:00,76500,600,0.79%,37197,6951602
32,2023-12-26,12:40:00,76500,600,0.79%,35854,6914405
33,2023-12-26,12:35:00,76500,600,0.79%,38143,6878551
34,2023-12-26,12:30:00,76500,600,0.79%,124714,6840408
35,2023-12-26,12:25:00,76500,600,0.79%,42752,6715694
36,2023-12-26,12:20:00,76500,600,0.79%,42456,6672942
37,2023-12-26,12:15:00,76500,600,0.79%,38911,6630486
38,2023-12-26,12:10:00,76500,600,0.79%,44695,6591575
39,2023-12-26,12:05:00,76500,600,0.79%,54494,6546880
40,2023-12-26,12:00:00,76500,600,0.79%,34965,6492386
41,2023-12-26,11:55:00,76500,600,0.79%,56117,6457421
42,2023-12-26,11:50:00,76500,600,0.79%,55529,6401304
43,2023-12-26,11:45:00,76500,600,0.79%,50447,6345775
44,2023-12-26,11:40:00,76500,600,0.79%,57964,6295328
45,2023-12-26,11:35:00,76500,600,0.79%,81098,6237364
46,2023-12-26,11:30:00,76500,600,0.79%,609701,6156266
47,2023-12-26,11:25:00,76400,500,0.66%,29897,5546565
48,2023-12-26,11:20:00,76400,500,0.66%,91734,5516668
49,2023-12-26,11:15:00,76400,500,0.66%,36370,5424934
50,2023-12-26,11:10:00,76400,500,0.66%,45959,5388564
51,2023-12-26,11:05:00,76400,500,0.66%,39976,5342605
52,2023-12-26,11:00:00,76400,500,0.66%,39109,5302629
53,2023-12-26,10:55:00,76400,500,0.66%,73399,5263520
54,2023-12-26,10:50:00,76400,500,0.66%,54925,5190121
55,2023-12-26,10:45:00,76400,500,0.66%,56362,5135196
56,2023-12-26,10:40:00,76400,500,0.66%,43594,5078834
57,2023-12-26,10:35:00,76500,600,0.79%,205125,5035240
58,2023-12-26,10:30:00,76500,600,0.79%,101949,4830115
59,2023-12-26,10:25:00,76500,600,0.79%,70208,4728166
60,2023-12-26,10:20:00,76500,600,0.79%,99897,4657958
61,2023-12-26,10:15:00,76500,600,0.79%,76788,4558061
62,2023-12-26,10:10:00,76500,600,0.79%,66248,4481273
63,2023-12-26,10:05:00,76500,600,0.79%,113830,4415025
64,2023-12-26,10:00:00,76500,600,0.79%,97815,4301195
65,2023-12-26,09:55:00,76500,600,0.79%,239767,4203380
66,2023-12-26,09:50:00,76500,600,0.79%,217605,3963613
67,2023-12-26,09:45:00,76400,500,0.66%,85038,3746008
68,2023-12-26,09:40:00,76500,600,0.79%,166745,3660970
69,2023-12-26,09:35:00,76500,600,0.79%,842674,3494225
70,2023-12-26,09:30:00,76200,300,0.40%,341856,2651551
71,2023-12-26,09:25:00,76100,200,0.26%,118602,2309695
72,2023-12-26,09:20:00,76100,200,0.26%,239651,2191093
73,2023-12-26,09:15:00,76000,100,0.13%,216673,1951442
74,2023-12-26,09:10:00,75900,200,0.00%,446250,1734769
75,2023-12-26,09:05:00,76000,200,0.26%,384373,1288519
76,2023-12-26,09:00:00,76200,300,0.40%,904146,904146
