,date,time,price,change,change(%),amount,volume
0,2024-10-28,15:30:00,226500,1000,0.44%,56875,628923
1,2024-10-28,15:15:00,227000,1500,0.67%,9390,572048
2,2024-10-28,15:10:00,227000,1500,0.67%,6517,562658
3,2024-10-28,15:05:00,227000,1500,0.67%,11213,556141
4,2024-10-28,15:00:00,227000,1500,0.67%,8406,544928
5,2024-10-28,14:55:00,227000,1500,0.67%,12228,536522
6,2024-10-28,14:50:00,226500,1000,0.44%,19218,524294
7,2024-10-28,14:45:00,226000,500,0.22%,2808,505076
8,2024-10-28,14:40:00,226000,500,0.22%,10196,502268
9,2024-10-28,14:35:00,226000,500,0.22%,1762,492072
10,2024-10-28,14:30:00,226000,500,0.22%,2834,490310
11,2024-10-28,14:25:00,226500,1000,0.44%,15400,487476
12,2024-10-28,14:20:00,226000,500,0.22%,6400,472076
13,2024-10-28,14:15:00,225500,1000,0.00%,11564,465676
14,2024-10-28,14:10:00,225000,1000,-0.44%,4842,454112
15,2024-10-28,14:05:00,225500,1000,0.00%,9522,449270
16,2024-10-28,14:00:00,225500,500,0.00%,2952,439748
17,2024-10-28,13:55:00,225500,500,0.00%,3366,436796
18,2024-10-28,13:50:00,225500,1000,0.00%,8571,433430
19,2024-10-28,13:45:00,225000,1500,-0.66%,6077,424859
20,2024-10-28,13:40:00,224500,1500,-0.66%,9595,418782
21,2024-10-28,13:35:00,225000,1500,-0.66%,9888,409187
22,2024-10-28,13:30:00,225000,1000,-0.44%,2825,399299
23,2024-10-28,13:25:00,225000,1000,-0.44%,1958,396474
24,2024-10-28,13:20:00,225500,1000,0.00%,3332,394516
25,2024-10-28,13:15:00,225500,1000,0.00%,6906,391184
26,2024-10-28,13:10:00,225000,1000,-0.44%,2124,384278
27,2024-10-28,13:05:00,225000,1500,-0.66%,15950,382154
28,2024-10-28,13:00:00,225500,1500,0.00%,25890,366204
29,2024-10-28,12:55:00,225500,500,0.00%,2730,340314
30,2024-10-28,12:50:00,225500,500,0.00%,3377,337584
31,2024-10-28,12:45:00,225500,500,0.00%,2316,334207
32,2024-10-28,12:40:00,225500,500,0.00%,2226,331891
33,2024-10-28,12:35:00,226000,500,0.22%,6447,329665
34,2024-10-28,12:30:00,226000,500,0.22%,3160,323218
35,2024-10-28,12:25:00,226000,500,0.22%,2669,320058
36,2024-10-28,12:20:00,226000,500,0.22%,1688,317389
37,2024-10-28,12:15:00,226000,500,0.22%,2331,315701
38,2024-10-28,12:10:00,226000,500,0.22%,1615,313370
39,2024-10-28,12:05:00,226000,500,0.22%,2936,311755
40,2024-10-28,12:00:00,226000,500,0.22%,977,308819
41,2024-10-28,11:55:00,226000,500,0.22%,5880,307842
42,2024-10-28,11:50:00,226000,500,0.22%,1979,301962
43,2024-10-28,11:45:00,226000,500,0.22%,5722,299983
44,2024-10-28,11:40:00,225500,500,0.00%,1228,294261
45,2024-10-28,11:35:00,225500,500,0.00%,9193,293033
46,2024-10-28,11:30:00,225500,500,0.00%,6156,283840
47,2024-10-28,11:25:00,225500,500,0.00%,1817,277684
48,2024-10-28,11:20:00,225500,1000,0.00%,6701,275867
49,2024-10-28,11:15:00,225000,1000,-0.44%,6964,269166
50,2024-10-28,11:10:00,225500,1000,0.00%,14213,262202
51,2024-10-28,11:05:00,225500,1000,0.00%,25647,247989
52,2024-10-28,11:00:00,226500,1000,0.44%,9048,222342
53,2024-10-28,10:55:00,226500,1000,0.44%,957,213294
54,2024-10-28,10:50:00,226500,1000,0.44%,1322,212337
55,2024-10-28,10:45:00,226500,1000,0.44%,6060,211015
56,2024-10-28,10:40:00,226500,1000,0.44%,3393,204955
57,2024-10-28,10:35:00,226500,1000,0.44%,10498,201562
58,2024-10-28,10:30:00,227000,1500,0.67%,3089,191064
59,2024-10-28,10:25:00,226500,1000,0.44%,4640,187975
60,2024-10-28,10:20:00,226500,1000,0.44%,4295,183335
61,2024-10-28,10:15:00,227500,2000,0.89%,12852,179040
62,2024-10-28,10:10:00,227500,2000,0.89%,1932,166188
63,2024-10-28,10:05:00,227500,2000,0.89%,2604,164256
64,2024-10-28,10:00:00,227500,2000,0.89%,12721,161652
65,2024-10-28,09:55:00,228500,3000,1.33%,9335,148931
66,2024-10-28,09:50:00,228000,2500,1.11%,2504,139596
67,2024-10-28,09:45:00,228500,3000,1.33%,4875,137092
68,2024-10-28,09:40:00,228000,2500,1.11%,11509,132217
69,2024-10-28,09:35:00,228500,3000,1.33%,6854,120708
70,2024-10-28,09:30:00,229000,3500,1.55%,9650,113854
71,2024-10-28,09:25:00,229000,3500,1.55%,9270,104204
72,2024-10-28,09:20:00,228500,3000,1.33%,16876,94934
73,2024-10-28,09:15:00,228500,3000,1.33%,16470,78058
74,2024-10-28,09:10:00,227500,2000,0.89%,13813,61588
75,2024-10-28,09:05:00,226500,1000,0.44%,13544,47775
76,2024-10-28,09:00:00,227000,1500,0.67%,34231,34231
