,date,time,price,change,change(%),amount,volume
0,2024-01-17,15:30:00,181800,4400,-2.36%,27274,479231
1,2024-01-17,15:15:00,182700,4200,-2.25%,16108,451956
2,2024-01-17,15:10:00,182200,4300,-2.31%,12673,435826
3,2024-01-17,15:05:00,182100,4600,-2.46%,11260,423135
4,2024-01-17,15:00:00,181700,5100,-2.73%,6277,411875
5,2024-01-17,14:55:00,181300,5200,-2.79%,7609,405598
6,2024-01-17,14:50:00,181200,5200,-2.79%,5698,397989
7,2024-01-17,14:45:00,181200,5200,-2.79%,7328,392291
8,2024-01-17,14:40:00,181200,5200,-2.79%,4998,384951
9,2024-01-17,14:35:00,181300,5200,-2.79%,11676,379953
10,2024-01-17,14:30:00,181500,5000,-2.68%,6800,368277
11,2024-01-17,14:25:00,181600,4800,-2.58%,5073,361477
12,2024-01-17,14:20:00,181500,4800,-2.58%,2972,356404
13,2024-01-17,14:15:00,181600,4800,-2.58%,2777,353432
14,2024-01-17,14:10:00,181600,4700,-2.52%,4238,350655
15,2024-01-17,14:05:00,181800,4700,-2.52%,3848,346417
16,2024-01-17,14:00:00,182000,4500,-2.41%,3201,342568
17,2024-01-17,13:55:00,182000,4400,-2.36%,1845,339367
18,2024-01-17,13:50:00,182200,4400,-2.36%,3108,337522
19,2024-01-17,13:45:00,182300,4700,-2.51%,4479,334414
20,2024-01-17,13:40:00,181800,5000,-2.68%,7506,329935
21,2024-01-17,13:35:00,181600,5000,-2.68%,7271,322429
22,2024-01-17,13:30:00,181700,4700,-2.52%,2039,315158
23,2024-01-17,13:25:00,181700,4700,-2.52%,2874,313119
24,2024-01-17,13:20:00,181600,4700,-2.52%,2056,310245
25,2024-01-17,13:15:00,181800,4700,-2.52%,3451,308189
26,2024-01-17,13:10:00,182000,4500,-2.41%,1880,304738
27,2024-01-17,13:05:00,182100,4700,-2.52%,4360,302858
28,2024-01-17,13:00:00,181700,4800,-2.57%,7361,298498
29,2024-01-17,12:55:00,181700,4600,-2.47%,3072,291137
30,2024-01-17,12:50:00,182100,4600,-2.46%,15325,288065
31,2024-01-17,12:45:00,182300,4200,-2.25%,8460,272740
32,2024-01-17,12:40:00,182400,4000,-2.15%,3109,264280
33,2024-01-17,12:35:00,182400,3900,-2.09%,997,261171
34,2024-01-17,12:30:00,182500,3900,-2.09%,3724,260174
35,2024-01-17,12:25:00,182500,3900,-2.09%,2597,256450
36,2024-01-17,12:20:00,182500,3900,-2.09%,1534,253853
37,2024-01-17,12:15:00,182500,3900,-2.09%,1672,252319
38,2024-01-17,12:10:00,182400,4000,-2.15%,1363,250647
39,2024-01-17,12:05:00,182400,4000,-2.15%,1985,249284
40,2024-01-17,12:00:00,182500,3900,-2.09%,1875,247299
41,2024-01-17,11:55:00,182400,4000,-2.15%,2679,245424
42,2024-01-17,11:50:00,182500,4100,-2.20%,3247,242745
43,2024-01-17,11:45:00,182200,4100,-2.20%,2098,239498
44,2024-01-17,11:40:00,182300,4100,-2.20%,7718,237400
45,2024-01-17,11:35:00,182400,4000,-2.15%,2570,229682
46,2024-01-17,11:30:00,182400,4000,-2.15%,3840,227112
47,2024-01-17,11:25:00,182300,4000,-2.15%,2392,223272
48,2024-01-17,11:20:00,182500,4000,-2.14%,8202,220880
49,2024-01-17,11:15:00,182600,3800,-2.04%,3686,212678
50,2024-01-17,11:10:00,182700,3700,-1.98%,2298,208992
51,2024-01-17,11:05:00,182700,3700,-1.98%,2313,206694
52,2024-01-17,11:00:00,182900,3600,-1.93%,2829,204381
53,2024-01-17,10:55:00,182900,3700,-1.98%,2479,201552
54,2024-01-17,10:50:00,182800,3800,-2.04%,4400,199073
55,2024-01-17,10:45:00,182600,3900,-2.09%,14166,194673
56,2024-01-17,10:40:00,182800,3700,-1.98%,5578,180507
57,2024-01-17,10:35:00,183000,3500,-1.88%,6249,174929
58,2024-01-17,10:30:00,183000,3500,-1.88%,4979,168680
59,2024-01-17,10:25:00,183200,3300,-1.77%,4223,163701
60,2024-01-17,10:20:00,183300,3300,-1.77%,7042,159478
61,2024-01-17,10:15:00,183400,3200,-1.71%,4052,152436
62,2024-01-17,10:10:00,183600,3200,-1.71%,6280,148384
63,2024-01-17,10:05:00,183700,2700,-1.45%,4852,142104
64,2024-01-17,10:00:00,184000,2600,-1.39%,3294,137252
65,2024-01-17,09:55:00,184400,2600,-1.39%,5898,133958
66,2024-01-17,09:50:00,184500,1900,-1.02%,3098,128060
67,2024-01-17,09:45:00,184400,2200,-1.18%,4851,124962
68,2024-01-17,09:40:00,184200,2800,-1.50%,4581,120111
69,2024-01-17,09:35:00,183500,3700,-1.98%,27082,115530
70,2024-01-17,09:30:00,182900,3500,-1.88%,5778,88448
71,2024-01-17,09:25:00,183500,3600,-1.92%,14304,82670
72,2024-01-17,09:20:00,184300,3300,-1.76%,24261,68366
73,2024-01-17,09:15:00,184800,1900,-1.02%,13853,44105
74,2024-01-17,09:10:00,185100,1600,-0.86%,5568,30252
75,2024-01-17,09:05:00,185100,1600,-0.86%,10077,24684
76,2024-01-17,09:00:00,186400,1200,0.65%,14607,14607
