,date,time,price,change,change(%),amount,volume
0,2025-05-07,15:30:00,54600,300,0.55%,2584184,16962477
1,2025-05-07,15:15:00,54700,400,0.74%,265701,14378293
2,2025-05-07,15:10:00,54700,400,0.74%,519521,14112592
3,2025-05-07,15:05:00,54600,300,0.55%,161633,13593071
4,2025-05-07,15:00:00,54600,300,0.55%,360116,13431438
5,2025-05-07,14:55:00,54500,200,0.37%,578130,13071322
6,2025-05-07,14:50:00,54400,100,0.18%,98256,12493192
7,2025-05-07,14:45:00,54400,100,0.18%,173514,12394936
8,2025-05-07,14:40:00,54400,100,0.18%,164571,12221422
9,2025-05-07,14:35:00,54400,100,0.18%,88359,12056851
10,2025-05-07,14:30:00,54400,100,0.18%,146649,11968492
11,2025-05-07,14:25:00,54400,100,0.18%,95757,11821843
12,2025-05-07,14:20:00,54400,100,0.18%,84158,11726086
13,2025-05-07,14:15:00,54400,100,0.18%,87803,11641928
14,2025-05-07,14:10:00,54400,100,0.18%,96864,11554125
15,2025-05-07,14:05:00,54400,100,0.18%,84961,11457261
16,2025-05-07,14:00:00,54400,100,0.18%,82145,11372300
17,2025-05-07,13:55:00,54400,100,0.18%,89887,11290155
18,2025-05-07,13:50:00,54400,100,0.18%,140438,11200268
19,2025-05-07,13:45:00,54400,100,0.18%,72766,11059830
20,2025-05-07,13:40:00,54400,100,0.18%,73077,10987064
21,2025-05-07,13:35:00,54400,100,0.18%,77187,10913987
22,2025-05-07,13:30:00,54400,100,0.18%,99942,10836800
23,2025-05-07,13:25:00,54400,100,0.18%,108512,10736858
24,2025-05-07,13:20:00,54400,100,0.18%,74018,10628346
25,2025-05-07,13:15:00,54400,100,0.18%,97709,10554328
26,2025-05-07,13:10:00,54400,100,0.18%,85850,10456619
27,2025-05-07,13:05:00,54400,100,0.18%,86919,10370769
28,2025-05-07,13:00:00,54350,50,0.09%,93122,10283850
29,2025-05-07,12:55:00,54400,100,0.18%,73348,10190728
30,2025-05-07,12:50:00,54400,100,0.18%,86784,10117380
31,2025-05-07,12:45:00,54400,100,0.18%,74003,10030596
32,2025-05-07,12:40:00,54400,100,0.18%,70781,9956593
33,2025-05-07,12:35:00,54400,100,0.18%,42307,9885812
34,2025-05-07,12:30:00,54400,100,0.18%,52592,9843505
35,2025-05-07,12:25:00,54500,200,0.37%,230420,9790913
36,2025-05-07,12:20:00,54500,200,0.37%,53400,9560493
37,2025-05-07,12:15:00,54500,200,0.37%,66867,9507093
38,2025-05-07,12:10:00,54500,200,0.37%,201600,9440226
39,2025-05-07,12:05:00,54400,100,0.18%,90204,9238626
40,2025-05-07,12:00:00,54400,100,0.18%,72658,9148422
41,2025-05-07,11:55:00,54400,100,0.18%,62955,9075764
42,2025-05-07,11:50:00,54400,100,0.18%,67656,9012809
43,2025-05-07,11:45:00,54400,100,0.18%,143490,8945153
44,2025-05-07,11:40:00,54400,100,0.18%,102248,8801663
45,2025-05-07,11:35:00,54400,100,0.18%,97691,8699415
46,2025-05-07,11:30:00,54450,150,0.28%,274756,8601724
47,2025-05-07,11:25:00,54500,200,0.37%,77167,8326968
48,2025-05-07,11:20:00,54600,300,0.55%,186507,8249801
49,2025-05-07,11:15:00,54600,300,0.55%,81626,8063294
50,2025-05-07,11:10:00,54600,300,0.55%,90724,7981668
51,2025-05-07,11:05:00,54600,300,0.55%,78674,7890944
52,2025-05-07,11:00:00,54700,400,0.74%,121849,7812270
53,2025-05-07,10:55:00,54700,400,0.74%,197696,7690421
54,2025-05-07,10:50:00,54700,400,0.74%,296255,7492725
55,2025-05-07,10:45:00,54700,400,0.74%,85368,7196470
56,2025-05-07,10:40:00,54700,400,0.74%,85174,7111102
57,2025-05-07,10:35:00,54700,400,0.74%,75735,7025928
58,2025-05-07,10:30:00,54800,500,0.92%,290154,6950193
59,2025-05-07,10:25:00,54800,500,0.92%,100228,6660039
60,2025-05-07,10:20:00,54800,500,0.92%,70873,6559811
61,2025-05-07,10:15:00,54800,500,0.92%,73364,6488938
62,2025-05-07,10:10:00,54800,500,0.92%,123689,6415574
63,2025-05-07,10:05:00,54700,400,0.74%,220752,6291885
64,2025-05-07,10:00:00,54700,400,0.74%,89638,6071133
65,2025-05-07,09:55:00,54700,400,0.74%,149887,5981495
66,2025-05-07,09:50:00,54800,500,0.92%,336595,5831608
67,2025-05-07,09:45:00,54800,500,0.92%,397966,5495013
68,2025-05-07,09:40:00,54700,400,0.74%,273218,5097047
69,2025-05-07,09:35:00,54700,400,0.74%,79650,4823829
70,2025-05-07,09:30:00,54600,300,0.55%,504712,4744179
71,2025-05-07,09:25:00,54500,200,0.37%,144301,4239467
72,2025-05-07,09:20:00,54500,200,0.37%,228648,4095166
73,2025-05-07,09:15:00,54500,200,0.37%,260972,3866518
74,2025-05-07,09:10:00,54700,400,0.74%,476919,3605546
75,2025-05-07,09:05:00,55000,700,1.29%,547727,3128627
76,2025-05-07,09:00:00,55000,700,1.29%,2580900,2580900
