,date,time,price,change,change(%),amount,volume
0,2024-04-24,15:30:00,78600,3100,4.11%,1099863,21783286
1,2024-04-24,15:15:00,78200,2700,3.58%,209951,20682523
2,2024-04-24,15:10:00,78200,2700,3.58%,175948,20472572
3,2024-04-24,15:05:00,78200,2700,3.58%,432591,20296624
4,2024-04-24,15:00:00,78300,2800,3.71%,269951,19864033
5,2024-04-24,14:55:00,78500,3000,3.97%,714131,19594082
6,2024-04-24,14:50:00,78500,3000,3.97%,115584,18879951
7,2024-04-24,14:45:00,78500,3000,3.97%,102247,18764367
8,2024-04-24,14:40:00,78500,3000,3.97%,80221,18662120
9,2024-04-24,14:35:00,78500,3000,3.97%,246284,18581899
10,2024-04-24,14:30:00,78400,2900,3.84%,323479,18335615
11,2024-04-24,14:25:00,78600,3100,4.11%,506839,18012136
12,2024-04-24,14:20:00,78600,3100,4.11%,70474,17505297
13,2024-04-24,14:15:00,78700,3200,4.24%,290974,17434823
14,2024-04-24,14:10:00,78700,3200,4.24%,201923,17143849
15,2024-04-24,14:05:00,78700,3200,4.24%,244624,16941926
16,2024-04-24,14:00:00,78700,3200,4.24%,61808,16697302
17,2024-04-24,13:55:00,78700,3200,4.24%,210811,16635494
18,2024-04-24,13:50:00,78600,3100,4.11%,71223,16424683
19,2024-04-24,13:45:00,78600,3100,4.11%,60061,16353460
20,2024-04-24,13:40:00,78600,3100,4.11%,46785,16293399
21,2024-04-24,13:35:00,78700,3200,4.24%,198620,16246614
22,2024-04-24,13:30:00,78700,3200,4.24%,45216,16047994
23,2024-04-24,13:25:00,78700,3200,4.24%,47323,16002778
24,2024-04-24,13:20:00,78700,3200,4.24%,187121,15955455
25,2024-04-24,13:15:00,78600,3100,4.11%,68476,15768334
26,2024-04-24,13:10:00,78600,3100,4.11%,198321,15699858
27,2024-04-24,13:05:00,78600,3100,4.11%,180016,15501537
28,2024-04-24,13:00:00,78500,3000,3.97%,47599,15321521
29,2024-04-24,12:55:00,78500,3000,3.97%,32218,15273922
30,2024-04-24,12:50:00,78500,3000,3.97%,260153,15241704
31,2024-04-24,12:45:00,78600,3100,4.11%,172714,14981551
32,2024-04-24,12:40:00,78600,3100,4.11%,112881,14808837
33,2024-04-24,12:35:00,78600,3100,4.11%,94447,14695956
34,2024-04-24,12:30:00,78600,3100,4.11%,175640,14601509
35,2024-04-24,12:25:00,78600,3100,4.11%,198346,14425869
36,2024-04-24,12:20:00,78800,3300,4.37%,436964,14227523
37,2024-04-24,12:15:00,78800,3300,4.37%,81300,13790559
38,2024-04-24,12:10:00,78800,3300,4.37%,225325,13709259
39,2024-04-24,12:05:00,78700,3200,4.24%,327995,13483934
40,2024-04-24,12:00:00,78600,3100,4.11%,278636,13155939
41,2024-04-24,11:55:00,78500,3000,3.97%,210360,12877303
42,2024-04-24,11:50:00,78500,3000,3.97%,182188,12666943
43,2024-04-24,11:45:00,78400,2900,3.84%,37277,12484755
44,2024-04-24,11:40:00,78500,3000,3.97%,492659,12447478
45,2024-04-24,11:35:00,78300,2800,3.71%,43971,11954819
46,2024-04-24,11:30:00,78300,2800,3.71%,403707,11910848
47,2024-04-24,11:25:00,78200,2700,3.58%,134507,11507141
48,2024-04-24,11:20:00,78200,2700,3.58%,145789,11372634
49,2024-04-24,11:15:00,78200,2700,3.58%,80530,11226845
50,2024-04-24,11:10:00,78200,2700,3.58%,58621,11146315
51,2024-04-24,11:05:00,78200,2700,3.58%,167016,11087694
52,2024-04-24,11:00:00,78200,2700,3.58%,246569,10920678
53,2024-04-24,10:55:00,78200,2700,3.58%,182254,10674109
54,2024-04-24,10:50:00,78100,2600,3.44%,280225,10491855
55,2024-04-24,10:45:00,78100,2600,3.44%,185426,10211630
56,2024-04-24,10:40:00,78000,2500,3.31%,90567,10026204
57,2024-04-24,10:35:00,78000,2500,3.31%,73047,9935637
58,2024-04-24,10:30:00,78100,2600,3.44%,522683,9862590
59,2024-04-24,10:25:00,78100,2600,3.44%,94232,9339907
60,2024-04-24,10:20:00,78100,2600,3.44%,166231,9245675
61,2024-04-24,10:15:00,78100,2600,3.44%,76063,9079444
62,2024-04-24,10:10:00,78100,2600,3.44%,226815,9003381
63,2024-04-24,10:05:00,78200,2700,3.58%,224390,8776566
64,2024-04-24,10:00:00,78100,2600,3.44%,471288,8552176
65,2024-04-24,09:55:00,77900,2400,3.18%,88862,8080888
66,2024-04-24,09:50:00,78000,2500,3.31%,241508,7992026
67,2024-04-24,09:45:00,78000,2500,3.31%,328883,7750518
68,2024-04-24,09:40:00,77900,2400,3.18%,197574,7421635
69,2024-04-24,09:35:00,78100,2600,3.44%,472100,7224061
70,2024-04-24,09:30:00,78200,2700,3.58%,185673,6751961
71,2024-04-24,09:25:00,78200,2700,3.58%,518474,6566288
72,2024-04-24,09:20:00,78100,2600,3.44%,311007,6047814
73,2024-04-24,09:15:00,78200,2700,3.58%,649777,5736807
74,2024-04-24,09:10:00,78300,2800,3.71%,1111176,5087030
75,2024-04-24,09:05:00,78100,2600,3.44%,1356042,3975854
76,2024-04-24,09:00:00,77900,2400,3.18%,2619812,2619812
