,date,time,price,change,change(%),amount,volume
0,2025-11-06,15:30:00,99200,1400,-1.39%,2564495,28492027
1,2025-11-06,15:15:00,99800,1100,-1.09%,487793,25927532
2,2025-11-06,15:10:00,99700,1100,-1.09%,311589,25439739
3,2025-11-06,15:05:00,99900,1100,-1.09%,242172,25128150
4,2025-11-06,15:00:00,99900,1100,-1.09%,314473,24885978
5,2025-11-06,14:55:00,99700,1100,-1.09%,366438,24571505
6,2025-11-06,14:50:00,99900,1000,-0.99%,357695,24205067
7,2025-11-06,14:45:00,100000,900,-0.89%,277164,23847372
8,2025-11-06,14:40:00,100100,900,-0.89%,399650,23570208
9,2025-11-06,14:35:00,100200,600,-0.60%,192520,23170558
10,2025-11-06,14:30:00,100400,500,-0.50%,207674,22978038
11,2025-11-06,14:25:00,100500,400,-0.40%,250891,22770364
12,2025-11-06,14:20:00,100400,500,-0.50%,243186,22519473
13,2025-11-06,14:15:00,100300,600,-0.59%,163042,22276287
14,2025-11-06,14:10:00,100200,600,-0.60%,79879,22113245
15,2025-11-06,14:05:00,100400,600,-0.59%,209930,22033366
16,2025-11-06,14:00:00,100400,600,-0.59%,332479,21823436
17,2025-11-06,13:55:00,100200,800,-0.79%,195676,21490957
18,2025-11-06,13:50:00,100000,800,-0.79%,184277,21295281
19,2025-11-06,13:45:00,100000,800,-0.79%,179347,21111004
20,2025-11-06,13:40:00,100000,800,-0.79%,204410,20931657
21,2025-11-06,13:35:00,100000,800,-0.79%,217807,20727247
22,2025-11-06,13:30:00,100200,800,-0.79%,299059,20509440
23,2025-11-06,13:25:00,100100,800,-0.79%,201954,20210381
24,2025-11-06,13:20:00,100300,700,-0.69%,378668,20008427
25,2025-11-06,13:15:00,100300,600,-0.59%,281194,19629759
26,2025-11-06,13:10:00,100100,800,-0.79%,455938,19348565
27,2025-11-06,13:05:00,100100,800,-0.79%,266806,18892627
28,2025-11-06,13:00:00,100200,800,-0.79%,390637,18625821
29,2025-11-06,12:55:00,100400,500,-0.50%,258519,18235184
30,2025-11-06,12:50:00,100600,300,0.00%,158842,17976665
31,2025-11-06,12:45:00,100600,200,0.00%,189760,17817823
32,2025-11-06,12:40:00,100600,200,0.00%,139935,17628063
33,2025-11-06,12:35:00,100600,300,0.00%,319209,17488128
34,2025-11-06,12:30:00,100700,200,0.20%,339758,17168919
35,2025-11-06,12:25:00,100600,200,0.00%,173185,16829161
36,2025-11-06,12:20:00,100600,200,0.00%,118509,16655976
37,2025-11-06,12:15:00,100700,300,0.30%,198584,16537467
38,2025-11-06,12:10:00,100700,300,0.30%,135788,16338883
39,2025-11-06,12:05:00,100800,300,0.30%,272234,16203095
40,2025-11-06,12:00:00,100800,200,0.20%,126616,15930861
41,2025-11-06,11:55:00,100750,400,0.40%,356738,15804245
42,2025-11-06,11:50:00,100400,500,-0.50%,223555,15447507
43,2025-11-06,11:45:00,100400,500,-0.50%,111475,15223952
44,2025-11-06,11:40:00,100400,500,-0.50%,164818,15112477
45,2025-11-06,11:35:00,100200,700,-0.69%,217675,14947659
46,2025-11-06,11:30:00,100100,1000,-0.99%,240789,14729984
47,2025-11-06,11:25:00,100000,900,-0.89%,111994,14489195
48,2025-11-06,11:20:00,100000,900,-0.89%,182084,14377201
49,2025-11-06,11:15:00,100000,1200,-1.19%,161279,14195117
50,2025-11-06,11:10:00,99800,1400,-1.38%,312686,14033838
51,2025-11-06,11:05:00,99900,900,-0.89%,92167,13721152
52,2025-11-06,11:00:00,100100,1000,-0.99%,247248,13628985
53,2025-11-06,10:55:00,100000,1000,-0.99%,282024,13381737
54,2025-11-06,10:50:00,100100,1000,-0.99%,226689,13099713
55,2025-11-06,10:45:00,100300,900,-0.89%,294420,12873024
56,2025-11-06,10:40:00,100200,800,-0.79%,319711,12578604
57,2025-11-06,10:35:00,99900,1100,-1.09%,224431,12258893
58,2025-11-06,10:30:00,99900,1400,-1.38%,388149,12034462
59,2025-11-06,10:25:00,99400,1800,-1.78%,637475,11646313
60,2025-11-06,10:20:00,99600,1400,-1.39%,306865,11008838
61,2025-11-06,10:15:00,100000,1400,-1.38%,350889,10701973
62,2025-11-06,10:10:00,100000,1400,-1.38%,501121,10351084
63,2025-11-06,10:05:00,100100,1100,-1.09%,439832,9849963
64,2025-11-06,10:00:00,100500,900,-0.89%,729452,9410131
65,2025-11-06,09:55:00,100600,300,0.00%,218407,8680679
66,2025-11-06,09:50:00,100800,200,0.20%,258139,8462272
67,2025-11-06,09:45:00,100800,300,0.30%,280254,8204133
68,2025-11-06,09:40:00,101200,600,0.60%,410721,7923879
69,2025-11-06,09:35:00,100900,300,0.30%,362452,7513158
70,2025-11-06,09:30:00,101000,400,0.40%,512056,7150706
71,2025-11-06,09:25:00,100800,600,0.60%,773535,6638650
72,2025-11-06,09:20:00,101600,1000,0.99%,626524,5865115
73,2025-11-06,09:15:00,102200,1600,1.59%,574391,5238591
74,2025-11-06,09:10:00,102000,1400,1.39%,866717,4664200
75,2025-11-06,09:05:00,103400,2800,2.78%,1044045,3797483
76,2025-11-06,09:00:00,103800,3200,3.18%,2753438,2753438
