,date,time,price,change,change(%),amount,volume
0,2025-04-01,15:30:00,196700,5700,2.98%,36345,484644
1,2025-04-01,15:15:00,196900,5900,3.09%,5263,448299
2,2025-04-01,15:10:00,196800,5800,3.04%,7584,443036
3,2025-04-01,15:05:00,196900,5900,3.09%,6062,435452
4,2025-04-01,15:00:00,196900,5900,3.09%,6934,429390
5,2025-04-01,14:55:00,196900,5900,3.09%,6477,422456
6,2025-04-01,14:50:00,196800,5800,3.04%,5133,415979
7,2025-04-01,14:45:00,196700,5700,2.98%,4792,410846
8,2025-04-01,14:40:00,197100,6100,3.19%,7164,406054
9,2025-04-01,14:35:00,197050,6050,3.17%,4145,398890
10,2025-04-01,14:30:00,196900,5900,3.09%,5766,394745
11,2025-04-01,14:25:00,197100,6100,3.19%,4845,388979
12,2025-04-01,14:20:00,197300,6300,3.30%,5116,384134
13,2025-04-01,14:15:00,197700,6700,3.51%,4817,379018
14,2025-04-01,14:10:00,197900,6900,3.61%,3433,374201
15,2025-04-01,14:05:00,197800,6800,3.56%,4676,370768
16,2025-04-01,14:00:00,198000,7000,3.66%,6199,366092
17,2025-04-01,13:55:00,198000,7000,3.66%,2928,359893
18,2025-04-01,13:50:00,198000,7000,3.66%,5386,356965
19,2025-04-01,13:45:00,198000,7000,3.66%,7470,351579
20,2025-04-01,13:40:00,197800,6800,3.56%,2924,344109
21,2025-04-01,13:35:00,197700,6700,3.51%,4426,341185
22,2025-04-01,13:30:00,197600,6600,3.46%,4824,336759
23,2025-04-01,13:25:00,197200,6200,3.25%,2304,331935
24,2025-04-01,13:20:00,197200,6200,3.25%,4026,329631
25,2025-04-01,13:15:00,197200,6200,3.25%,3715,325605
26,2025-04-01,13:10:00,196900,5900,3.09%,3212,321890
27,2025-04-01,13:05:00,196900,5900,3.09%,4113,318678
28,2025-04-01,13:00:00,197100,6100,3.19%,3905,314565
29,2025-04-01,12:55:00,197300,6300,3.30%,4107,310660
30,2025-04-01,12:50:00,197300,6300,3.30%,4885,306553
31,2025-04-01,12:45:00,197200,6200,3.25%,1829,301668
32,2025-04-01,12:40:00,197600,6600,3.46%,5870,299839
33,2025-04-01,12:35:00,197600,6600,3.46%,2907,293969
34,2025-04-01,12:30:00,197500,6500,3.40%,1984,291062
35,2025-04-01,12:25:00,197500,6500,3.40%,2996,289078
36,2025-04-01,12:20:00,197400,6400,3.35%,4002,286082
37,2025-04-01,12:15:00,197200,6200,3.25%,1678,282080
38,2025-04-01,12:10:00,197200,6200,3.25%,2591,280402
39,2025-04-01,12:05:00,197300,6300,3.30%,4899,277811
40,2025-04-01,12:00:00,197100,6100,3.19%,2038,272912
41,2025-04-01,11:55:00,196950,5950,3.12%,3825,270874
42,2025-04-01,11:50:00,197100,6100,3.19%,4020,267049
43,2025-04-01,11:45:00,197100,6100,3.19%,1575,263029
44,2025-04-01,11:40:00,197100,6100,3.19%,2061,261454
45,2025-04-01,11:35:00,197300,6300,3.30%,4873,259393
46,2025-04-01,11:30:00,197300,6300,3.30%,3959,254520
47,2025-04-01,11:25:00,196900,5900,3.09%,3243,250561
48,2025-04-01,11:20:00,196800,5800,3.04%,3701,247318
49,2025-04-01,11:15:00,196800,5800,3.04%,3921,243617
50,2025-04-01,11:10:00,196800,5800,3.04%,4646,239696
51,2025-04-01,11:05:00,196900,5900,3.09%,6857,235050
52,2025-04-01,11:00:00,197500,6500,3.40%,11405,228193
53,2025-04-01,10:55:00,197400,6400,3.35%,8436,216788
54,2025-04-01,10:50:00,196800,5800,3.04%,13248,208352
55,2025-04-01,10:45:00,196100,5100,2.67%,13108,195104
56,2025-04-01,10:40:00,195200,4200,2.20%,6497,181996
57,2025-04-01,10:35:00,194200,3200,1.68%,3408,175499
58,2025-04-01,10:30:00,193800,2800,1.47%,3861,172091
59,2025-04-01,10:25:00,193900,2900,1.52%,6410,168230
60,2025-04-01,10:20:00,194300,3300,1.73%,4361,161820
61,2025-04-01,10:15:00,195000,4000,2.09%,5383,157459
62,2025-04-01,10:10:00,194600,3600,1.88%,8773,152076
63,2025-04-01,10:05:00,194300,3300,1.73%,3588,143303
64,2025-04-01,10:00:00,193900,2900,1.52%,3697,139715
65,2025-04-01,09:55:00,193800,2800,1.47%,2472,136018
66,2025-04-01,09:50:00,194000,3000,1.57%,5846,133546
67,2025-04-01,09:45:00,194300,3300,1.73%,4411,127700
68,2025-04-01,09:40:00,194300,3300,1.73%,5626,123289
69,2025-04-01,09:35:00,194500,3500,1.83%,5113,117663
70,2025-04-01,09:30:00,195150,4150,2.17%,8619,112550
71,2025-04-01,09:25:00,195600,4600,2.41%,14226,103931
72,2025-04-01,09:20:00,195800,4800,2.51%,13526,89705
73,2025-04-01,09:15:00,195500,4500,2.36%,14914,76179
74,2025-04-01,09:10:00,195200,4200,2.20%,16608,61265
75,2025-04-01,09:05:00,194000,3000,1.57%,13953,44657
76,2025-04-01,09:00:00,194000,3000,1.57%,30704,30704
