,date,time,price,change,change(%),amount,volume
0,2025-07-24,15:30:00,66000,400,-0.60%,1474286,12650813
1,2025-07-24,15:15:00,66000,500,-0.75%,109938,11176527
2,2025-07-24,15:10:00,66050,500,-0.75%,223533,11066589
3,2025-07-24,15:05:00,66100,400,-0.60%,211111,10843056
4,2025-07-24,15:00:00,66200,400,-0.60%,144117,10631945
5,2025-07-24,14:55:00,66200,400,-0.60%,143918,10487828
6,2025-07-24,14:50:00,66200,300,-0.45%,81674,10343910
7,2025-07-24,14:45:00,66200,300,-0.45%,70501,10262236
8,2025-07-24,14:40:00,66200,300,-0.45%,58378,10191735
9,2025-07-24,14:35:00,66200,300,-0.45%,58841,10133357
10,2025-07-24,14:30:00,66200,300,-0.45%,59081,10074516
11,2025-07-24,14:25:00,66200,300,-0.45%,62195,10015435
12,2025-07-24,14:20:00,66200,400,-0.60%,57761,9953240
13,2025-07-24,14:15:00,66200,400,-0.60%,156508,9895479
14,2025-07-24,14:10:00,66200,300,-0.45%,48460,9738971
15,2025-07-24,14:05:00,66300,300,-0.45%,113049,9690511
16,2025-07-24,14:00:00,66300,200,-0.30%,38501,9577462
17,2025-07-24,13:55:00,66300,250,-0.38%,98272,9538961
18,2025-07-24,13:50:00,66200,300,-0.45%,47869,9440689
19,2025-07-24,13:45:00,66200,350,-0.53%,126240,9392820
20,2025-07-24,13:40:00,66100,400,-0.60%,55610,9266580
21,2025-07-24,13:35:00,66100,400,-0.60%,76423,9210970
22,2025-07-24,13:30:00,66100,400,-0.60%,58441,9134547
23,2025-07-24,13:25:00,66200,400,-0.60%,140508,9076106
24,2025-07-24,13:20:00,66200,400,-0.60%,178061,8935598
25,2025-07-24,13:15:00,66200,300,-0.45%,47101,8757537
26,2025-07-24,13:10:00,66200,300,-0.45%,48226,8710436
27,2025-07-24,13:05:00,66200,300,-0.45%,46684,8662210
28,2025-07-24,13:00:00,66200,300,-0.45%,40598,8615526
29,2025-07-24,12:55:00,66400,300,0.00%,96306,8574928
30,2025-07-24,12:50:00,66400,200,0.00%,77903,8478622
31,2025-07-24,12:45:00,66400,200,0.00%,110930,8400719
32,2025-07-24,12:40:00,66400,150,0.00%,69554,8289789
33,2025-07-24,12:35:00,66300,300,-0.45%,97626,8220235
34,2025-07-24,12:30:00,66200,300,-0.45%,59716,8122609
35,2025-07-24,12:25:00,66300,300,-0.45%,85440,8062893
36,2025-07-24,12:20:00,66300,300,-0.45%,137120,7977453
37,2025-07-24,12:15:00,66200,300,-0.45%,40126,7840333
38,2025-07-24,12:10:00,66300,300,-0.45%,93960,7800207
39,2025-07-24,12:05:00,66250,300,-0.45%,112202,7706247
40,2025-07-24,12:00:00,66300,200,-0.30%,32869,7594045
41,2025-07-24,11:55:00,66400,200,0.00%,61505,7561176
42,2025-07-24,11:50:00,66400,100,0.00%,44582,7499671
43,2025-07-24,11:45:00,66400,150,0.00%,72846,7455089
44,2025-07-24,11:40:00,66600,300,0.45%,395119,7382243
45,2025-07-24,11:35:00,66600,200,0.30%,65372,6987124
46,2025-07-24,11:30:00,66600,200,0.30%,104417,6921752
47,2025-07-24,11:25:00,66600,200,0.30%,37168,6817335
48,2025-07-24,11:20:00,66700,300,0.45%,104641,6780167
49,2025-07-24,11:15:00,66700,300,0.45%,161787,6675526
50,2025-07-24,11:10:00,66700,300,0.45%,57146,6513739
51,2025-07-24,11:05:00,66700,300,0.45%,154396,6456593
52,2025-07-24,11:00:00,66600,200,0.30%,65862,6302197
53,2025-07-24,10:55:00,66600,200,0.30%,65866,6236335
54,2025-07-24,10:50:00,66700,300,0.45%,131149,6170469
55,2025-07-24,10:45:00,66700,300,0.45%,145477,6039320
56,2025-07-24,10:40:00,66700,300,0.45%,361772,5893843
57,2025-07-24,10:35:00,66500,100,0.15%,84334,5532071
58,2025-07-24,10:30:00,66500,200,0.30%,141295,5447737
59,2025-07-24,10:25:00,66400,200,0.00%,133106,5306442
60,2025-07-24,10:20:00,66300,300,-0.45%,145810,5173336
61,2025-07-24,10:15:00,66200,300,-0.45%,70766,5027526
62,2025-07-24,10:10:00,66300,300,-0.45%,94599,4956760
63,2025-07-24,10:05:00,66300,400,-0.60%,194212,4862161
64,2025-07-24,10:00:00,66300,400,-0.60%,364515,4667949
65,2025-07-24,09:55:00,66400,200,0.00%,185478,4303434
66,2025-07-24,09:50:00,66400,200,0.00%,168360,4117956
67,2025-07-24,09:45:00,66700,300,0.45%,351628,3949596
68,2025-07-24,09:40:00,66700,300,0.45%,306237,3597968
69,2025-07-24,09:35:00,66700,300,0.45%,249985,3291731
70,2025-07-24,09:30:00,66700,300,0.45%,442211,3041746
71,2025-07-24,09:25:00,66700,300,0.45%,241797,2599535
72,2025-07-24,09:20:00,66800,400,0.60%,248079,2357738
73,2025-07-24,09:15:00,66800,400,0.60%,444563,2109659
74,2025-07-24,09:10:00,66600,200,0.30%,245911,1665096
75,2025-07-24,09:05:00,66600,200,0.30%,347396,1419185
76,2025-07-24,09:00:00,66700,300,0.45%,1071789,1071789
