,date,time,price,change,change(%),amount,volume
0,2024-03-11,15:30:00,243500,9500,-3.75%,37688,1166744
1,2024-03-11,15:15:00,244000,10000,-3.94%,26142,1129056
2,2024-03-11,15:10:00,243500,10000,-3.94%,7847,1102914
3,2024-03-11,15:05:00,244000,10000,-3.94%,10916,1095067
4,2024-03-11,15:00:00,244000,10000,-3.94%,15412,1084151
5,2024-03-11,14:55:00,244000,9500,-3.75%,8591,1068739
6,2024-03-11,14:50:00,244000,10500,-4.13%,19736,1060148
7,2024-03-11,14:45:00,244000,10000,-3.94%,24919,1040412
8,2024-03-11,14:40:00,244000,10000,-3.94%,21451,1015493
9,2024-03-11,14:35:00,244500,10000,-3.93%,25421,994042
10,2024-03-11,14:30:00,244000,10500,-4.13%,21819,968621
11,2024-03-11,14:25:00,243500,11000,-4.32%,48186,946802
12,2024-03-11,14:20:00,244500,10500,-4.12%,32267,898616
13,2024-03-11,14:15:00,244500,9000,-3.55%,10727,866349
14,2024-03-11,14:10:00,244500,10000,-3.93%,43431,855622
15,2024-03-11,14:05:00,245500,9500,-3.73%,42645,812191
16,2024-03-11,14:00:00,246000,8000,-3.15%,13641,769546
17,2024-03-11,13:55:00,247000,8000,-3.14%,36686,755905
18,2024-03-11,13:50:00,248000,6500,-2.55%,16520,719219
19,2024-03-11,13:45:00,248000,5500,-2.17%,5457,702699
20,2024-03-11,13:40:00,248000,5500,-2.17%,3139,697242
21,2024-03-11,13:35:00,248000,6500,-2.55%,11561,694103
22,2024-03-11,13:30:00,247500,6500,-2.56%,14056,682542
23,2024-03-11,13:25:00,247500,6000,-2.37%,3416,668486
24,2024-03-11,13:20:00,247500,6000,-2.37%,5020,665070
25,2024-03-11,13:15:00,247500,6000,-2.37%,2678,660050
26,2024-03-11,13:10:00,247500,6500,-2.56%,10792,657372
27,2024-03-11,13:05:00,247000,6500,-2.56%,7787,646580
28,2024-03-11,13:00:00,248000,6500,-2.55%,19441,638793
29,2024-03-11,12:55:00,248000,5500,-2.17%,3775,619352
30,2024-03-11,12:50:00,248000,5500,-2.17%,3342,615577
31,2024-03-11,12:45:00,248000,5500,-2.17%,2049,612235
32,2024-03-11,12:40:00,248000,5500,-2.17%,2317,610186
33,2024-03-11,12:35:00,248000,5500,-2.17%,2737,607869
34,2024-03-11,12:30:00,248000,5500,-2.17%,1823,605132
35,2024-03-11,12:25:00,248000,5500,-2.17%,1444,603309
36,2024-03-11,12:20:00,248000,5500,-2.17%,1496,601865
37,2024-03-11,12:15:00,248000,5500,-2.17%,2956,600369
38,2024-03-11,12:10:00,248000,5500,-2.17%,1364,597413
39,2024-03-11,12:05:00,248000,5500,-2.17%,2872,596049
40,2024-03-11,12:00:00,248000,5500,-2.17%,1368,593177
41,2024-03-11,11:55:00,248000,5500,-2.17%,9350,591809
42,2024-03-11,11:50:00,248000,5500,-2.17%,7682,582459
43,2024-03-11,11:45:00,248500,6000,-2.36%,15450,574777
44,2024-03-11,11:40:00,247500,6000,-2.37%,2918,559327
45,2024-03-11,11:35:00,247500,6000,-2.37%,2038,556409
46,2024-03-11,11:30:00,247500,7000,-2.75%,23688,554371
47,2024-03-11,11:25:00,247500,7000,-2.75%,41743,530683
48,2024-03-11,11:20:00,247500,6000,-2.37%,6235,488940
49,2024-03-11,11:15:00,247500,6000,-2.37%,7679,482705
50,2024-03-11,11:10:00,248000,6000,-2.36%,18652,475026
51,2024-03-11,11:05:00,248500,5500,-2.17%,24029,456374
52,2024-03-11,11:00:00,249500,5000,-1.96%,28965,432345
53,2024-03-11,10:55:00,249500,4000,-1.58%,3742,403380
54,2024-03-11,10:50:00,249500,4000,-1.58%,3059,399638
55,2024-03-11,10:45:00,249500,4000,-1.58%,4710,396579
56,2024-03-11,10:40:00,250000,4000,-1.57%,14662,391869
57,2024-03-11,10:35:00,249500,4000,-1.58%,3504,377207
58,2024-03-11,10:30:00,249500,4000,-1.58%,2832,373703
59,2024-03-11,10:25:00,249500,4000,-1.58%,2630,370871
60,2024-03-11,10:20:00,249500,4000,-1.58%,3914,368241
61,2024-03-11,10:15:00,250000,4000,-1.57%,9857,364327
62,2024-03-11,10:10:00,250000,4500,-1.77%,18465,354470
63,2024-03-11,10:05:00,249000,4500,-1.78%,10165,336005
64,2024-03-11,10:00:00,249000,4500,-1.78%,7542,325840
65,2024-03-11,09:55:00,249500,4500,-1.77%,31770,318298
66,2024-03-11,09:50:00,249500,4000,-1.58%,6302,286528
67,2024-03-11,09:45:00,250000,4000,-1.57%,19674,280226
68,2024-03-11,09:40:00,250000,4000,-1.57%,18840,260552
69,2024-03-11,09:35:00,250500,4000,-1.57%,33169,241712
70,2024-03-11,09:30:00,251500,3000,-1.18%,19686,208543
71,2024-03-11,09:25:00,252500,2000,-0.79%,19737,188857
72,2024-03-11,09:20:00,252500,2000,-0.79%,29332,169120
73,2024-03-11,09:15:00,252500,3000,-1.17%,31858,139788
74,2024-03-11,09:10:00,251000,3000,-1.18%,17629,107930
75,2024-03-11,09:05:00,251500,3000,-1.18%,32548,90301
76,2024-03-11,09:00:00,252500,3000,-1.17%,57753,57753
