,date,time,price,change,change(%),amount,volume
0,2025-02-25,15:30:00,228500,500,0.22%,27541,617580
1,2025-02-25,15:15:00,229000,1000,0.44%,4412,590039
2,2025-02-25,15:10:00,229000,1000,0.00%,5376,585627
3,2025-02-25,15:05:00,229000,1000,0.00%,4740,580251
4,2025-02-25,15:00:00,229000,1000,0.44%,10548,575511
5,2025-02-25,14:55:00,229000,1000,0.44%,4123,564963
6,2025-02-25,14:50:00,229000,1000,0.44%,2812,560840
7,2025-02-25,14:45:00,229000,1000,0.44%,2260,558028
8,2025-02-25,14:40:00,229000,1000,0.44%,3081,555768
9,2025-02-25,14:35:00,229000,1000,0.44%,2258,552687
10,2025-02-25,14:30:00,229000,1000,0.44%,3313,550429
11,2025-02-25,14:25:00,229500,1500,0.66%,23191,547116
12,2025-02-25,14:20:00,229000,1000,0.44%,12947,523925
13,2025-02-25,14:15:00,229000,1000,0.44%,4213,510978
14,2025-02-25,14:10:00,229000,1000,0.44%,2293,506765
15,2025-02-25,14:05:00,229000,1000,0.44%,3497,504472
16,2025-02-25,14:00:00,229000,1000,0.44%,3652,500975
17,2025-02-25,13:55:00,229000,1000,0.44%,2586,497323
18,2025-02-25,13:50:00,229500,1500,0.66%,3125,494737
19,2025-02-25,13:45:00,229500,1500,0.66%,3988,491612
20,2025-02-25,13:40:00,229500,1500,0.66%,3879,487624
21,2025-02-25,13:35:00,229500,1500,0.66%,5010,483745
22,2025-02-25,13:30:00,229000,1000,0.44%,2347,478735
23,2025-02-25,13:25:00,229500,1500,0.66%,5824,476388
24,2025-02-25,13:20:00,229500,1500,0.66%,2131,470564
25,2025-02-25,13:15:00,229500,1500,0.66%,4242,468433
26,2025-02-25,13:10:00,229500,1500,0.66%,1883,464191
27,2025-02-25,13:05:00,229500,1500,0.66%,15754,462308
28,2025-02-25,13:00:00,228500,500,0.22%,3886,446554
29,2025-02-25,12:55:00,229000,1000,0.44%,7173,442668
30,2025-02-25,12:50:00,229000,1000,0.44%,953,435495
31,2025-02-25,12:45:00,229000,1000,0.44%,3527,434542
32,2025-02-25,12:40:00,229000,1000,0.44%,11719,431015
33,2025-02-25,12:35:00,229000,1000,0.44%,1330,419296
34,2025-02-25,12:30:00,229000,1000,0.44%,1681,417966
35,2025-02-25,12:25:00,229000,1000,0.44%,4668,416285
36,2025-02-25,12:20:00,229000,1000,0.44%,2117,411617
37,2025-02-25,12:15:00,229500,1500,0.66%,7733,409500
38,2025-02-25,12:10:00,229500,1500,0.66%,2150,401767
39,2025-02-25,12:05:00,229500,1500,0.66%,1828,399617
40,2025-02-25,12:00:00,229500,1500,0.66%,1628,397789
41,2025-02-25,11:55:00,229500,1500,0.66%,1833,396161
42,2025-02-25,11:50:00,229500,1500,0.66%,1801,394328
43,2025-02-25,11:45:00,230000,2000,0.88%,5477,392527
44,2025-02-25,11:40:00,229500,1500,0.66%,28326,387050
45,2025-02-25,11:35:00,229000,1000,0.44%,7278,358724
46,2025-02-25,11:30:00,228500,500,0.22%,4197,351446
47,2025-02-25,11:25:00,228500,500,0.22%,5290,347249
48,2025-02-25,11:20:00,229000,1000,0.44%,11930,341959
49,2025-02-25,11:15:00,229000,1000,0.44%,2336,330029
50,2025-02-25,11:10:00,229000,1000,0.44%,2828,327693
51,2025-02-25,11:05:00,228500,500,0.00%,17690,324865
52,2025-02-25,11:00:00,228000,500,0.00%,1788,307175
53,2025-02-25,10:55:00,228000,1000,-0.44%,1790,305387
54,2025-02-25,10:50:00,227500,1000,-0.44%,4123,303597
55,2025-02-25,10:45:00,228000,1000,-0.44%,5860,299474
56,2025-02-25,10:40:00,228000,1500,-0.65%,9604,293614
57,2025-02-25,10:35:00,228000,1500,0.00%,12400,284010
58,2025-02-25,10:30:00,228000,1500,-0.65%,15656,271610
59,2025-02-25,10:25:00,227000,1500,-0.66%,1387,255954
60,2025-02-25,10:20:00,227000,1500,-0.66%,4663,254567
61,2025-02-25,10:15:00,227000,1500,-0.66%,2159,249904
62,2025-02-25,10:10:00,227000,1500,-0.66%,3546,247745
63,2025-02-25,10:05:00,227000,2000,-0.87%,3660,244199
64,2025-02-25,10:00:00,226500,2500,-1.09%,9102,240539
65,2025-02-25,09:55:00,226500,2500,-1.09%,14941,231437
66,2025-02-25,09:50:00,226500,2000,-0.88%,4559,216496
67,2025-02-25,09:45:00,226500,2000,-0.88%,10700,211937
68,2025-02-25,09:40:00,227000,2500,-1.09%,32968,201237
69,2025-02-25,09:35:00,226000,2500,-1.09%,3389,168269
70,2025-02-25,09:30:00,226000,3000,-1.31%,10564,164880
71,2025-02-25,09:25:00,226000,2500,-1.09%,5980,154316
72,2025-02-25,09:20:00,226000,3000,-1.31%,9082,148336
73,2025-02-25,09:15:00,226500,3000,-1.31%,31076,139254
74,2025-02-25,09:10:00,227000,2000,-0.87%,16622,108178
75,2025-02-25,09:05:00,226500,3500,-1.52%,46416,91556
76,2025-02-25,09:00:00,227000,2500,-1.09%,45140,45140
