,date,time,price,change,change(%),amount,volume
0,2023-06-05,15:30:00,204500,0,0.00%,25618,425401
1,2023-06-05,15:15:00,205000,500,0.00%,7255,399783
2,2023-06-05,15:10:00,205000,500,0.24%,3244,392528
3,2023-06-05,15:05:00,205000,500,0.24%,8837,389284
4,2023-06-05,15:00:00,205000,500,0.24%,2450,380447
5,2023-06-05,14:55:00,205000,500,0.24%,4147,377997
6,2023-06-05,14:50:00,205000,500,0.00%,3003,373850
7,2023-06-05,14:45:00,205000,500,0.00%,2371,370847
8,2023-06-05,14:40:00,205000,500,0.24%,6617,368476
9,2023-06-05,14:35:00,205000,500,0.24%,4595,361859
10,2023-06-05,14:30:00,205000,500,0.00%,7132,357264
11,2023-06-05,14:25:00,205000,500,0.00%,3002,350132
12,2023-06-05,14:20:00,205000,500,0.24%,1275,347130
13,2023-06-05,14:15:00,205500,1000,0.49%,12641,345855
14,2023-06-05,14:10:00,205500,1000,0.49%,10597,333214
15,2023-06-05,14:05:00,205000,500,0.00%,2413,322617
16,2023-06-05,14:00:00,205000,500,0.24%,1902,320204
17,2023-06-05,13:55:00,205000,500,0.24%,1866,318302
18,2023-06-05,13:50:00,205000,500,0.24%,1926,316436
19,2023-06-05,13:45:00,205000,500,0.24%,3248,314510
20,2023-06-05,13:40:00,205000,500,0.24%,1145,311262
21,2023-06-05,13:35:00,205000,500,0.00%,1446,310117
22,2023-06-05,13:30:00,205000,500,0.24%,2162,308671
23,2023-06-05,13:25:00,205000,500,0.24%,1707,306509
24,2023-06-05,13:20:00,205500,1000,0.49%,3022,304802
25,2023-06-05,13:15:00,205500,1000,0.49%,5139,301780
26,2023-06-05,13:10:00,205500,1000,0.49%,2251,296641
27,2023-06-05,13:05:00,205500,1000,0.49%,833,294390
28,2023-06-05,13:00:00,205500,1000,0.49%,1775,293557
29,2023-06-05,12:55:00,205500,1000,0.00%,6685,291782
30,2023-06-05,12:50:00,205500,1000,0.49%,7384,285097
31,2023-06-05,12:45:00,205500,1000,0.49%,1184,277713
32,2023-06-05,12:40:00,205500,1000,0.49%,1043,276529
33,2023-06-05,12:35:00,205500,1000,0.49%,979,275486
34,2023-06-05,12:30:00,205500,1000,0.49%,989,274507
35,2023-06-05,12:25:00,205500,1000,0.49%,806,273518
36,2023-06-05,12:20:00,206000,1500,0.73%,2821,272712
37,2023-06-05,12:15:00,206000,1500,0.73%,10861,269891
38,2023-06-05,12:10:00,205500,1000,0.49%,1664,259030
39,2023-06-05,12:05:00,205500,1000,0.49%,1690,257366
40,2023-06-05,12:00:00,205500,1000,0.49%,1223,255676
41,2023-06-05,11:55:00,205500,1000,0.49%,951,254453
42,2023-06-05,11:50:00,205500,1000,0.49%,2347,253502
43,2023-06-05,11:45:00,205500,1000,0.49%,1121,251155
44,2023-06-05,11:40:00,205500,1000,0.49%,1901,250034
45,2023-06-05,11:35:00,205500,1000,0.49%,1128,248133
46,2023-06-05,11:30:00,205500,1000,0.49%,1345,247005
47,2023-06-05,11:25:00,205500,1000,0.00%,3306,245660
48,2023-06-05,11:20:00,205500,1000,0.49%,7378,242354
49,2023-06-05,11:15:00,205500,1000,0.49%,4345,234976
50,2023-06-05,11:10:00,205000,500,0.24%,1839,230631
51,2023-06-05,11:05:00,205500,1000,0.49%,20277,228792
52,2023-06-05,11:00:00,205500,1000,0.49%,2443,208515
53,2023-06-05,10:55:00,205500,1000,0.49%,1574,206072
54,2023-06-05,10:50:00,206000,1500,0.73%,9212,204498
55,2023-06-05,10:45:00,206000,1500,0.73%,2034,195286
56,2023-06-05,10:40:00,206000,1500,0.73%,1290,193252
57,2023-06-05,10:35:00,206000,1500,0.73%,1879,191962
58,2023-06-05,10:30:00,206000,1500,0.73%,9076,190083
59,2023-06-05,10:25:00,205500,1000,0.49%,1256,181007
60,2023-06-05,10:20:00,205500,1000,0.49%,2657,179751
61,2023-06-05,10:15:00,206000,1500,0.73%,6014,177094
62,2023-06-05,10:10:00,206000,1500,0.73%,12725,171080
63,2023-06-05,10:05:00,205500,1000,0.49%,1246,158355
64,2023-06-05,10:00:00,206500,2000,0.98%,13391,157109
65,2023-06-05,09:55:00,206500,2000,0.98%,4296,143718
66,2023-06-05,09:50:00,206500,2000,0.98%,10695,139422
67,2023-06-05,09:45:00,206000,1500,0.73%,5265,128727
68,2023-06-05,09:40:00,206000,1500,0.73%,10862,123462
69,2023-06-05,09:35:00,206000,1500,0.73%,11932,112600
70,2023-06-05,09:30:00,205500,1000,0.49%,8528,100668
71,2023-06-05,09:25:00,205000,500,0.00%,8493,92140
72,2023-06-05,09:20:00,205500,1000,0.49%,18790,83647
73,2023-06-05,09:15:00,205500,1000,0.49%,8058,64857
74,2023-06-05,09:10:00,205000,500,0.00%,7545,56799
75,2023-06-05,09:05:00,205000,500,0.00%,16184,49254
76,2023-06-05,09:00:00,205500,1000,0.49%,33070,33070
