,date,time,price,change,change(%),amount,volume
0,2023-06-29,15:30:00,82000,2000,-2.38%,44821,353484
1,2023-06-29,15:15:00,82200,1900,-2.26%,8992,308663
2,2023-06-29,15:10:00,82200,1900,-2.26%,3709,299671
3,2023-06-29,15:05:00,82200,1900,-2.26%,4656,295962
4,2023-06-29,15:00:00,82200,1900,-2.26%,3677,291306
5,2023-06-29,14:55:00,82200,1900,-2.26%,2978,287629
6,2023-06-29,14:50:00,82200,1900,-2.26%,3644,284651
7,2023-06-29,14:45:00,82400,1800,-2.14%,13330,281007
8,2023-06-29,14:40:00,82400,1700,-2.02%,1784,267677
9,2023-06-29,14:35:00,82400,1700,-2.02%,1521,265893
10,2023-06-29,14:30:00,82400,1700,-2.02%,1316,264372
11,2023-06-29,14:25:00,82500,1800,-2.14%,8029,263056
12,2023-06-29,14:20:00,82300,1800,-2.14%,4057,255027
13,2023-06-29,14:15:00,82300,1800,-2.14%,3480,250970
14,2023-06-29,14:10:00,82300,1800,-2.14%,2363,247490
15,2023-06-29,14:05:00,82400,1800,-2.14%,9921,245127
16,2023-06-29,14:00:00,82400,1700,-2.02%,2354,235206
17,2023-06-29,13:55:00,82400,1700,-2.02%,2472,232852
18,2023-06-29,13:50:00,82400,1700,-2.02%,1658,230380
19,2023-06-29,13:45:00,82400,1700,-2.02%,2746,228722
20,2023-06-29,13:40:00,82400,1700,-2.02%,1934,225976
21,2023-06-29,13:35:00,82400,1700,-2.02%,1763,224042
22,2023-06-29,13:30:00,82400,1700,-2.02%,1875,222279
23,2023-06-29,13:25:00,82400,1700,-2.02%,2780,220404
24,2023-06-29,13:20:00,82400,1700,-2.02%,1595,217624
25,2023-06-29,13:15:00,82400,1700,-2.02%,2427,216029
26,2023-06-29,13:10:00,82400,1700,-2.02%,2118,213602
27,2023-06-29,13:05:00,82400,1700,-2.02%,3089,211484
28,2023-06-29,13:00:00,82400,1700,-2.02%,1659,208395
29,2023-06-29,12:55:00,82400,1700,-2.02%,1987,206736
30,2023-06-29,12:50:00,82400,1700,-2.02%,1717,204749
31,2023-06-29,12:45:00,82400,1700,-2.02%,1377,203032
32,2023-06-29,12:40:00,82400,1700,-2.02%,2333,201655
33,2023-06-29,12:35:00,82400,1700,-2.02%,2340,199322
34,2023-06-29,12:30:00,82400,1700,-2.02%,1081,196982
35,2023-06-29,12:25:00,82400,1700,-2.02%,1863,195901
36,2023-06-29,12:20:00,82400,1700,-2.02%,2234,194038
37,2023-06-29,12:15:00,82400,1700,-2.02%,1692,191804
38,2023-06-29,12:10:00,82400,1700,-2.02%,2490,190112
39,2023-06-29,12:05:00,82400,1700,-2.02%,1271,187622
40,2023-06-29,12:00:00,82500,1700,-2.02%,12940,186351
41,2023-06-29,11:55:00,82500,1600,-1.90%,1346,173411
42,2023-06-29,11:50:00,82500,1600,-1.90%,3006,172065
43,2023-06-29,11:45:00,82500,1600,-1.90%,1610,169059
44,2023-06-29,11:40:00,82500,1600,-1.90%,1920,167449
45,2023-06-29,11:35:00,82500,1600,-1.90%,2207,165529
46,2023-06-29,11:30:00,82500,1600,-1.90%,1499,163322
47,2023-06-29,11:25:00,82500,1600,-1.90%,2323,161823
48,2023-06-29,11:20:00,82500,1600,-1.90%,4391,159500
49,2023-06-29,11:15:00,82500,1600,-1.90%,1348,155109
50,2023-06-29,11:10:00,82500,1600,-1.90%,2331,153761
51,2023-06-29,11:05:00,82500,1600,-1.90%,2424,151430
52,2023-06-29,11:00:00,82500,1600,-1.90%,1874,149006
53,2023-06-29,10:55:00,82500,1600,-1.90%,1731,147132
54,2023-06-29,10:50:00,82500,1600,-1.90%,1024,145401
55,2023-06-29,10:45:00,82500,1600,-1.90%,1031,144377
56,2023-06-29,10:40:00,82600,1600,-1.90%,3195,143346
57,2023-06-29,10:35:00,82600,1500,-1.78%,1010,140151
58,2023-06-29,10:30:00,82700,1600,-1.90%,10196,139141
59,2023-06-29,10:25:00,82500,1600,-1.90%,3981,128945
60,2023-06-29,10:20:00,82700,1600,-1.90%,17232,124964
61,2023-06-29,10:15:00,82800,1400,-1.66%,8991,107732
62,2023-06-29,10:10:00,82800,1300,-1.55%,1865,98741
63,2023-06-29,10:05:00,82800,1300,-1.55%,2376,96876
64,2023-06-29,10:00:00,82800,1300,-1.55%,1274,94500
65,2023-06-29,09:55:00,82800,1300,-1.55%,1050,93226
66,2023-06-29,09:50:00,82800,1300,-1.55%,1249,92176
67,2023-06-29,09:45:00,82800,1300,-1.55%,1320,90927
68,2023-06-29,09:40:00,82900,1300,-1.54%,7932,89607
69,2023-06-29,09:35:00,82800,1300,-1.55%,1337,81675
70,2023-06-29,09:30:00,82800,1300,-1.55%,2524,80338
71,2023-06-29,09:25:00,82800,1400,-1.66%,2440,77814
72,2023-06-29,09:20:00,83000,1400,-1.66%,10583,75374
73,2023-06-29,09:15:00,82800,1500,-1.78%,12171,64791
74,2023-06-29,09:10:00,82700,1600,-1.90%,8736,52620
75,2023-06-29,09:05:00,82500,1800,-2.14%,15337,43884
76,2023-06-29,09:00:00,82500,2000,-2.37%,28547,28547
