,date,time,price,change,change(%),amount,volume
0,2024-02-23,15:30:00,200500,1500,-0.74%,38927,680555
1,2024-02-23,15:15:00,201000,2000,-0.99%,13338,641628
2,2024-02-23,15:10:00,200500,2000,-0.99%,9501,627999
3,2024-02-23,15:05:00,200500,2000,-0.99%,7704,618498
4,2024-02-23,15:00:00,200500,2000,-0.99%,7583,610794
5,2024-02-23,14:55:00,200500,2000,-0.99%,15418,603190
6,2024-02-23,14:50:00,200500,2000,-0.99%,8456,587772
7,2024-02-23,14:45:00,200500,2000,-0.99%,8331,579316
8,2024-02-23,14:40:00,200500,2000,-0.99%,8678,570985
9,2024-02-23,14:35:00,200500,2000,-0.99%,6254,562307
10,2024-02-23,14:30:00,200500,2000,-0.99%,6132,556053
11,2024-02-23,14:25:00,201000,2000,-0.99%,8102,549921
12,2024-02-23,14:20:00,201000,2000,-0.99%,5872,541819
13,2024-02-23,14:15:00,201000,2000,-0.99%,7871,535947
14,2024-02-23,14:10:00,201000,2000,-0.99%,14784,528076
15,2024-02-23,14:05:00,200500,2000,-0.99%,7792,513292
16,2024-02-23,14:00:00,201000,2000,-0.99%,13630,505500
17,2024-02-23,13:55:00,201000,1500,-0.74%,9073,491870
18,2024-02-23,13:50:00,201000,1500,-0.74%,6044,482797
19,2024-02-23,13:45:00,201000,1500,-0.74%,7863,476753
20,2024-02-23,13:40:00,201000,1500,-0.74%,4565,468890
21,2024-02-23,13:35:00,201000,1500,-0.74%,3417,464325
22,2024-02-23,13:30:00,201000,1500,-0.74%,3303,460908
23,2024-02-23,13:25:00,201000,1500,-0.74%,8086,457605
24,2024-02-23,13:20:00,201000,1500,-0.74%,5229,449519
25,2024-02-23,13:15:00,201000,1500,-0.74%,5417,444290
26,2024-02-23,13:10:00,201000,1500,-0.74%,4493,438873
27,2024-02-23,13:05:00,201000,1500,-0.74%,3766,434380
28,2024-02-23,13:00:00,201000,1500,-0.74%,3751,430614
29,2024-02-23,12:55:00,201000,1500,-0.74%,3018,426863
30,2024-02-23,12:50:00,201000,1500,-0.74%,2605,423845
31,2024-02-23,12:45:00,201000,1500,-0.74%,3279,421240
32,2024-02-23,12:40:00,201000,1500,-0.74%,3465,417961
33,2024-02-23,12:35:00,201000,1500,-0.74%,3074,414496
34,2024-02-23,12:30:00,201000,1500,-0.74%,2582,411419
35,2024-02-23,12:25:00,201000,1500,-0.74%,3451,408837
36,2024-02-23,12:20:00,201000,1500,-0.74%,3020,405386
37,2024-02-23,12:15:00,201000,2000,-0.99%,5101,402366
38,2024-02-23,12:10:00,201000,2000,-0.99%,21872,397265
39,2024-02-23,12:05:00,201000,1500,-0.74%,7939,375393
40,2024-02-23,12:00:00,201000,1500,-0.74%,3509,367454
41,2024-02-23,11:55:00,201000,1500,-0.74%,3834,363945
42,2024-02-23,11:50:00,201000,1500,-0.74%,3068,360111
43,2024-02-23,11:45:00,201000,1500,-0.74%,3391,357043
44,2024-02-23,11:40:00,201000,1500,-0.74%,3225,353652
45,2024-02-23,11:35:00,201000,1500,-0.74%,4120,350427
46,2024-02-23,11:30:00,201000,1500,-0.74%,6948,346307
47,2024-02-23,11:25:00,201000,1500,-0.74%,5984,339359
48,2024-02-23,11:20:00,201000,1500,-0.74%,4546,333375
49,2024-02-23,11:15:00,201000,1500,-0.74%,4708,328829
50,2024-02-23,11:10:00,201000,1500,-0.74%,3177,324121
51,2024-02-23,11:05:00,201000,1500,-0.74%,3370,320944
52,2024-02-23,11:00:00,201500,1500,-0.74%,13758,317574
53,2024-02-23,10:55:00,201500,1000,-0.49%,4810,303816
54,2024-02-23,10:50:00,201500,1000,-0.49%,4190,299006
55,2024-02-23,10:45:00,201500,1500,-0.74%,12331,294816
56,2024-02-23,10:40:00,201000,1500,-0.74%,6179,282485
57,2024-02-23,10:35:00,201000,1500,-0.74%,4340,276306
58,2024-02-23,10:30:00,201000,1500,-0.74%,5075,271966
59,2024-02-23,10:25:00,201000,1500,-0.74%,3123,266891
60,2024-02-23,10:20:00,201000,1500,-0.74%,5534,263768
61,2024-02-23,10:15:00,201000,1500,-0.74%,4025,258234
62,2024-02-23,10:10:00,201000,1500,-0.74%,3281,254209
63,2024-02-23,10:05:00,201000,1500,-0.74%,4862,250928
64,2024-02-23,10:00:00,201000,1500,-0.74%,5168,246066
65,2024-02-23,09:55:00,201000,1500,-0.74%,8010,240898
66,2024-02-23,09:50:00,202000,1500,-0.74%,10428,232888
67,2024-02-23,09:45:00,201500,1500,-0.74%,18473,222460
68,2024-02-23,09:40:00,201000,2000,-0.99%,10208,203987
69,2024-02-23,09:35:00,201000,2000,-0.99%,29320,193779
70,2024-02-23,09:30:00,201000,2000,-0.99%,37033,164459
71,2024-02-23,09:25:00,202000,1500,0.00%,36294,127426
72,2024-02-23,09:20:00,202500,500,0.25%,9566,91132
73,2024-02-23,09:15:00,202500,500,0.25%,15517,81566
74,2024-02-23,09:10:00,202000,500,0.00%,8651,66049
75,2024-02-23,09:05:00,202000,1000,0.00%,13625,57398
76,2024-02-23,09:00:00,203000,1000,0.50%,38486,43773
