,date,time,price,change,change(%),amount,volume
0,2023-11-27,15:30:00,91000,400,0.44%,20612,159433
1,2023-11-27,15:15:00,91100,500,0.55%,3522,138821
2,2023-11-27,15:10:00,91100,500,0.55%,3752,135288
3,2023-11-27,15:05:00,91100,500,0.55%,3619,131536
4,2023-11-27,15:00:00,91000,400,0.44%,3994,127917
5,2023-11-27,14:55:00,91000,400,0.44%,2424,123923
6,2023-11-27,14:50:00,90900,300,0.33%,3368,121499
7,2023-11-27,14:45:00,91100,500,0.55%,4739,118131
8,2023-11-27,14:40:00,91000,400,0.44%,2786,113392
9,2023-11-27,14:35:00,90900,300,0.33%,3396,110606
10,2023-11-27,14:30:00,90900,300,0.33%,2367,107210
11,2023-11-27,14:25:00,90800,200,0.22%,1993,104843
12,2023-11-27,14:20:00,90800,200,0.22%,2477,102850
13,2023-11-27,14:15:00,90800,200,0.00%,2284,100373
14,2023-11-27,14:10:00,90700,100,-0.11%,2579,98089
15,2023-11-27,14:05:00,90600,100,0.00%,1366,95510
16,2023-11-27,14:00:00,90600,100,-0.11%,1277,94144
17,2023-11-27,13:55:00,90600,100,-0.11%,2168,92867
18,2023-11-27,13:50:00,90600,100,-0.11%,1397,90699
19,2023-11-27,13:45:00,90600,100,-0.11%,541,89302
20,2023-11-27,13:40:00,90600,300,-0.33%,2502,88761
21,2023-11-27,13:35:00,90500,300,-0.33%,1099,86259
22,2023-11-27,13:30:00,90500,200,-0.22%,587,85160
23,2023-11-27,13:25:00,90600,200,-0.22%,1238,84573
24,2023-11-27,13:20:00,90600,200,-0.22%,1408,83335
25,2023-11-27,13:15:00,90500,300,-0.33%,628,81927
26,2023-11-27,13:10:00,90500,300,-0.33%,1728,81299
27,2023-11-27,13:05:00,90400,300,-0.33%,1048,79571
28,2023-11-27,13:00:00,90600,200,0.00%,473,78523
29,2023-11-27,12:55:00,90600,200,-0.22%,1484,78050
30,2023-11-27,12:50:00,90500,200,-0.22%,534,76566
31,2023-11-27,12:45:00,90500,300,-0.33%,1394,76032
32,2023-11-27,12:40:00,90500,200,-0.22%,488,74638
33,2023-11-27,12:35:00,90500,300,-0.33%,1019,74150
34,2023-11-27,12:30:00,90500,300,-0.33%,2411,73131
35,2023-11-27,12:25:00,90500,200,-0.22%,873,70720
36,2023-11-27,12:20:00,90600,100,-0.11%,371,69847
37,2023-11-27,12:15:00,90600,200,0.00%,799,69476
38,2023-11-27,12:10:00,90600,200,-0.22%,2251,68677
39,2023-11-27,12:05:00,90500,200,-0.22%,850,66426
40,2023-11-27,12:00:00,90500,200,-0.22%,698,65576
41,2023-11-27,11:55:00,90500,200,-0.22%,856,64878
42,2023-11-27,11:50:00,90500,200,-0.22%,1012,64022
43,2023-11-27,11:45:00,90500,200,-0.22%,301,63010
44,2023-11-27,11:40:00,90600,200,-0.22%,2270,62709
45,2023-11-27,11:35:00,90500,200,-0.22%,3138,60439
46,2023-11-27,11:30:00,90700,100,0.11%,2553,57301
47,2023-11-27,11:25:00,90700,100,0.00%,388,54748
48,2023-11-27,11:20:00,90800,200,0.22%,2076,54360
49,2023-11-27,11:15:00,90800,200,0.22%,515,52284
50,2023-11-27,11:10:00,90900,300,0.33%,5699,51769
51,2023-11-27,11:05:00,91000,400,0.44%,2549,46070
52,2023-11-27,11:00:00,91100,500,0.55%,761,43521
53,2023-11-27,10:55:00,91100,500,0.55%,2790,42760
54,2023-11-27,10:50:00,91000,400,0.44%,939,39970
55,2023-11-27,10:45:00,91100,500,0.55%,1136,39031
56,2023-11-27,10:40:00,91100,500,0.55%,1728,37895
57,2023-11-27,10:35:00,91100,500,0.55%,3303,36167
58,2023-11-27,10:30:00,91100,500,0.55%,1533,32864
59,2023-11-27,10:25:00,91100,500,0.55%,627,31331
60,2023-11-27,10:20:00,91300,700,0.77%,3588,30704
61,2023-11-27,10:15:00,91300,700,0.77%,3066,27116
62,2023-11-27,10:10:00,91100,500,0.55%,709,24050
63,2023-11-27,10:05:00,91100,500,0.55%,4097,23341
64,2023-11-27,10:00:00,91000,400,0.44%,982,19244
65,2023-11-27,09:55:00,91000,400,0.44%,594,18262
66,2023-11-27,09:50:00,91000,400,0.44%,1859,17668
67,2023-11-27,09:45:00,90800,200,0.22%,1816,15809
68,2023-11-27,09:40:00,90900,300,0.33%,2069,13993
69,2023-11-27,09:35:00,91000,400,0.44%,1087,11924
70,2023-11-27,09:30:00,91100,500,0.55%,3487,10837
71,2023-11-27,09:25:00,90900,300,0.33%,1408,7350
72,2023-11-27,09:20:00,90900,300,0.33%,727,5942
73,2023-11-27,09:15:00,90900,300,0.33%,233,5215
74,2023-11-27,09:10:00,91100,500,0.55%,1187,4982
75,2023-11-27,09:05:00,91000,400,0.44%,1890,3795
76,2023-11-27,09:00:00,91100,500,0.00%,1905,1905
