,date,time,price,change,change(%),amount,volume
0,2025-10-21,15:30:00,138500,1000,-0.72%,18335,258185
1,2025-10-21,15:15:00,138300,1500,-1.07%,2466,239850
2,2025-10-21,15:10:00,138300,1500,-1.07%,2988,237384
3,2025-10-21,15:05:00,138200,1500,-1.07%,1769,234396
4,2025-10-21,15:00:00,138200,1600,-1.14%,2192,232627
5,2025-10-21,14:55:00,138200,1700,-1.22%,2833,230435
6,2025-10-21,14:50:00,138300,1700,-1.21%,3457,227602
7,2025-10-21,14:45:00,138300,1500,-1.07%,2678,224145
8,2025-10-21,14:40:00,138300,1600,-1.14%,2852,221467
9,2025-10-21,14:35:00,138200,1600,-1.14%,1888,218615
10,2025-10-21,14:30:00,138200,1700,-1.22%,1811,216727
11,2025-10-21,14:25:00,138100,1700,-1.22%,2654,214916
12,2025-10-21,14:20:00,138200,1600,-1.14%,3169,212262
13,2025-10-21,14:15:00,138100,1600,-1.15%,1993,209093
14,2025-10-21,14:10:00,138200,1700,-1.22%,3570,207100
15,2025-10-21,14:05:00,138100,1800,-1.29%,2413,203530
16,2025-10-21,14:00:00,137900,1900,-1.36%,2228,201117
17,2025-10-21,13:55:00,137800,1900,-1.36%,2432,198889
18,2025-10-21,13:50:00,137900,1800,-1.29%,2502,196457
19,2025-10-21,13:45:00,138000,1700,-1.22%,2148,193955
20,2025-10-21,13:40:00,138000,1600,-1.15%,1846,191807
21,2025-10-21,13:35:00,138200,1600,-1.14%,2270,189961
22,2025-10-21,13:30:00,138200,1500,-1.07%,1961,187691
23,2025-10-21,13:25:00,138300,1500,-1.07%,1923,185730
24,2025-10-21,13:20:00,138300,1700,-1.21%,3364,183807
25,2025-10-21,13:15:00,138100,1600,-1.15%,2349,180443
26,2025-10-21,13:10:00,138400,1600,-1.14%,4138,178094
27,2025-10-21,13:05:00,138200,1800,-1.29%,3293,173956
28,2025-10-21,13:00:00,137900,1800,-1.29%,2189,170663
29,2025-10-21,12:55:00,138100,1900,-1.36%,2548,168474
30,2025-10-21,12:50:00,138000,1800,-1.29%,3277,165926
31,2025-10-21,12:45:00,138000,1900,-1.36%,3557,162649
32,2025-10-21,12:40:00,138000,1900,-1.36%,2887,159092
33,2025-10-21,12:35:00,137900,1900,-1.36%,2992,156205
34,2025-10-21,12:30:00,137900,1800,-1.29%,1806,153213
35,2025-10-21,12:25:00,137900,1950,-1.39%,4632,151407
36,2025-10-21,12:20:00,137800,1800,-1.29%,1792,146775
37,2025-10-21,12:15:00,137800,1900,-1.36%,2759,144983
38,2025-10-21,12:10:00,137800,2100,-1.50%,5033,142224
39,2025-10-21,12:05:00,137700,2000,-1.43%,3708,137191
40,2025-10-21,12:00:00,137700,1950,-1.40%,3061,133483
41,2025-10-21,11:55:00,137700,2000,-1.43%,2688,130422
42,2025-10-21,11:50:00,137900,2000,-1.43%,4708,127734
43,2025-10-21,11:45:00,137700,1900,-1.36%,1684,123026
44,2025-10-21,11:40:00,137800,1900,-1.36%,2089,121342
45,2025-10-21,11:35:00,138000,2000,-1.43%,4599,119253
46,2025-10-21,11:30:00,137800,2000,-1.43%,3487,114654
47,2025-10-21,11:25:00,137600,2000,-1.43%,2732,111167
48,2025-10-21,11:20:00,137800,2100,-1.50%,5277,108435
49,2025-10-21,11:15:00,137600,2100,-1.50%,3035,103158
50,2025-10-21,11:10:00,137600,2200,-1.57%,5078,100123
51,2025-10-21,11:05:00,137600,2100,-1.50%,4057,95045
52,2025-10-21,11:00:00,137700,2200,-1.57%,6867,90988
53,2025-10-21,10:55:00,137800,1900,-1.36%,3469,84121
54,2025-10-21,10:50:00,137900,1800,-1.29%,3543,80652
55,2025-10-21,10:45:00,137900,1700,-1.22%,2485,77109
56,2025-10-21,10:40:00,138100,1700,-1.22%,4020,74624
57,2025-10-21,10:35:00,138400,1500,-1.07%,6922,70604
58,2025-10-21,10:30:00,138800,1200,-0.86%,2915,63682
59,2025-10-21,10:25:00,138500,1300,-0.93%,3343,60767
60,2025-10-21,10:20:00,138800,1100,-0.79%,2118,57424
61,2025-10-21,10:15:00,138900,1000,-0.71%,2754,55306
62,2025-10-21,10:10:00,139100,700,-0.50%,1791,52552
63,2025-10-21,10:05:00,139700,800,0.58%,4801,50761
64,2025-10-21,10:00:00,139200,700,-0.50%,2389,45960
65,2025-10-21,09:55:00,139200,600,-0.43%,2124,43571
66,2025-10-21,09:50:00,139200,700,-0.50%,2328,41447
67,2025-10-21,09:45:00,139200,600,-0.43%,2631,39119
68,2025-10-21,09:40:00,139200,600,-0.43%,2174,36488
69,2025-10-21,09:35:00,140300,800,0.57%,7211,34314
70,2025-10-21,09:30:00,139300,800,-0.57%,1862,27103
71,2025-10-21,09:25:00,139100,900,-0.64%,4870,25241
72,2025-10-21,09:20:00,138800,1200,-0.86%,3228,20371
73,2025-10-21,09:15:00,138600,1300,-0.93%,2926,17143
74,2025-10-21,09:10:00,138700,1400,-1.00%,5158,14217
75,2025-10-21,09:05:00,139200,1000,-0.71%,4956,9059
76,2025-10-21,09:00:00,139900,500,-0.36%,4103,4103
