,date,time,price,change,change(%),amount,volume
0,2025-08-04,15:30:00,232500,7500,3.33%,55333,1275094
1,2025-08-04,15:15:00,234000,9000,4.00%,11354,1219761
2,2025-08-04,15:10:00,234000,9000,4.00%,7540,1208407
3,2025-08-04,15:05:00,234500,9500,4.22%,20607,1200867
4,2025-08-04,15:00:00,234000,9000,4.00%,4743,1180260
5,2025-08-04,14:55:00,234000,9000,4.00%,8625,1175517
6,2025-08-04,14:50:00,234000,9000,4.00%,13520,1166892
7,2025-08-04,14:45:00,234000,9000,4.00%,20185,1153372
8,2025-08-04,14:40:00,234000,9000,4.00%,18898,1133187
9,2025-08-04,14:35:00,235000,10000,4.44%,37291,1114289
10,2025-08-04,14:30:00,237000,12000,5.33%,50331,1076998
11,2025-08-04,14:25:00,239500,14500,6.44%,81269,1026667
12,2025-08-04,14:20:00,238000,13000,5.78%,78890,945398
13,2025-08-04,14:15:00,235500,10500,4.67%,15747,866508
14,2025-08-04,14:10:00,235000,10000,4.44%,20664,850761
15,2025-08-04,14:05:00,234000,9000,4.00%,15530,830097
16,2025-08-04,14:00:00,235000,10000,4.44%,43819,814567
17,2025-08-04,13:55:00,235500,10500,4.67%,11415,770748
18,2025-08-04,13:50:00,236000,11000,4.89%,16884,759333
19,2025-08-04,13:45:00,236000,11000,4.89%,13889,742449
20,2025-08-04,13:40:00,235500,10500,4.67%,8940,728560
21,2025-08-04,13:35:00,235000,10000,4.44%,5616,719620
22,2025-08-04,13:30:00,235500,10500,4.67%,18677,714004
23,2025-08-04,13:25:00,235500,10500,4.67%,21290,695327
24,2025-08-04,13:20:00,235000,10000,4.44%,28403,674037
25,2025-08-04,13:15:00,236000,11000,4.89%,44214,645634
26,2025-08-04,13:10:00,234500,9500,4.22%,27079,601420
27,2025-08-04,13:05:00,234500,9500,4.22%,27221,574341
28,2025-08-04,13:00:00,235000,10000,4.44%,20459,547120
29,2025-08-04,12:55:00,233500,8500,3.78%,14251,526661
30,2025-08-04,12:50:00,232500,7500,3.33%,3166,512410
31,2025-08-04,12:45:00,232500,7500,3.33%,7538,509244
32,2025-08-04,12:40:00,232500,7500,3.33%,1823,501706
33,2025-08-04,12:35:00,232500,7500,3.33%,3158,499883
34,2025-08-04,12:30:00,232500,7500,3.33%,3541,496725
35,2025-08-04,12:25:00,232000,7000,3.11%,1844,493184
36,2025-08-04,12:20:00,232000,7000,3.11%,2885,491340
37,2025-08-04,12:15:00,232000,7000,3.11%,1696,488455
38,2025-08-04,12:10:00,232500,7500,3.33%,3670,486759
39,2025-08-04,12:05:00,232500,7500,3.33%,8809,483089
40,2025-08-04,12:00:00,232000,7000,3.11%,4836,474280
41,2025-08-04,11:55:00,232000,7000,3.11%,4207,469444
42,2025-08-04,11:50:00,231000,6000,2.67%,1866,465237
43,2025-08-04,11:45:00,231500,6500,2.89%,4734,463371
44,2025-08-04,11:40:00,231500,6500,2.89%,1984,458637
45,2025-08-04,11:35:00,231500,6500,2.89%,1904,456653
46,2025-08-04,11:30:00,232500,7500,3.33%,9230,454749
47,2025-08-04,11:25:00,232500,7500,3.33%,3168,445519
48,2025-08-04,11:20:00,232500,7500,3.33%,3777,442351
49,2025-08-04,11:15:00,232500,7500,3.33%,4829,438574
50,2025-08-04,11:10:00,232000,7000,3.11%,2586,433745
51,2025-08-04,11:05:00,232000,7000,3.11%,3565,431159
52,2025-08-04,11:00:00,232500,7500,3.33%,6004,427594
53,2025-08-04,10:55:00,232500,7500,3.33%,7477,421590
54,2025-08-04,10:50:00,233000,8000,3.56%,4276,414113
55,2025-08-04,10:45:00,233000,8000,3.56%,2550,409837
56,2025-08-04,10:40:00,233500,8500,3.78%,12541,407287
57,2025-08-04,10:35:00,233500,8500,3.78%,3730,394746
58,2025-08-04,10:30:00,233500,8500,3.78%,10407,391016
59,2025-08-04,10:25:00,233000,8000,3.56%,4914,380609
60,2025-08-04,10:20:00,232500,7500,3.33%,2390,375695
61,2025-08-04,10:15:00,232500,7500,3.33%,11312,373305
62,2025-08-04,10:10:00,232500,7500,3.33%,7259,361993
63,2025-08-04,10:05:00,233000,8000,3.56%,10577,354734
64,2025-08-04,10:00:00,233000,8000,3.56%,7359,344157
65,2025-08-04,09:55:00,233000,8000,3.56%,4883,336798
66,2025-08-04,09:50:00,233000,8000,3.56%,17034,331915
67,2025-08-04,09:45:00,233000,8000,3.56%,15216,314881
68,2025-08-04,09:40:00,233000,8000,3.56%,11609,299665
69,2025-08-04,09:35:00,233500,8500,3.78%,54175,288056
70,2025-08-04,09:30:00,231500,6500,2.89%,23204,233881
71,2025-08-04,09:25:00,231000,6000,2.67%,21467,210677
72,2025-08-04,09:20:00,231500,6500,2.89%,43884,189210
73,2025-08-04,09:15:00,230500,5500,2.44%,27056,145326
74,2025-08-04,09:10:00,230500,5500,2.44%,40132,118270
75,2025-08-04,09:05:00,228500,3500,1.56%,26045,78138
76,2025-08-04,09:00:00,227000,2000,0.89%,52093,52093
