,date,time,price,change,change(%),amount,volume
0,2025-12-26,15:30:00,144800,200,-0.14%,15476,166342
1,2025-12-26,15:15:00,144400,900,-0.62%,3738,150866
2,2025-12-26,15:10:00,144300,1000,-0.69%,3446,147128
3,2025-12-26,15:05:00,144300,1000,-0.69%,3733,143682
4,2025-12-26,15:00:00,144200,1100,-0.76%,3062,139949
5,2025-12-26,14:55:00,144100,1100,-0.76%,3245,136887
6,2025-12-26,14:50:00,144200,1100,-0.76%,2455,133642
7,2025-12-26,14:45:00,144200,1200,-0.83%,3181,131187
8,2025-12-26,14:40:00,144000,1200,-0.83%,2674,128006
9,2025-12-26,14:35:00,144100,1200,-0.83%,3321,125332
10,2025-12-26,14:30:00,144100,1000,-0.69%,2518,122011
11,2025-12-26,14:25:00,144200,1200,-0.83%,3575,119493
12,2025-12-26,14:20:00,144100,1100,-0.76%,2133,115918
13,2025-12-26,14:15:00,144100,1100,-0.76%,2277,113785
14,2025-12-26,14:10:00,144100,1100,-0.76%,2028,111508
15,2025-12-26,14:05:00,144100,1100,-0.76%,1903,109480
16,2025-12-26,14:00:00,144100,1100,-0.76%,2138,107577
17,2025-12-26,13:55:00,144000,1100,-0.76%,1951,105439
18,2025-12-26,13:50:00,144000,1200,-0.83%,1948,103488
19,2025-12-26,13:45:00,144050,1200,-0.83%,2238,101540
20,2025-12-26,13:40:00,144100,1100,-0.76%,1796,99302
21,2025-12-26,13:35:00,144100,1000,-0.69%,1551,97506
22,2025-12-26,13:30:00,144100,1100,-0.76%,1475,95955
23,2025-12-26,13:25:00,144100,1150,-0.79%,1470,94480
24,2025-12-26,13:20:00,144000,1200,-0.83%,1662,93010
25,2025-12-26,13:15:00,144000,1200,-0.83%,1404,91348
26,2025-12-26,13:10:00,143900,1200,-0.83%,1595,89944
27,2025-12-26,13:05:00,143950,1200,-0.83%,1982,88349
28,2025-12-26,13:00:00,143950,1100,-0.76%,1333,86367
29,2025-12-26,12:55:00,143950,1100,-0.76%,1135,85034
30,2025-12-26,12:50:00,144100,1100,-0.76%,1633,83899
31,2025-12-26,12:45:00,144000,1100,-0.76%,1533,82266
32,2025-12-26,12:40:00,144050,1000,-0.69%,1076,80733
33,2025-12-26,12:35:00,144050,1000,-0.69%,1156,79657
34,2025-12-26,12:30:00,144100,1100,-0.76%,1322,78501
35,2025-12-26,12:25:00,144200,1100,-0.76%,1436,77179
36,2025-12-26,12:20:00,144200,1100,-0.76%,1601,75743
37,2025-12-26,12:15:00,144050,1000,-0.69%,1109,74142
38,2025-12-26,12:10:00,144100,1100,-0.76%,1208,73033
39,2025-12-26,12:05:00,144100,1100,-0.76%,1761,71825
40,2025-12-26,12:00:00,144050,1100,-0.76%,1359,70064
41,2025-12-26,11:55:00,144200,1000,-0.69%,1180,68705
42,2025-12-26,11:50:00,144200,1000,-0.69%,1404,67525
43,2025-12-26,11:45:00,144300,1100,-0.76%,1504,66121
44,2025-12-26,11:40:00,144400,1200,-0.82%,1922,64617
45,2025-12-26,11:35:00,144300,1300,-0.89%,1794,62695
46,2025-12-26,11:30:00,143900,1400,-0.96%,1693,60901
47,2025-12-26,11:25:00,143800,1400,-0.96%,1371,59208
48,2025-12-26,11:20:00,143900,1400,-0.96%,1643,57837
49,2025-12-26,11:15:00,143900,1400,-0.96%,1552,56194
50,2025-12-26,11:10:00,143700,1400,-0.96%,1463,54642
51,2025-12-26,11:05:00,143800,1400,-0.96%,1317,53179
52,2025-12-26,11:00:00,143900,1300,-0.90%,1546,51862
53,2025-12-26,10:55:00,144000,1300,-0.89%,2927,50316
54,2025-12-26,10:50:00,144400,1100,-0.76%,1760,47389
55,2025-12-26,10:45:00,144300,1300,-0.89%,4557,45629
56,2025-12-26,10:40:00,143900,1300,-0.90%,1621,41072
57,2025-12-26,10:35:00,143900,1300,-0.90%,1291,39451
58,2025-12-26,10:30:00,143900,1300,-0.90%,2215,38160
59,2025-12-26,10:25:00,143900,1300,-0.90%,1911,35945
60,2025-12-26,10:20:00,143900,1200,-0.83%,1291,34034
61,2025-12-26,10:15:00,144200,1200,-0.83%,3102,32743
62,2025-12-26,10:10:00,144200,1000,-0.69%,1283,29641
63,2025-12-26,10:05:00,144300,900,-0.62%,853,28358
64,2025-12-26,10:00:00,144500,900,-0.62%,3773,27505
65,2025-12-26,09:55:00,144400,700,-0.48%,342,23732
66,2025-12-26,09:50:00,144600,700,-0.48%,1037,23390
67,2025-12-26,09:45:00,144600,700,-0.48%,564,22353
68,2025-12-26,09:40:00,144500,800,-0.55%,1377,21789
69,2025-12-26,09:35:00,144400,900,-0.62%,1091,20412
70,2025-12-26,09:30:00,144500,1100,-0.76%,2143,19321
71,2025-12-26,09:25:00,144500,1100,-0.76%,5682,17178
72,2025-12-26,09:20:00,144600,600,-0.41%,1852,11496
73,2025-12-26,09:15:00,144700,600,-0.41%,1505,9644
74,2025-12-26,09:10:00,145100,600,0.42%,3567,8139
75,2025-12-26,09:05:00,145400,400,0.28%,2165,4572
76,2025-12-26,09:00:00,145600,600,0.41%,2407,2407
