,date,time,price,change,change(%),amount,volume
0,2023-10-19,15:30:00,88300,400,-0.45%,39679,183168
1,2023-10-19,15:15:00,88800,200,-0.22%,5405,143489
2,2023-10-19,15:10:00,88700,400,-0.45%,6058,138084
3,2023-10-19,15:05:00,88400,400,-0.45%,1143,132026
4,2023-10-19,15:00:00,88400,400,-0.45%,1049,130483
5,2023-10-19,14:55:00,88400,400,-0.45%,506,129434
6,2023-10-19,14:50:00,88500,500,-0.56%,4504,128928
7,2023-10-19,14:45:00,88300,500,-0.56%,1276,124424
8,2023-10-19,14:40:00,88400,500,-0.56%,1146,123148
9,2023-10-19,14:35:00,88300,500,-0.56%,1095,122002
10,2023-10-19,14:30:00,88300,600,-0.67%,4882,120907
11,2023-10-19,14:25:00,88200,600,-0.68%,670,116025
12,2023-10-19,14:20:00,88300,600,-0.67%,950,115355
13,2023-10-19,14:15:00,88300,600,-0.67%,6052,114405
14,2023-10-19,14:10:00,88300,500,-0.56%,1042,108353
15,2023-10-19,14:05:00,88300,500,-0.56%,654,107311
16,2023-10-19,14:00:00,88300,500,-0.56%,665,106657
17,2023-10-19,13:55:00,88300,500,-0.56%,627,105992
18,2023-10-19,13:50:00,88300,500,-0.56%,796,105365
19,2023-10-19,13:45:00,88300,500,-0.56%,784,104569
20,2023-10-19,13:40:00,88300,500,-0.56%,649,103785
21,2023-10-19,13:35:00,88300,500,-0.56%,289,103136
22,2023-10-19,13:30:00,88400,400,-0.45%,1568,102847
23,2023-10-19,13:25:00,88400,800,-0.90%,6370,101279
24,2023-10-19,13:20:00,88000,800,-0.90%,845,94909
25,2023-10-19,13:15:00,88000,800,-0.90%,765,94064
26,2023-10-19,13:10:00,88000,800,-0.90%,880,93299
27,2023-10-19,13:05:00,88000,800,-0.90%,854,92419
28,2023-10-19,13:00:00,88000,800,-0.90%,478,91565
29,2023-10-19,12:55:00,88000,800,-0.90%,258,91087
30,2023-10-19,12:50:00,88000,800,-0.90%,251,90829
31,2023-10-19,12:45:00,88100,800,-0.90%,9683,90578
32,2023-10-19,12:40:00,88100,700,-0.79%,1218,80895
33,2023-10-19,12:35:00,88100,700,-0.79%,743,79677
34,2023-10-19,12:30:00,88100,700,-0.79%,511,78934
35,2023-10-19,12:25:00,88100,700,-0.79%,713,78423
36,2023-10-19,12:20:00,88100,700,-0.79%,431,77710
37,2023-10-19,12:15:00,88100,700,-0.79%,759,77279
38,2023-10-19,12:10:00,88200,800,-0.90%,3626,76520
39,2023-10-19,12:05:00,88000,800,-0.90%,370,72894
40,2023-10-19,12:00:00,88000,800,-0.90%,999,72524
41,2023-10-19,11:55:00,88000,800,-0.90%,437,71525
42,2023-10-19,11:50:00,88000,800,-0.90%,480,71088
43,2023-10-19,11:45:00,88000,800,-0.90%,380,70608
44,2023-10-19,11:40:00,88000,800,-0.90%,492,70228
45,2023-10-19,11:35:00,88000,800,-0.90%,330,69736
46,2023-10-19,11:30:00,88000,800,-0.90%,1072,69406
47,2023-10-19,11:25:00,88200,800,-0.90%,1378,68334
48,2023-10-19,11:20:00,88200,1100,-1.23%,11693,66956
49,2023-10-19,11:15:00,87700,1100,-1.24%,450,55263
50,2023-10-19,11:10:00,87700,1100,-1.24%,388,54813
51,2023-10-19,11:05:00,87700,1100,-1.24%,718,54425
52,2023-10-19,11:00:00,87700,1100,-1.24%,498,53707
53,2023-10-19,10:55:00,87700,1100,-1.24%,521,53209
54,2023-10-19,10:50:00,87700,1100,-1.24%,500,52688
55,2023-10-19,10:45:00,87700,1100,-1.24%,629,52188
56,2023-10-19,10:40:00,87700,1100,-1.24%,390,51559
57,2023-10-19,10:35:00,87700,1100,-1.24%,853,51169
58,2023-10-19,10:30:00,87700,1100,-1.24%,1079,50316
59,2023-10-19,10:25:00,87700,1100,-1.24%,544,49237
60,2023-10-19,10:20:00,87900,1100,-1.24%,1821,48693
61,2023-10-19,10:15:00,87900,900,-1.01%,696,46872
62,2023-10-19,10:10:00,88000,1100,-1.23%,5247,46176
63,2023-10-19,10:05:00,87700,1100,-1.24%,496,40929
64,2023-10-19,10:00:00,87700,1100,-1.24%,366,40433
65,2023-10-19,09:55:00,88000,1000,-1.12%,1596,40067
66,2023-10-19,09:50:00,88000,1100,-1.23%,5321,38471
67,2023-10-19,09:45:00,87800,1100,-1.24%,2299,33150
68,2023-10-19,09:40:00,88000,900,-1.01%,483,30851
69,2023-10-19,09:35:00,88100,800,-0.90%,1542,30368
70,2023-10-19,09:30:00,88400,900,-1.01%,6596,28826
71,2023-10-19,09:25:00,87900,900,-1.01%,577,22230
72,2023-10-19,09:20:00,88000,900,-1.01%,1050,21653
73,2023-10-19,09:15:00,88000,1100,-1.23%,5070,20603
74,2023-10-19,09:10:00,88000,1000,-1.12%,1556,15533
75,2023-10-19,09:05:00,88000,1100,-1.23%,7084,13977
76,2023-10-19,09:00:00,88500,1300,-1.45%,6893,6893
