,date,time,price,change,change(%),amount,volume
0,2025-02-20,15:30:00,58400,300,-0.51%,1348629,21432292
1,2025-02-20,15:15:00,58200,600,-1.02%,222233,20083663
2,2025-02-20,15:10:00,58200,600,-1.02%,108608,19861430
3,2025-02-20,15:05:00,58300,600,-1.02%,350617,19752822
4,2025-02-20,15:00:00,58400,500,-0.85%,283523,19402205
5,2025-02-20,14:55:00,58400,400,-0.68%,121647,19118682
6,2025-02-20,14:50:00,58400,400,-0.68%,116591,18997035
7,2025-02-20,14:45:00,58400,400,-0.68%,82537,18880444
8,2025-02-20,14:40:00,58400,400,-0.68%,107947,18797907
9,2025-02-20,14:35:00,58400,400,-0.68%,68927,18689960
10,2025-02-20,14:30:00,58400,400,-0.68%,108464,18621033
11,2025-02-20,14:25:00,58400,400,-0.68%,90173,18512569
12,2025-02-20,14:20:00,58400,600,-1.02%,248721,18422396
13,2025-02-20,14:15:00,58300,600,-1.02%,310156,18173675
14,2025-02-20,14:10:00,58400,500,-0.85%,225047,17863519
15,2025-02-20,14:05:00,58400,400,-0.68%,81589,17638472
16,2025-02-20,14:00:00,58500,400,-0.68%,197242,17556883
17,2025-02-20,13:55:00,58500,400,-0.68%,174454,17359641
18,2025-02-20,13:50:00,58400,400,-0.68%,96243,17185187
19,2025-02-20,13:45:00,58400,400,-0.68%,143537,17088944
20,2025-02-20,13:40:00,58400,400,-0.68%,99580,16945407
21,2025-02-20,13:35:00,58400,400,-0.68%,138004,16845827
22,2025-02-20,13:30:00,58500,400,-0.68%,300714,16707823
23,2025-02-20,13:25:00,58500,300,-0.51%,92620,16407109
24,2025-02-20,13:20:00,58600,300,-0.51%,161320,16314489
25,2025-02-20,13:15:00,58500,300,-0.51%,71754,16153169
26,2025-02-20,13:10:00,58600,300,-0.51%,214396,16081415
27,2025-02-20,13:05:00,58500,300,-0.51%,169303,15867019
28,2025-02-20,13:00:00,58600,300,-0.51%,102335,15697716
29,2025-02-20,12:55:00,58600,300,-0.51%,99399,15595381
30,2025-02-20,12:50:00,58600,300,-0.51%,207348,15495982
31,2025-02-20,12:45:00,58600,200,-0.34%,61345,15288634
32,2025-02-20,12:40:00,58700,200,0.00%,142792,15227289
33,2025-02-20,12:35:00,58700,100,0.00%,61606,15084497
34,2025-02-20,12:30:00,58700,100,0.00%,51735,15022891
35,2025-02-20,12:25:00,58800,100,0.17%,159013,14971156
36,2025-02-20,12:20:00,58800,100,0.17%,101032,14812143
37,2025-02-20,12:15:00,58700,100,0.00%,110245,14711111
38,2025-02-20,12:10:00,58700,200,0.00%,94593,14600866
39,2025-02-20,12:05:00,58700,200,0.00%,60752,14506273
40,2025-02-20,12:00:00,58700,200,0.00%,128188,14445521
41,2025-02-20,11:55:00,58700,200,-0.34%,85908,14317333
42,2025-02-20,11:50:00,58600,200,-0.34%,92750,14231425
43,2025-02-20,11:45:00,58600,300,-0.51%,95661,14138675
44,2025-02-20,11:40:00,58600,300,-0.51%,97097,14043014
45,2025-02-20,11:35:00,58600,300,-0.51%,144878,13945917
46,2025-02-20,11:30:00,58500,300,-0.51%,94038,13801039
47,2025-02-20,11:25:00,58600,300,-0.51%,213413,13707001
48,2025-02-20,11:20:00,58600,200,-0.34%,138114,13493588
49,2025-02-20,11:15:00,58700,200,-0.34%,148695,13355474
50,2025-02-20,11:10:00,58700,100,0.00%,97846,13206779
51,2025-02-20,11:05:00,58700,100,0.00%,69223,13108933
52,2025-02-20,11:00:00,58700,100,0.00%,72953,13039710
53,2025-02-20,10:55:00,58800,200,0.34%,212842,12966757
54,2025-02-20,10:50:00,58900,200,0.34%,209542,12753915
55,2025-02-20,10:45:00,58800,100,0.17%,88027,12544373
56,2025-02-20,10:40:00,58900,200,0.34%,281634,12456346
57,2025-02-20,10:35:00,58900,200,0.34%,227707,12174712
58,2025-02-20,10:30:00,58800,200,0.34%,341798,11947005
59,2025-02-20,10:25:00,58600,400,-0.68%,377619,11605207
60,2025-02-20,10:20:00,58400,400,-0.68%,108461,11227588
61,2025-02-20,10:15:00,58400,500,-0.85%,202409,11119127
62,2025-02-20,10:10:00,58500,600,-1.02%,617415,10916718
63,2025-02-20,10:05:00,58400,500,-0.85%,434222,10299303
64,2025-02-20,10:00:00,58500,400,-0.68%,433953,9865081
65,2025-02-20,09:55:00,58600,300,-0.51%,329142,9431128
66,2025-02-20,09:50:00,58800,200,0.34%,460408,9101986
67,2025-02-20,09:45:00,59000,300,0.51%,403045,8641578
68,2025-02-20,09:40:00,59100,400,0.68%,338528,8238533
69,2025-02-20,09:35:00,59100,400,0.68%,610701,7900005
70,2025-02-20,09:30:00,58900,200,0.34%,535183,7289304
71,2025-02-20,09:25:00,58800,200,0.34%,655853,6754121
72,2025-02-20,09:20:00,59000,300,0.51%,730791,6098268
73,2025-02-20,09:15:00,58900,200,0.34%,263034,5367477
74,2025-02-20,09:10:00,59100,400,0.68%,824595,5104443
75,2025-02-20,09:05:00,59100,400,0.68%,1128747,4279848
76,2025-02-20,09:00:00,59100,400,0.68%,3151101,3151101
