,date,time,price,change,change(%),amount,volume
0,2024-12-02,15:30:00,216000,2500,-1.14%,57127,516196
1,2024-12-02,15:15:00,217000,2500,-1.14%,13007,459069
2,2024-12-02,15:10:00,217500,2000,-0.91%,6724,446062
3,2024-12-02,15:05:00,217500,2000,-0.91%,11614,439338
4,2024-12-02,15:00:00,217500,2000,-0.91%,3705,427724
5,2024-12-02,14:55:00,218500,2000,0.00%,23001,424019
6,2024-12-02,14:50:00,218000,1000,-0.46%,1510,401018
7,2024-12-02,14:45:00,218000,1000,-0.46%,6392,399508
8,2024-12-02,14:40:00,218000,1000,-0.46%,1173,393116
9,2024-12-02,14:35:00,218000,1000,-0.46%,1873,391943
10,2024-12-02,14:30:00,218000,1000,-0.46%,4348,390070
11,2024-12-02,14:25:00,218000,1000,-0.46%,3826,385722
12,2024-12-02,14:20:00,218000,1000,-0.46%,2204,381896
13,2024-12-02,14:15:00,218000,1000,-0.46%,1462,379692
14,2024-12-02,14:10:00,218000,1000,-0.46%,1036,378230
15,2024-12-02,14:05:00,218000,1000,-0.46%,2008,377194
16,2024-12-02,14:00:00,218500,1500,-0.68%,8580,375186
17,2024-12-02,13:55:00,218500,1500,-0.68%,11945,366606
18,2024-12-02,13:50:00,218000,1000,-0.46%,2954,354661
19,2024-12-02,13:45:00,218000,1000,-0.46%,2219,351707
20,2024-12-02,13:40:00,218500,1000,-0.46%,7624,349488
21,2024-12-02,13:35:00,218000,2000,-0.91%,10399,341864
22,2024-12-02,13:30:00,217000,2500,-1.14%,5109,331465
23,2024-12-02,13:25:00,216500,2500,-1.14%,4871,326356
24,2024-12-02,13:20:00,216500,2500,-1.14%,4056,321485
25,2024-12-02,13:15:00,216500,2500,-1.14%,1729,317429
26,2024-12-02,13:10:00,216500,3000,-1.37%,15377,315700
27,2024-12-02,13:05:00,216000,3000,-1.37%,2086,300323
28,2024-12-02,13:00:00,216000,3000,-1.37%,1036,298237
29,2024-12-02,12:55:00,216000,3000,-1.37%,1392,297201
30,2024-12-02,12:50:00,216000,3000,-1.37%,1269,295809
31,2024-12-02,12:45:00,216000,3500,-1.59%,2513,294540
32,2024-12-02,12:40:00,216000,3500,-1.59%,2596,292027
33,2024-12-02,12:35:00,216000,3500,-1.59%,2876,289431
34,2024-12-02,12:30:00,216000,3500,-1.59%,5604,286555
35,2024-12-02,12:25:00,216000,3000,-1.37%,1020,280951
36,2024-12-02,12:20:00,216000,3000,-1.37%,537,279931
37,2024-12-02,12:15:00,216500,3500,-1.59%,11400,279394
38,2024-12-02,12:10:00,216000,3500,-1.59%,5860,267994
39,2024-12-02,12:05:00,215500,3500,-1.60%,2070,262134
40,2024-12-02,12:00:00,216000,3500,-1.59%,11314,260064
41,2024-12-02,11:55:00,216500,2500,-1.14%,1168,248750
42,2024-12-02,11:50:00,216500,2500,-1.14%,700,247582
43,2024-12-02,11:45:00,216500,2500,-1.14%,3213,246882
44,2024-12-02,11:40:00,216500,2500,-1.14%,504,243669
45,2024-12-02,11:35:00,216500,3500,-1.59%,7566,243165
46,2024-12-02,11:30:00,215500,3500,-1.60%,1279,235599
47,2024-12-02,11:25:00,215500,3500,-1.60%,4031,234320
48,2024-12-02,11:20:00,216000,3500,-1.59%,14895,230289
49,2024-12-02,11:15:00,216000,3000,-1.37%,1105,215394
50,2024-12-02,11:10:00,216000,3000,-1.37%,1256,214289
51,2024-12-02,11:05:00,216000,3000,-1.37%,1715,213033
52,2024-12-02,11:00:00,216000,3000,-1.37%,7432,211318
53,2024-12-02,10:55:00,216500,3000,-1.37%,5800,203886
54,2024-12-02,10:50:00,216500,3000,-1.37%,5251,198086
55,2024-12-02,10:45:00,216500,3000,-1.37%,10448,192835
56,2024-12-02,10:40:00,217000,2500,-1.14%,5117,182387
57,2024-12-02,10:35:00,217000,3000,-1.36%,6605,177270
58,2024-12-02,10:30:00,217000,3000,-1.36%,12150,170665
59,2024-12-02,10:25:00,217500,2000,-0.91%,6638,158515
60,2024-12-02,10:20:00,217500,1500,-0.68%,1896,151877
61,2024-12-02,10:15:00,218000,1500,-0.68%,4155,149981
62,2024-12-02,10:10:00,217500,2000,-0.91%,9247,145826
63,2024-12-02,10:05:00,217500,2000,-0.91%,5614,136579
64,2024-12-02,10:00:00,218000,1500,-0.68%,3641,130965
65,2024-12-02,09:55:00,218000,1000,-0.46%,5081,127324
66,2024-12-02,09:50:00,218000,1000,-0.46%,2885,122243
67,2024-12-02,09:45:00,218000,1500,-0.68%,10919,119358
68,2024-12-02,09:40:00,218500,1000,0.00%,11545,108439
69,2024-12-02,09:35:00,218500,500,0.00%,2264,96894
70,2024-12-02,09:30:00,219000,500,0.23%,2640,94630
71,2024-12-02,09:25:00,219500,1000,0.46%,8192,91990
72,2024-12-02,09:20:00,219500,1000,0.46%,8324,83798
73,2024-12-02,09:15:00,219500,1000,0.46%,12728,75474
74,2024-12-02,09:10:00,219000,500,0.23%,7624,62746
75,2024-12-02,09:05:00,220000,1500,0.69%,18361,55122
76,2024-12-02,09:00:00,220500,2000,0.92%,36761,36761
