,date,time,price,change,change(%),amount,volume
0,2023-11-17,15:30:00,202000,1000,-0.49%,30300,398274
1,2023-11-17,15:15:00,202000,2000,-0.98%,8612,367974
2,2023-11-17,15:10:00,201500,2000,-0.98%,5821,359352
3,2023-11-17,15:05:00,201500,2000,-0.98%,4257,353531
4,2023-11-17,15:00:00,201500,2000,-0.98%,4464,349274
5,2023-11-17,14:55:00,201500,3000,-1.47%,13524,344810
6,2023-11-17,14:50:00,200500,3000,-1.47%,5260,331286
7,2023-11-17,14:45:00,200500,3000,-1.47%,3300,326026
8,2023-11-17,14:40:00,200500,3000,-1.47%,3740,322726
9,2023-11-17,14:35:00,201000,3000,-1.47%,13006,318986
10,2023-11-17,14:30:00,201000,2500,-1.23%,3285,305980
11,2023-11-17,14:25:00,201000,2500,-1.23%,1427,302695
12,2023-11-17,14:20:00,201000,2500,-1.23%,1737,301268
13,2023-11-17,14:15:00,201500,2500,-1.23%,8335,299531
14,2023-11-17,14:10:00,201500,2000,-0.98%,2819,291196
15,2023-11-17,14:05:00,201500,2000,-0.98%,1323,288377
16,2023-11-17,14:00:00,202000,2000,-0.98%,5255,287054
17,2023-11-17,13:55:00,202000,2000,-0.98%,5035,281799
18,2023-11-17,13:50:00,201500,2000,-0.98%,1438,276764
19,2023-11-17,13:45:00,201500,2000,-0.98%,2277,275326
20,2023-11-17,13:40:00,201500,2000,-0.98%,2070,273049
21,2023-11-17,13:35:00,201500,2000,-0.98%,1323,270979
22,2023-11-17,13:30:00,201500,2000,-0.98%,1097,269656
23,2023-11-17,13:25:00,201500,2000,-0.98%,1143,268559
24,2023-11-17,13:20:00,201500,2000,-0.98%,1709,267416
25,2023-11-17,13:15:00,202000,2000,-0.98%,10656,265707
26,2023-11-17,13:10:00,202500,1500,-0.74%,7103,255051
27,2023-11-17,13:05:00,202500,1000,-0.49%,826,247948
28,2023-11-17,13:00:00,202500,1000,-0.49%,867,247122
29,2023-11-17,12:55:00,202500,1000,-0.49%,1180,246255
30,2023-11-17,12:50:00,203000,1000,0.00%,2592,245075
31,2023-11-17,12:45:00,203000,1000,0.00%,1848,242483
32,2023-11-17,12:40:00,203000,1000,0.00%,2456,240635
33,2023-11-17,12:35:00,203000,500,0.00%,959,238179
34,2023-11-17,12:30:00,203000,500,0.00%,1738,237220
35,2023-11-17,12:25:00,203000,1000,0.00%,2678,235482
36,2023-11-17,12:20:00,203000,500,0.00%,2093,232804
37,2023-11-17,12:15:00,203000,500,0.00%,2967,230711
38,2023-11-17,12:10:00,203000,1000,0.00%,5553,227744
39,2023-11-17,12:05:00,203000,1000,0.00%,1752,222191
40,2023-11-17,12:00:00,203000,500,0.00%,2120,220439
41,2023-11-17,11:55:00,203000,500,0.00%,2308,218319
42,2023-11-17,11:50:00,203000,1000,0.00%,3118,216011
43,2023-11-17,11:45:00,203000,500,0.00%,2599,212893
44,2023-11-17,11:40:00,203000,1000,0.00%,2686,210294
45,2023-11-17,11:35:00,203000,1000,0.00%,1691,207608
46,2023-11-17,11:30:00,203000,1000,0.00%,3455,205917
47,2023-11-17,11:25:00,203000,1000,0.00%,3219,202462
48,2023-11-17,11:20:00,203000,500,0.00%,3663,199243
49,2023-11-17,11:15:00,203000,500,0.00%,1209,195580
50,2023-11-17,11:10:00,203000,500,0.00%,1916,194371
51,2023-11-17,11:05:00,203000,500,0.00%,1220,192455
52,2023-11-17,11:00:00,203000,1000,0.00%,7660,191235
53,2023-11-17,10:55:00,203000,1000,0.00%,5442,183575
54,2023-11-17,10:50:00,203000,500,0.00%,3413,178133
55,2023-11-17,10:45:00,203500,500,0.25%,7341,174720
56,2023-11-17,10:40:00,203500,500,0.25%,2742,167379
57,2023-11-17,10:35:00,203000,500,0.00%,3107,164637
58,2023-11-17,10:30:00,203000,500,0.00%,3070,161530
59,2023-11-17,10:25:00,203000,500,0.00%,1934,158460
60,2023-11-17,10:20:00,203000,1000,0.00%,3123,156526
61,2023-11-17,10:15:00,203000,1000,0.00%,3716,153403
62,2023-11-17,10:10:00,203000,500,0.00%,1351,149687
63,2023-11-17,10:05:00,203500,500,0.25%,6241,148336
64,2023-11-17,10:00:00,203500,500,0.25%,1613,142095
65,2023-11-17,09:55:00,204000,1000,0.49%,4586,140482
66,2023-11-17,09:50:00,204000,1000,0.49%,10309,135896
67,2023-11-17,09:45:00,203000,1000,0.00%,3909,125587
68,2023-11-17,09:40:00,203000,1500,0.00%,7389,121678
69,2023-11-17,09:35:00,202500,1500,-0.74%,4715,114289
70,2023-11-17,09:30:00,203000,1500,0.00%,7504,109574
71,2023-11-17,09:25:00,203000,1000,0.00%,13064,102070
72,2023-11-17,09:20:00,203500,500,0.25%,10272,89006
73,2023-11-17,09:15:00,204000,1000,0.49%,21979,78734
74,2023-11-17,09:10:00,202500,1500,-0.74%,7296,56755
75,2023-11-17,09:05:00,202500,2000,-0.98%,23061,49459
76,2023-11-17,09:00:00,204000,1000,0.00%,26398,26398
