,date,time,price,change,change(%),amount,volume
0,2024-02-07,15:30:00,90200,200,0.22%,8310,147931
1,2024-02-07,15:15:00,91000,1000,1.11%,3369,139621
2,2024-02-07,15:10:00,91000,1000,1.11%,2123,136226
3,2024-02-07,15:05:00,91000,1000,1.11%,3704,134103
4,2024-02-07,15:00:00,90700,700,0.78%,1671,130399
5,2024-02-07,14:55:00,90700,700,0.78%,1991,128727
6,2024-02-07,14:50:00,90600,600,0.67%,754,126736
7,2024-02-07,14:45:00,90600,600,0.67%,1276,125982
8,2024-02-07,14:40:00,90600,600,0.67%,951,124706
9,2024-02-07,14:35:00,90600,600,0.67%,1053,123755
10,2024-02-07,14:30:00,90700,700,0.78%,1216,122702
11,2024-02-07,14:25:00,90600,600,0.67%,1743,121486
12,2024-02-07,14:20:00,90600,600,0.67%,849,119743
13,2024-02-07,14:15:00,90500,500,0.56%,785,118894
14,2024-02-07,14:10:00,90600,600,0.67%,926,118109
15,2024-02-07,14:05:00,90500,500,0.56%,1117,117183
16,2024-02-07,14:00:00,90700,700,0.78%,893,116066
17,2024-02-07,13:55:00,90700,700,0.78%,1390,115173
18,2024-02-07,13:50:00,90600,600,0.67%,2175,113783
19,2024-02-07,13:45:00,90600,600,0.67%,916,111608
20,2024-02-07,13:40:00,90500,500,0.56%,1238,110692
21,2024-02-07,13:35:00,90600,600,0.67%,1687,109454
22,2024-02-07,13:30:00,90600,600,0.67%,1911,107767
23,2024-02-07,13:25:00,90400,400,0.44%,775,105856
24,2024-02-07,13:20:00,90500,500,0.56%,782,105081
25,2024-02-07,13:15:00,90400,400,0.44%,1637,104299
26,2024-02-07,13:10:00,90500,500,0.56%,4375,102662
27,2024-02-07,13:05:00,90500,500,0.56%,1036,98287
28,2024-02-07,13:00:00,90500,500,0.56%,867,97251
29,2024-02-07,12:55:00,90500,500,0.56%,782,96384
30,2024-02-07,12:50:00,90500,500,0.56%,674,95602
31,2024-02-07,12:45:00,90500,500,0.56%,697,94928
32,2024-02-07,12:40:00,90600,600,0.67%,2089,94231
33,2024-02-07,12:35:00,90600,600,0.67%,865,92142
34,2024-02-07,12:30:00,90700,700,0.78%,769,91277
35,2024-02-07,12:25:00,90600,600,0.67%,844,90508
36,2024-02-07,12:20:00,90700,700,0.78%,751,89664
37,2024-02-07,12:15:00,90700,700,0.78%,1700,88913
38,2024-02-07,12:10:00,90500,500,0.56%,693,87213
39,2024-02-07,12:05:00,90600,600,0.67%,683,86520
40,2024-02-07,12:00:00,90800,800,0.89%,927,85837
41,2024-02-07,11:55:00,90800,800,0.89%,1289,84910
42,2024-02-07,11:50:00,90800,800,0.89%,1249,83621
43,2024-02-07,11:45:00,90500,500,0.56%,866,82372
44,2024-02-07,11:40:00,90500,500,0.56%,845,81506
45,2024-02-07,11:35:00,90700,700,0.78%,1114,80661
46,2024-02-07,11:30:00,91000,1000,1.11%,1112,79547
47,2024-02-07,11:25:00,91000,1000,1.11%,2055,78435
48,2024-02-07,11:20:00,91000,1000,1.11%,2571,76380
49,2024-02-07,11:15:00,91000,1000,1.11%,1657,73809
50,2024-02-07,11:10:00,91000,1000,1.11%,1165,72152
51,2024-02-07,11:05:00,91100,1100,1.22%,1118,70987
52,2024-02-07,11:00:00,91200,1200,1.33%,3591,69869
53,2024-02-07,10:55:00,91200,1200,1.33%,668,66278
54,2024-02-07,10:50:00,91400,1400,1.56%,1635,65610
55,2024-02-07,10:45:00,91500,1500,1.67%,3449,63975
56,2024-02-07,10:40:00,91600,1600,1.78%,968,60526
57,2024-02-07,10:35:00,91600,1600,1.78%,2704,59558
58,2024-02-07,10:30:00,91600,1600,1.78%,3606,56854
59,2024-02-07,10:25:00,91600,1600,1.78%,3343,53248
60,2024-02-07,10:20:00,91500,1500,1.67%,5986,49905
61,2024-02-07,10:15:00,91200,1200,1.33%,4206,43919
62,2024-02-07,10:10:00,91000,1000,1.11%,862,39713
63,2024-02-07,10:05:00,91000,1000,1.11%,454,38851
64,2024-02-07,10:00:00,91100,1100,1.22%,3854,38397
65,2024-02-07,09:55:00,91000,1000,1.11%,2735,34543
66,2024-02-07,09:50:00,90900,900,1.00%,1343,31808
67,2024-02-07,09:45:00,90900,900,1.00%,2034,30465
68,2024-02-07,09:40:00,90900,900,1.00%,2433,28431
69,2024-02-07,09:35:00,91000,1000,1.11%,4281,25998
70,2024-02-07,09:30:00,90700,700,0.78%,3025,21717
71,2024-02-07,09:25:00,90500,500,0.56%,1372,18692
72,2024-02-07,09:20:00,90400,400,0.44%,1678,17320
73,2024-02-07,09:15:00,90500,500,0.56%,2399,15642
74,2024-02-07,09:10:00,90500,500,0.56%,2802,13243
75,2024-02-07,09:05:00,90900,900,1.00%,5467,10441
76,2024-02-07,09:00:00,91100,1100,1.22%,4974,4974
