,date,time,price,change,change(%),amount,volume
0,2025-09-24,15:30:00,140700,1900,-1.33%,38616,664521
1,2025-09-24,15:15:00,141200,2600,-1.81%,4714,625905
2,2025-09-24,15:10:00,140400,2800,-1.96%,10819,621191
3,2025-09-24,15:05:00,140300,2800,-1.96%,14725,610372
4,2025-09-24,15:00:00,140700,2700,-1.88%,14729,595647
5,2025-09-24,14:55:00,140800,2200,-1.54%,8268,580918
6,2025-09-24,14:50:00,141000,2100,-1.47%,6727,572650
7,2025-09-24,14:45:00,141500,1700,-1.19%,8238,565923
8,2025-09-24,14:40:00,141400,1600,-1.12%,5373,557685
9,2025-09-24,14:35:00,141400,1800,-1.26%,7584,552312
10,2025-09-24,14:30:00,141500,1500,-1.05%,6471,544728
11,2025-09-24,14:25:00,141700,1300,-0.91%,6130,538257
12,2025-09-24,14:20:00,141800,1000,-0.70%,5547,532127
13,2025-09-24,14:15:00,141900,1000,-0.70%,5171,526580
14,2025-09-24,14:10:00,141900,1000,-0.70%,6079,521409
15,2025-09-24,14:05:00,141900,1000,-0.70%,4836,515330
16,2025-09-24,14:00:00,141900,1200,-0.84%,6936,510494
17,2025-09-24,13:55:00,142200,1200,-0.84%,7738,503558
18,2025-09-24,13:50:00,142200,700,-0.49%,4440,495820
19,2025-09-24,13:45:00,142000,900,-0.63%,6190,491380
20,2025-09-24,13:40:00,142200,800,-0.56%,5404,485190
21,2025-09-24,13:35:00,142000,900,-0.63%,4273,479786
22,2025-09-24,13:30:00,142300,700,-0.49%,4577,475513
23,2025-09-24,13:25:00,142200,700,-0.49%,3830,470936
24,2025-09-24,13:20:00,142100,1000,-0.70%,3152,467106
25,2025-09-24,13:15:00,142200,1600,-1.11%,10406,463954
26,2025-09-24,13:10:00,142100,1600,-1.11%,10660,453548
27,2025-09-24,13:05:00,142300,700,-0.49%,4664,442888
28,2025-09-24,13:00:00,142400,500,-0.35%,4022,438224
29,2025-09-24,12:55:00,142200,700,-0.49%,3851,434202
30,2025-09-24,12:50:00,142300,700,-0.49%,4071,430351
31,2025-09-24,12:45:00,142300,600,-0.42%,5002,426280
32,2025-09-24,12:40:00,142300,500,-0.35%,4187,421278
33,2025-09-24,12:35:00,142600,400,-0.28%,4517,417091
34,2025-09-24,12:30:00,142600,400,-0.28%,4490,412574
35,2025-09-24,12:25:00,142600,800,-0.56%,5074,408084
36,2025-09-24,12:20:00,142300,600,-0.42%,4008,403010
37,2025-09-24,12:15:00,142200,700,-0.49%,3482,399002
38,2025-09-24,12:10:00,142300,900,-0.63%,4740,395520
39,2025-09-24,12:05:00,142500,400,-0.28%,4268,390780
40,2025-09-24,12:00:00,142600,300,-0.21%,3803,386512
41,2025-09-24,11:55:00,142600,400,-0.28%,4300,382709
42,2025-09-24,11:50:00,142500,400,-0.28%,3844,378409
43,2025-09-24,11:45:00,142600,400,-0.28%,5007,374565
44,2025-09-24,11:40:00,142600,500,-0.35%,4602,369558
45,2025-09-24,11:35:00,142500,500,-0.35%,3677,364956
46,2025-09-24,11:30:00,142300,600,-0.42%,3595,361279
47,2025-09-24,11:25:00,142100,800,-0.56%,3841,357684
48,2025-09-24,11:20:00,142000,900,-0.63%,4040,353843
49,2025-09-24,11:15:00,142000,1000,-0.70%,4877,349803
50,2025-09-24,11:10:00,142300,800,-0.56%,4589,344926
51,2025-09-24,11:05:00,142000,900,-0.63%,5317,340337
52,2025-09-24,11:00:00,142000,1000,-0.70%,5939,335020
53,2025-09-24,10:55:00,142000,1100,-0.77%,6483,329081
54,2025-09-24,10:50:00,141900,1500,-1.05%,6089,322598
55,2025-09-24,10:45:00,142600,1500,0.00%,9978,316509
56,2025-09-24,10:40:00,143000,400,0.28%,6596,306531
57,2025-09-24,10:35:00,143300,700,0.00%,9165,299935
58,2025-09-24,10:30:00,143000,500,-0.35%,8441,290770
59,2025-09-24,10:25:00,142500,400,-0.28%,3866,282329
60,2025-09-24,10:20:00,142400,700,-0.49%,3190,278463
61,2025-09-24,10:15:00,142400,700,-0.49%,4265,275273
62,2025-09-24,10:10:00,142400,1000,-0.70%,4148,271008
63,2025-09-24,10:05:00,141900,1200,-0.84%,3244,266860
64,2025-09-24,10:00:00,141700,1400,-0.98%,6673,263616
65,2025-09-24,09:55:00,142400,1100,-0.77%,5727,256943
66,2025-09-24,09:50:00,142500,900,-0.63%,4726,251216
67,2025-09-24,09:45:00,142600,1200,-0.83%,16591,246490
68,2025-09-24,09:40:00,142500,500,-0.35%,5503,229899
69,2025-09-24,09:35:00,142400,1600,-1.11%,12007,224396
70,2025-09-24,09:30:00,141800,1800,-1.25%,14248,212389
71,2025-09-24,09:25:00,141200,1900,-1.33%,7866,198141
72,2025-09-24,09:20:00,141100,2600,-1.81%,15577,190275
73,2025-09-24,09:15:00,140900,3000,-2.08%,29703,174698
74,2025-09-24,09:10:00,139950,5600,-3.85%,33859,144995
75,2025-09-24,09:05:00,140900,5700,-3.89%,56015,111136
76,2025-09-24,09:00:00,146500,3900,2.73%,55121,55121
