,date,time,price,change,change(%),amount,volume
0,2025-09-16,15:30:00,215000,0,0.00%,56694,488289
1,2025-09-16,15:15:00,215500,500,0.23%,18507,431595
2,2025-09-16,15:10:00,215500,500,0.23%,12807,413088
3,2025-09-16,15:05:00,215500,500,0.23%,9248,400281
4,2025-09-16,15:00:00,215500,500,0.23%,6847,391033
5,2025-09-16,14:55:00,215500,500,0.23%,12885,384186
6,2025-09-16,14:50:00,215500,500,0.23%,17120,371301
7,2025-09-16,14:45:00,215500,500,0.23%,4943,354181
8,2025-09-16,14:40:00,215500,500,0.23%,3823,349238
9,2025-09-16,14:35:00,215500,500,0.23%,5390,345415
10,2025-09-16,14:30:00,215500,500,0.23%,3338,340025
11,2025-09-16,14:25:00,215500,500,0.23%,7331,336687
12,2025-09-16,14:20:00,215500,500,0.23%,5657,329356
13,2025-09-16,14:15:00,215500,500,0.23%,4515,323699
14,2025-09-16,14:10:00,215500,500,0.23%,5089,319184
15,2025-09-16,14:05:00,215500,500,0.23%,5313,314095
16,2025-09-16,14:00:00,215500,500,0.23%,3779,308782
17,2025-09-16,13:55:00,215750,750,0.35%,6444,305003
18,2025-09-16,13:50:00,215750,750,0.35%,5323,298559
19,2025-09-16,13:45:00,215750,750,0.35%,3546,293236
20,2025-09-16,13:40:00,215750,750,0.35%,3820,289690
21,2025-09-16,13:35:00,215750,750,0.35%,3611,285870
22,2025-09-16,13:30:00,215750,750,0.35%,3474,282259
23,2025-09-16,13:25:00,215750,750,0.35%,4333,278785
24,2025-09-16,13:20:00,215750,750,0.35%,3212,274452
25,2025-09-16,13:15:00,215750,750,0.35%,4249,271240
26,2025-09-16,13:10:00,215750,750,0.35%,6468,266991
27,2025-09-16,13:05:00,215750,750,0.35%,8418,260523
28,2025-09-16,13:00:00,216250,1250,0.58%,23621,252105
29,2025-09-16,12:55:00,216250,1250,0.58%,2825,228484
30,2025-09-16,12:50:00,216250,1250,0.58%,2747,225659
31,2025-09-16,12:45:00,216250,1250,0.58%,3442,222912
32,2025-09-16,12:40:00,216500,1500,0.70%,3335,219470
33,2025-09-16,12:35:00,216250,1250,0.58%,3783,216135
34,2025-09-16,12:30:00,216250,1250,0.58%,4722,212352
35,2025-09-16,12:25:00,216250,1250,0.58%,2527,207630
36,2025-09-16,12:20:00,216500,1500,0.70%,2085,205103
37,2025-09-16,12:15:00,216500,1500,0.70%,3738,203018
38,2025-09-16,12:10:00,216500,1500,0.70%,2473,199280
39,2025-09-16,12:05:00,216500,1500,0.70%,2292,196807
40,2025-09-16,12:00:00,216500,1500,0.70%,2155,194515
41,2025-09-16,11:55:00,216500,1500,0.70%,2985,192360
42,2025-09-16,11:50:00,216500,1500,0.70%,3093,189375
43,2025-09-16,11:45:00,216500,1500,0.70%,3115,186282
44,2025-09-16,11:40:00,216500,1500,0.70%,2608,183167
45,2025-09-16,11:35:00,216500,1500,0.70%,2639,180559
46,2025-09-16,11:30:00,216500,1500,0.70%,20245,177920
47,2025-09-16,11:25:00,216000,1000,0.47%,1865,157675
48,2025-09-16,11:20:00,216000,1000,0.47%,3507,155810
49,2025-09-16,11:15:00,216000,1000,0.47%,2779,152303
50,2025-09-16,11:10:00,216000,1000,0.47%,2919,149524
51,2025-09-16,11:05:00,216000,1000,0.47%,1960,146605
52,2025-09-16,11:00:00,216000,1000,0.47%,5824,144645
53,2025-09-16,10:55:00,216000,1000,0.47%,1585,138821
54,2025-09-16,10:50:00,216000,1000,0.47%,2032,137236
55,2025-09-16,10:45:00,216000,1000,0.47%,3145,135204
56,2025-09-16,10:40:00,216000,1000,0.47%,2795,132059
57,2025-09-16,10:35:00,216000,1000,0.47%,2015,129264
58,2025-09-16,10:30:00,216000,1000,0.47%,2953,127249
59,2025-09-16,10:25:00,216000,1000,0.47%,3194,124296
60,2025-09-16,10:20:00,216000,1000,0.47%,2916,121102
61,2025-09-16,10:15:00,216000,1000,0.47%,3157,118186
62,2025-09-16,10:10:00,216000,1000,0.47%,1665,115029
63,2025-09-16,10:05:00,216000,1000,0.47%,6289,113364
64,2025-09-16,10:00:00,215500,500,0.23%,6765,107075
65,2025-09-16,09:55:00,215500,500,0.23%,16300,100310
66,2025-09-16,09:50:00,215500,500,0.23%,4266,84010
67,2025-09-16,09:45:00,215500,500,0.23%,2317,79744
68,2025-09-16,09:40:00,215500,500,0.23%,3372,77427
69,2025-09-16,09:35:00,216000,1000,0.47%,13443,74055
70,2025-09-16,09:30:00,216000,1000,0.47%,2069,60612
71,2025-09-16,09:25:00,216000,1000,0.47%,21459,58543
72,2025-09-16,09:20:00,215500,500,0.23%,4479,37084
73,2025-09-16,09:15:00,215500,500,0.23%,3258,32605
74,2025-09-16,09:10:00,215500,500,0.23%,4617,29347
75,2025-09-16,09:05:00,216000,1000,0.47%,12539,24730
76,2025-09-16,09:00:00,216500,1500,0.70%,12191,12191
