,date,time,price,change,change(%),amount,volume
0,2024-01-19,15:30:00,74700,3000,4.18%,1860427,23182993
1,2024-01-19,15:15:00,74600,2900,4.04%,528324,21322566
2,2024-01-19,15:10:00,74600,2900,4.04%,527964,20788216
3,2024-01-19,15:05:00,74500,2800,3.91%,249430,20259228
4,2024-01-19,15:00:00,74500,2800,3.91%,305867,20009798
5,2024-01-19,14:55:00,74400,2700,3.77%,155957,19703931
6,2024-01-19,14:50:00,74400,2700,3.77%,293486,19547974
7,2024-01-19,14:45:00,74400,2700,3.77%,185336,19254488
8,2024-01-19,14:40:00,74300,2600,3.63%,185886,19069152
9,2024-01-19,14:35:00,74200,2500,3.49%,264415,18883266
10,2024-01-19,14:30:00,74100,2400,3.35%,70108,18618851
11,2024-01-19,14:25:00,74100,2400,3.35%,140856,18548743
12,2024-01-19,14:20:00,74000,2300,3.21%,115726,18407887
13,2024-01-19,14:15:00,74000,2300,3.21%,272989,18292161
14,2024-01-19,14:10:00,74000,2300,3.21%,169707,18019172
15,2024-01-19,14:05:00,74100,2400,3.35%,370377,17849465
16,2024-01-19,14:00:00,74200,2500,3.49%,190069,17479088
17,2024-01-19,13:55:00,74300,2600,3.63%,422776,17289019
18,2024-01-19,13:50:00,74400,2700,3.77%,294933,16866243
19,2024-01-19,13:45:00,74500,2800,3.91%,414543,16571310
20,2024-01-19,13:40:00,74400,2700,3.77%,115388,16156767
21,2024-01-19,13:35:00,74400,2700,3.77%,75641,16041379
22,2024-01-19,13:30:00,74400,2700,3.77%,115366,15965738
23,2024-01-19,13:25:00,74400,2700,3.77%,135290,15850372
24,2024-01-19,13:20:00,74400,2700,3.77%,331875,15715082
25,2024-01-19,13:15:00,74400,2700,3.77%,143655,15383207
26,2024-01-19,13:10:00,74400,2700,3.77%,112434,15239552
27,2024-01-19,13:05:00,74300,2600,3.63%,646162,15127118
28,2024-01-19,13:00:00,74200,2500,3.49%,89301,14480956
29,2024-01-19,12:55:00,74200,2500,3.49%,98656,14391655
30,2024-01-19,12:50:00,74200,2500,3.49%,88878,14292999
31,2024-01-19,12:45:00,74200,2500,3.49%,117935,14204121
32,2024-01-19,12:40:00,74200,2500,3.49%,146160,14086186
33,2024-01-19,12:35:00,74200,2500,3.49%,83016,13940026
34,2024-01-19,12:30:00,74200,2500,3.49%,238658,13857010
35,2024-01-19,12:25:00,74200,2500,3.49%,61469,13618352
36,2024-01-19,12:20:00,74200,2500,3.49%,65360,13556883
37,2024-01-19,12:15:00,74200,2500,3.49%,233464,13491523
38,2024-01-19,12:10:00,74100,2400,3.35%,44692,13258059
39,2024-01-19,12:05:00,74200,2500,3.49%,313820,13213367
40,2024-01-19,12:00:00,74100,2400,3.35%,146288,12899547
41,2024-01-19,11:55:00,74100,2400,3.35%,118277,12753259
42,2024-01-19,11:50:00,74100,2400,3.35%,73010,12634982
43,2024-01-19,11:45:00,74100,2400,3.35%,208825,12561972
44,2024-01-19,11:40:00,74100,2400,3.35%,49132,12353147
45,2024-01-19,11:35:00,74200,2500,3.49%,520279,12304015
46,2024-01-19,11:30:00,74100,2400,3.35%,78601,11783736
47,2024-01-19,11:25:00,74100,2400,3.35%,92795,11705135
48,2024-01-19,11:20:00,74100,2400,3.35%,160819,11612340
49,2024-01-19,11:15:00,74100,2400,3.35%,303947,11451521
50,2024-01-19,11:10:00,74000,2300,3.21%,97614,11147574
51,2024-01-19,11:05:00,74000,2300,3.21%,230301,11049960
52,2024-01-19,11:00:00,74000,2300,3.21%,73318,10819659
53,2024-01-19,10:55:00,74000,2300,3.21%,157950,10746341
54,2024-01-19,10:50:00,74000,2300,3.21%,135236,10588391
55,2024-01-19,10:45:00,74000,2300,3.21%,267619,10453155
56,2024-01-19,10:40:00,74100,2400,3.35%,256228,10185536
57,2024-01-19,10:35:00,74100,2400,3.35%,254671,9929308
58,2024-01-19,10:30:00,74000,2300,3.21%,111381,9674637
59,2024-01-19,10:25:00,74000,2300,3.21%,319565,9563256
60,2024-01-19,10:20:00,73900,2200,3.07%,315919,9243691
61,2024-01-19,10:15:00,73900,2200,3.07%,104642,8927772
62,2024-01-19,10:10:00,74100,2400,3.35%,398440,8823130
63,2024-01-19,10:05:00,74200,2500,3.49%,466785,8424690
64,2024-01-19,10:00:00,74100,2400,3.35%,391798,7957905
65,2024-01-19,09:55:00,73900,2200,3.07%,318136,7566107
66,2024-01-19,09:50:00,73900,2200,3.07%,355954,7247971
67,2024-01-19,09:45:00,73900,2200,3.07%,324226,6892017
68,2024-01-19,09:40:00,73900,2200,3.07%,205746,6567791
69,2024-01-19,09:35:00,73900,2200,3.07%,341369,6362045
70,2024-01-19,09:30:00,73800,2100,2.93%,415365,6020676
71,2024-01-19,09:25:00,73800,2100,2.93%,312053,5605311
72,2024-01-19,09:20:00,73800,2100,2.93%,717860,5293258
73,2024-01-19,09:15:00,73800,2100,2.93%,514824,4575398
74,2024-01-19,09:10:00,73700,2000,2.79%,534687,4060574
75,2024-01-19,09:05:00,73700,2000,2.79%,925830,3525887
76,2024-01-19,09:00:00,73600,1900,2.65%,2600057,2600057
