,date,time,price,change,change(%),amount,volume
0,2025-12-02,15:30:00,266000,11500,4.52%,85568,1055078
1,2025-12-02,15:15:00,267000,12500,4.91%,27235,969510
2,2025-12-02,15:10:00,267000,12500,4.91%,12767,942275
3,2025-12-02,15:05:00,267000,12500,4.91%,22523,929508
4,2025-12-02,15:00:00,267000,12500,4.91%,21824,906985
5,2025-12-02,14:55:00,266000,11500,4.52%,7394,885161
6,2025-12-02,14:50:00,266000,11500,4.52%,10983,877767
7,2025-12-02,14:45:00,266000,11500,4.52%,10772,866784
8,2025-12-02,14:40:00,266000,11500,4.52%,12476,856012
9,2025-12-02,14:35:00,266000,11500,4.52%,5643,843536
10,2025-12-02,14:30:00,266000,11500,4.52%,7536,837893
11,2025-12-02,14:25:00,266000,11500,4.52%,4250,830357
12,2025-12-02,14:20:00,266500,12000,4.72%,5999,826107
13,2025-12-02,14:15:00,266500,12000,4.72%,12559,820108
14,2025-12-02,14:10:00,266500,12000,4.72%,5414,807549
15,2025-12-02,14:05:00,266500,12000,4.72%,9000,802135
16,2025-12-02,14:00:00,266500,12000,4.72%,5100,793135
17,2025-12-02,13:55:00,266500,12000,4.72%,5684,788035
18,2025-12-02,13:50:00,266500,12000,4.72%,3572,782351
19,2025-12-02,13:45:00,266500,12000,4.72%,3259,778779
20,2025-12-02,13:40:00,267000,12500,4.91%,7575,775520
21,2025-12-02,13:35:00,267000,12500,4.91%,5594,767945
22,2025-12-02,13:30:00,267000,12500,4.91%,7557,762351
23,2025-12-02,13:25:00,267000,12500,4.91%,5629,754794
24,2025-12-02,13:20:00,267000,12500,4.91%,5492,749165
25,2025-12-02,13:15:00,267000,12500,4.91%,17650,743673
26,2025-12-02,13:10:00,266500,12000,4.72%,3277,726023
27,2025-12-02,13:05:00,267000,12500,4.91%,7312,722746
28,2025-12-02,13:00:00,267000,12500,4.91%,12484,715434
29,2025-12-02,12:55:00,266500,12000,4.72%,4958,702950
30,2025-12-02,12:50:00,266500,12000,4.72%,13618,697992
31,2025-12-02,12:45:00,266000,11500,4.52%,7011,684374
32,2025-12-02,12:40:00,266000,11500,4.52%,5413,677363
33,2025-12-02,12:35:00,266000,11500,4.52%,8376,671950
34,2025-12-02,12:30:00,265500,11000,4.32%,4844,663574
35,2025-12-02,12:25:00,266000,11500,4.52%,6009,658730
36,2025-12-02,12:20:00,266000,11500,4.52%,5059,652721
37,2025-12-02,12:15:00,266000,11500,4.52%,6294,647662
38,2025-12-02,12:10:00,266000,11500,4.52%,3938,641368
39,2025-12-02,12:05:00,266000,11500,4.52%,3683,637430
40,2025-12-02,12:00:00,266000,11500,4.52%,4212,633747
41,2025-12-02,11:55:00,266000,11500,4.52%,5414,629535
42,2025-12-02,11:50:00,266500,12000,4.72%,4694,624121
43,2025-12-02,11:45:00,266500,12000,4.72%,4330,619427
44,2025-12-02,11:40:00,266500,12000,4.72%,4690,615097
45,2025-12-02,11:35:00,266500,12000,4.72%,10785,610407
46,2025-12-02,11:30:00,266000,11500,4.52%,7217,599622
47,2025-12-02,11:25:00,266000,11500,4.52%,4636,592405
48,2025-12-02,11:20:00,266000,11500,4.52%,3334,587769
49,2025-12-02,11:15:00,266500,12000,4.72%,5988,584435
50,2025-12-02,11:10:00,266500,12000,4.72%,7245,578447
51,2025-12-02,11:05:00,266500,12000,4.72%,4310,571202
52,2025-12-02,11:00:00,266000,11500,4.52%,6868,566892
53,2025-12-02,10:55:00,267000,12500,4.91%,9303,560024
54,2025-12-02,10:50:00,267000,12500,4.91%,10117,550721
55,2025-12-02,10:45:00,267000,12500,4.91%,17533,540604
56,2025-12-02,10:40:00,266500,12000,4.72%,12318,523071
57,2025-12-02,10:35:00,266500,12000,4.72%,6176,510753
58,2025-12-02,10:30:00,266500,12000,4.72%,8466,504577
59,2025-12-02,10:25:00,266500,12000,4.72%,6794,496111
60,2025-12-02,10:20:00,266500,12000,4.72%,6026,489317
61,2025-12-02,10:15:00,266500,12000,4.72%,15467,483291
62,2025-12-02,10:10:00,266500,12000,4.72%,14722,467824
63,2025-12-02,10:05:00,266500,12000,4.72%,9093,453102
64,2025-12-02,10:00:00,266500,12000,4.72%,16820,444009
65,2025-12-02,09:55:00,266000,11500,4.52%,13313,427189
66,2025-12-02,09:50:00,265500,11000,4.32%,12097,413876
67,2025-12-02,09:45:00,265500,11000,4.32%,12981,401779
68,2025-12-02,09:40:00,265500,11000,4.32%,16123,388798
69,2025-12-02,09:35:00,266000,11500,4.52%,17706,372675
70,2025-12-02,09:30:00,267500,13000,5.11%,29553,354969
71,2025-12-02,09:25:00,267000,12500,4.91%,21941,325416
72,2025-12-02,09:20:00,266000,11500,4.52%,17683,303475
73,2025-12-02,09:15:00,267000,12500,4.91%,35360,285792
74,2025-12-02,09:10:00,267500,13000,5.11%,69759,250432
75,2025-12-02,09:05:00,267000,12500,4.91%,91341,180673
76,2025-12-02,09:00:00,262500,8000,3.14%,89332,89332
