,date,time,price,change,change(%),amount,volume
0,2024-10-29,15:30:00,59600,1500,2.58%,1472594,27746650
1,2024-10-29,15:15:00,59500,1400,2.41%,340267,26274056
2,2024-10-29,15:10:00,59600,1500,2.58%,547345,25933789
3,2024-10-29,15:05:00,59500,1400,2.41%,425097,25386444
4,2024-10-29,15:00:00,59500,1400,2.41%,373729,24961347
5,2024-10-29,14:55:00,59500,1400,2.41%,586643,24587618
6,2024-10-29,14:50:00,59400,1300,2.24%,182657,24000975
7,2024-10-29,14:45:00,59400,1300,2.24%,480349,23818318
8,2024-10-29,14:40:00,59300,1200,2.07%,295150,23337969
9,2024-10-29,14:35:00,59300,1200,2.07%,225470,23042819
10,2024-10-29,14:30:00,59200,1100,1.89%,117632,22817349
11,2024-10-29,14:25:00,59200,1100,1.89%,190757,22699717
12,2024-10-29,14:20:00,59100,1000,1.72%,211006,22508960
13,2024-10-29,14:15:00,59100,1000,1.72%,256442,22297954
14,2024-10-29,14:10:00,59100,1000,1.72%,353123,22041512
15,2024-10-29,14:05:00,59300,1200,2.07%,308621,21688389
16,2024-10-29,14:00:00,59400,1300,2.24%,281397,21379768
17,2024-10-29,13:55:00,59300,1200,2.07%,224748,21098371
18,2024-10-29,13:50:00,59300,1200,2.07%,94856,20873623
19,2024-10-29,13:45:00,59300,1200,2.07%,76377,20778767
20,2024-10-29,13:40:00,59300,1200,2.07%,109211,20702390
21,2024-10-29,13:35:00,59300,1200,2.07%,118096,20593179
22,2024-10-29,13:30:00,59300,1200,2.07%,152299,20475083
23,2024-10-29,13:25:00,59200,1100,1.89%,60489,20322784
24,2024-10-29,13:20:00,59300,1200,2.07%,128592,20262295
25,2024-10-29,13:15:00,59200,1100,1.89%,198374,20133703
26,2024-10-29,13:10:00,59100,1000,1.72%,317936,19935329
27,2024-10-29,13:05:00,59000,900,1.55%,159808,19617393
28,2024-10-29,13:00:00,59200,1100,1.89%,548376,19457585
29,2024-10-29,12:55:00,59200,1100,1.89%,64474,18909209
30,2024-10-29,12:50:00,59200,1100,1.89%,54487,18844735
31,2024-10-29,12:45:00,59300,1200,2.07%,78843,18790248
32,2024-10-29,12:40:00,59300,1200,2.07%,136546,18711405
33,2024-10-29,12:35:00,59400,1300,2.24%,284118,18574859
34,2024-10-29,12:30:00,59400,1300,2.24%,169305,18290741
35,2024-10-29,12:25:00,59400,1300,2.24%,60070,18121436
36,2024-10-29,12:20:00,59400,1300,2.24%,182407,18061366
37,2024-10-29,12:15:00,59400,1300,2.24%,239648,17878959
38,2024-10-29,12:10:00,59400,1300,2.24%,128090,17639311
39,2024-10-29,12:05:00,59400,1300,2.24%,51178,17511221
40,2024-10-29,12:00:00,59400,1300,2.24%,294733,17460043
41,2024-10-29,11:55:00,59400,1300,2.24%,58602,17165310
42,2024-10-29,11:50:00,59400,1300,2.24%,203362,17106708
43,2024-10-29,11:45:00,59300,1200,2.07%,161996,16903346
44,2024-10-29,11:40:00,59300,1200,2.07%,137939,16741350
45,2024-10-29,11:35:00,59200,1100,1.89%,214368,16603411
46,2024-10-29,11:30:00,59300,1200,2.07%,236870,16389043
47,2024-10-29,11:25:00,59300,1200,2.07%,136935,16152173
48,2024-10-29,11:20:00,59200,1100,1.89%,223455,16015238
49,2024-10-29,11:15:00,59300,1200,2.07%,194739,15791783
50,2024-10-29,11:10:00,59200,1100,1.89%,135447,15597044
51,2024-10-29,11:05:00,59200,1100,1.89%,211683,15461597
52,2024-10-29,11:00:00,59100,1000,1.72%,179515,15249914
53,2024-10-29,10:55:00,59100,1000,1.72%,168449,15070399
54,2024-10-29,10:50:00,59200,1100,1.89%,396157,14901950
55,2024-10-29,10:45:00,59100,1000,1.72%,208298,14505793
56,2024-10-29,10:40:00,59200,1100,1.89%,594881,14297495
57,2024-10-29,10:35:00,59500,1400,2.41%,640570,13702614
58,2024-10-29,10:30:00,59500,1400,2.41%,759324,13062044
59,2024-10-29,10:25:00,59400,1300,2.24%,724216,12302720
60,2024-10-29,10:20:00,59000,900,1.55%,355552,11578504
61,2024-10-29,10:15:00,59000,900,1.55%,338090,11222952
62,2024-10-29,10:10:00,59100,1000,1.72%,634846,10884862
63,2024-10-29,10:05:00,58900,800,1.38%,539008,10250016
64,2024-10-29,10:00:00,58600,500,0.86%,1016770,9711008
65,2024-10-29,09:55:00,58900,800,1.38%,1482940,8694238
66,2024-10-29,09:50:00,58600,500,0.86%,1297534,7211298
67,2024-10-29,09:45:00,58200,500,0.87%,792166,5913764
68,2024-10-29,09:40:00,57800,500,-0.86%,212257,5121598
69,2024-10-29,09:35:00,57800,600,-1.03%,181505,4909341
70,2024-10-29,09:30:00,57600,700,-1.20%,285737,4727836
71,2024-10-29,09:25:00,57600,700,-1.20%,144484,4442099
72,2024-10-29,09:20:00,57600,800,-1.37%,354010,4297615
73,2024-10-29,09:15:00,57800,800,-1.37%,757685,3943605
74,2024-10-29,09:10:00,57700,600,-1.03%,285645,3185920
75,2024-10-29,09:05:00,57900,700,-1.19%,1020998,2900275
76,2024-10-29,09:00:00,58100,500,-0.85%,1879277,1879277
