,date,time,price,change,change(%),amount,volume
0,2024-07-12,15:30:00,174800,1300,-0.74%,37746,1382047
1,2024-07-12,15:15:00,174900,1600,-0.91%,19966,1344301
2,2024-07-12,15:10:00,174900,1600,-0.91%,8504,1324311
3,2024-07-12,15:05:00,175300,1300,-0.74%,8209,1315807
4,2024-07-12,15:00:00,175300,1500,-0.85%,13022,1307598
5,2024-07-12,14:55:00,175100,1600,-0.91%,11459,1293737
6,2024-07-12,14:50:00,175000,1500,-0.85%,6593,1282278
7,2024-07-12,14:45:00,174700,1700,-0.96%,7352,1275685
8,2024-07-12,14:40:00,174500,1800,-1.02%,6483,1268333
9,2024-07-12,14:35:00,174800,1800,-1.02%,8508,1261850
10,2024-07-12,14:30:00,174800,1700,-0.96%,5901,1253342
11,2024-07-12,14:25:00,174600,2100,-1.19%,15972,1247441
12,2024-07-12,14:20:00,174200,2100,-1.19%,13321,1231469
13,2024-07-12,14:15:00,174500,2000,-1.13%,10790,1218148
14,2024-07-12,14:10:00,174800,1700,-0.96%,8191,1207358
15,2024-07-12,14:05:00,174800,1700,-0.96%,6212,1199167
16,2024-07-12,14:00:00,174700,1600,-0.91%,5124,1192955
17,2024-07-12,13:55:00,174800,1900,-1.08%,6846,1187831
18,2024-07-12,13:50:00,174800,1900,-1.08%,13199,1180985
19,2024-07-12,13:45:00,174400,1900,-1.08%,11244,1167786
20,2024-07-12,13:40:00,174600,1800,-1.02%,8007,1156542
21,2024-07-12,13:35:00,174700,1800,-1.02%,8080,1148535
22,2024-07-12,13:30:00,174700,1700,-0.96%,8687,1140455
23,2024-07-12,13:25:00,174800,1700,-0.96%,13071,1131768
24,2024-07-12,13:20:00,175000,1500,-0.85%,6223,1118697
25,2024-07-12,13:15:00,175500,1400,-0.79%,8884,1112474
26,2024-07-12,13:10:00,175700,900,-0.51%,8421,1103590
27,2024-07-12,13:05:00,175300,1500,-0.85%,10486,1095169
28,2024-07-12,13:00:00,175100,1500,-0.85%,9536,1084683
29,2024-07-12,12:55:00,174700,1900,-1.08%,19506,1075147
30,2024-07-12,12:50:00,176100,1900,0.00%,70125,1055641
31,2024-07-12,12:45:00,176300,200,0.11%,18545,985516
32,2024-07-12,12:40:00,176300,200,0.11%,3349,966971
33,2024-07-12,12:35:00,176300,200,0.11%,2852,963622
34,2024-07-12,12:30:00,176300,200,0.11%,2835,960770
35,2024-07-12,12:25:00,176400,300,0.17%,4197,957935
36,2024-07-12,12:20:00,176400,300,0.17%,2850,953738
37,2024-07-12,12:15:00,176400,300,0.17%,7868,950888
38,2024-07-12,12:10:00,177000,900,0.51%,5617,943020
39,2024-07-12,12:05:00,177100,1000,0.57%,15436,937403
40,2024-07-12,12:00:00,176400,300,0.17%,5007,921967
41,2024-07-12,11:55:00,176300,200,0.11%,5165,916960
42,2024-07-12,11:50:00,176600,500,0.28%,7218,911795
43,2024-07-12,11:45:00,176700,600,0.34%,5797,904577
44,2024-07-12,11:40:00,176600,500,0.28%,3038,898780
45,2024-07-12,11:35:00,176600,500,0.28%,6462,895742
46,2024-07-12,11:30:00,176700,600,0.34%,6485,889280
47,2024-07-12,11:25:00,176500,400,0.23%,6165,882795
48,2024-07-12,11:20:00,176500,400,0.23%,6327,876630
49,2024-07-12,11:15:00,176500,400,0.23%,8708,870303
50,2024-07-12,11:10:00,176800,700,0.40%,8448,861595
51,2024-07-12,11:05:00,176800,700,0.40%,8325,853147
52,2024-07-12,11:00:00,177200,1100,0.62%,7122,844822
53,2024-07-12,10:55:00,177200,1100,0.62%,13986,837700
54,2024-07-12,10:50:00,177000,900,0.51%,6872,823714
55,2024-07-12,10:45:00,177200,1100,0.62%,9655,816842
56,2024-07-12,10:40:00,176600,500,0.28%,14377,807187
57,2024-07-12,10:35:00,177300,1200,0.68%,28534,792810
58,2024-07-12,10:30:00,177300,1200,0.68%,18159,764276
59,2024-07-12,10:25:00,178200,2100,1.19%,26944,746117
60,2024-07-12,10:20:00,178200,2100,1.19%,10740,719173
61,2024-07-12,10:15:00,178300,2200,1.25%,12508,708433
62,2024-07-12,10:10:00,178400,2300,1.31%,12752,695925
63,2024-07-12,10:05:00,178600,2500,1.42%,23629,683173
64,2024-07-12,10:00:00,178800,2700,1.53%,18015,659544
65,2024-07-12,09:55:00,179200,3100,1.76%,21017,641529
66,2024-07-12,09:50:00,180200,4100,2.33%,29955,620512
67,2024-07-12,09:45:00,180400,4300,2.44%,23736,590557
68,2024-07-12,09:40:00,180600,4500,2.56%,29269,566821
69,2024-07-12,09:35:00,180600,4500,2.56%,40673,537552
70,2024-07-12,09:30:00,180400,4300,2.44%,45644,496879
71,2024-07-12,09:25:00,181600,5500,3.12%,61364,451235
72,2024-07-12,09:20:00,181500,5400,3.07%,89247,389871
73,2024-07-12,09:15:00,180900,4800,2.73%,105543,300624
74,2024-07-12,09:10:00,178600,2500,1.42%,34425,195081
75,2024-07-12,09:05:00,179500,3400,1.93%,78186,160656
76,2024-07-12,09:00:00,178800,2700,0.00%,82470,82470
