,date,time,price,change,change(%),amount,volume
0,2024-04-08,15:30:00,84500,0,0.00%,1016366,18485898
1,2024-04-08,15:15:00,85000,500,0.59%,270485,17469532
2,2024-04-08,15:10:00,85000,500,0.59%,97773,17199047
3,2024-04-08,15:05:00,85000,500,0.59%,187335,17101274
4,2024-04-08,15:00:00,84900,400,0.47%,87834,16913939
5,2024-04-08,14:55:00,85000,500,0.59%,96368,16826105
6,2024-04-08,14:50:00,85000,500,0.59%,195304,16729154
7,2024-04-08,14:45:00,85000,500,0.59%,316671,16533850
8,2024-04-08,14:40:00,84900,400,0.47%,314520,16215423
9,2024-04-08,14:35:00,84800,300,0.36%,149770,15900903
10,2024-04-08,14:30:00,84700,200,0.24%,123073,15751133
11,2024-04-08,14:25:00,84700,200,0.24%,183397,15628060
12,2024-04-08,14:20:00,84900,400,0.47%,199125,15444663
13,2024-04-08,14:15:00,85000,500,0.59%,100770,15245538
14,2024-04-08,14:10:00,85000,500,0.59%,108187,15144768
15,2024-04-08,14:05:00,85000,500,0.59%,210199,15036581
16,2024-04-08,14:00:00,84800,300,0.36%,35264,14826382
17,2024-04-08,13:55:00,84800,300,0.36%,56927,14791118
18,2024-04-08,13:50:00,84800,300,0.36%,58816,14734191
19,2024-04-08,13:45:00,84800,300,0.36%,369551,14675375
20,2024-04-08,13:40:00,84600,100,0.12%,64333,14305824
21,2024-04-08,13:35:00,84700,200,0.24%,148303,14241491
22,2024-04-08,13:30:00,84600,100,0.12%,113001,14093188
23,2024-04-08,13:25:00,84700,200,0.24%,98027,13980187
24,2024-04-08,13:20:00,84700,200,0.24%,202920,13882160
25,2024-04-08,13:15:00,84700,200,0.24%,165246,13679240
26,2024-04-08,13:10:00,84700,200,0.24%,43186,13513994
27,2024-04-08,13:05:00,84700,200,0.24%,306644,13470808
28,2024-04-08,13:00:00,84700,200,0.24%,62822,13164164
29,2024-04-08,12:55:00,84700,200,0.24%,67113,13101342
30,2024-04-08,12:50:00,84800,300,0.36%,166195,13034229
31,2024-04-08,12:45:00,84800,300,0.36%,42970,12868034
32,2024-04-08,12:40:00,85000,500,0.59%,246846,12825064
33,2024-04-08,12:35:00,85000,500,0.59%,145692,12578218
34,2024-04-08,12:30:00,84900,400,0.47%,44751,12432526
35,2024-04-08,12:25:00,84900,400,0.47%,30132,12387775
36,2024-04-08,12:20:00,84900,400,0.47%,25325,12357643
37,2024-04-08,12:15:00,85000,500,0.59%,105136,12332318
38,2024-04-08,12:10:00,85000,500,0.59%,120069,12227182
39,2024-04-08,12:05:00,84900,400,0.47%,63590,12107113
40,2024-04-08,12:00:00,84900,400,0.47%,253980,12043523
41,2024-04-08,11:55:00,84800,300,0.36%,122257,11789543
42,2024-04-08,11:50:00,85000,500,0.59%,288127,11667286
43,2024-04-08,11:45:00,85100,600,0.71%,191213,11379159
44,2024-04-08,11:40:00,85200,700,0.83%,232457,11187946
45,2024-04-08,11:35:00,85300,800,0.95%,192512,10955489
46,2024-04-08,11:30:00,85400,900,1.07%,189113,10762977
47,2024-04-08,11:25:00,85400,900,1.07%,41702,10573864
48,2024-04-08,11:20:00,85400,900,1.07%,27991,10532162
49,2024-04-08,11:15:00,85500,1000,1.18%,140454,10504171
50,2024-04-08,11:10:00,85500,1000,1.18%,42052,10363717
51,2024-04-08,11:05:00,85500,1000,1.18%,124080,10321665
52,2024-04-08,11:00:00,85500,1000,1.18%,192087,10197585
53,2024-04-08,10:55:00,85400,900,1.07%,280026,10005498
54,2024-04-08,10:50:00,85500,1000,1.18%,326778,9725472
55,2024-04-08,10:45:00,85500,1000,1.18%,35542,9398694
56,2024-04-08,10:40:00,85600,1100,1.30%,184452,9363152
57,2024-04-08,10:35:00,85600,1100,1.30%,111156,9178700
58,2024-04-08,10:30:00,85600,1100,1.30%,165530,9067544
59,2024-04-08,10:25:00,85500,1000,1.18%,319610,8902014
60,2024-04-08,10:20:00,85500,1000,1.18%,143991,8582404
61,2024-04-08,10:15:00,85700,1200,1.42%,331355,8438413
62,2024-04-08,10:10:00,85700,1200,1.42%,48576,8107058
63,2024-04-08,10:05:00,85700,1200,1.42%,60909,8058482
64,2024-04-08,10:00:00,85800,1300,1.54%,232229,7997573
65,2024-04-08,09:55:00,85800,1300,1.54%,219237,7765344
66,2024-04-08,09:50:00,85800,1300,1.54%,145485,7546107
67,2024-04-08,09:45:00,85800,1300,1.54%,396937,7400622
68,2024-04-08,09:40:00,85800,1300,1.54%,407789,7003685
69,2024-04-08,09:35:00,85800,1300,1.54%,360658,6595896
70,2024-04-08,09:30:00,85700,1200,1.42%,294563,6235238
71,2024-04-08,09:25:00,85800,1300,1.54%,560146,5940675
72,2024-04-08,09:20:00,85800,1300,1.54%,529674,5380529
73,2024-04-08,09:15:00,85600,1100,1.30%,441448,4850855
74,2024-04-08,09:10:00,85800,1300,1.54%,608023,4409407
75,2024-04-08,09:05:00,86000,1500,1.78%,1368789,3801384
76,2024-04-08,09:00:00,85900,1400,1.66%,2432595,2432595
