,date,time,price,change,change(%),amount,volume
0,2023-10-18,15:30:00,191800,3300,1.75%,32543,531828
1,2023-10-18,15:15:00,192200,3700,1.96%,3974,499285
2,2023-10-18,15:10:00,192300,3800,2.02%,5857,495311
3,2023-10-18,15:05:00,192200,3700,1.96%,5573,489454
4,2023-10-18,15:00:00,192200,3700,1.96%,5506,483881
5,2023-10-18,14:55:00,192300,3800,2.02%,4453,478375
6,2023-10-18,14:50:00,192200,3700,1.96%,7195,473922
7,2023-10-18,14:45:00,192000,3500,1.86%,5092,466727
8,2023-10-18,14:40:00,192000,3500,1.86%,3291,461635
9,2023-10-18,14:35:00,192000,3500,1.86%,4539,458344
10,2023-10-18,14:30:00,192000,3500,1.86%,4226,453805
11,2023-10-18,14:25:00,192100,3600,1.91%,6508,449579
12,2023-10-18,14:20:00,192000,3500,1.86%,2579,443071
13,2023-10-18,14:15:00,192000,3500,1.86%,2018,440492
14,2023-10-18,14:10:00,192000,3500,1.86%,3633,438474
15,2023-10-18,14:05:00,191900,3400,1.80%,6353,434841
16,2023-10-18,14:00:00,192300,3800,2.02%,5170,428488
17,2023-10-18,13:55:00,192300,3800,2.02%,5127,423318
18,2023-10-18,13:50:00,192200,3700,1.96%,2100,418191
19,2023-10-18,13:45:00,192200,3700,1.96%,3610,416091
20,2023-10-18,13:40:00,192500,4000,2.12%,4147,412481
21,2023-10-18,13:35:00,192600,4100,2.18%,5089,408334
22,2023-10-18,13:30:00,192500,4000,2.12%,4957,403245
23,2023-10-18,13:25:00,192200,3700,1.96%,4006,398288
24,2023-10-18,13:20:00,192500,4000,2.12%,5022,394282
25,2023-10-18,13:15:00,192600,4100,2.18%,4584,389260
26,2023-10-18,13:10:00,192900,4400,2.33%,4876,384676
27,2023-10-18,13:05:00,192900,4400,2.33%,3822,379800
28,2023-10-18,13:00:00,193000,4500,2.39%,15178,375978
29,2023-10-18,12:55:00,192700,4200,2.23%,6066,360800
30,2023-10-18,12:50:00,192600,4100,2.18%,2207,354734
31,2023-10-18,12:45:00,192600,4100,2.18%,5363,352527
32,2023-10-18,12:40:00,192500,4000,2.12%,1990,347164
33,2023-10-18,12:35:00,192500,4000,2.12%,1999,345174
34,2023-10-18,12:30:00,192500,4000,2.12%,1612,343175
35,2023-10-18,12:25:00,192500,4000,2.12%,5116,341563
36,2023-10-18,12:20:00,192400,3900,2.07%,2784,336447
37,2023-10-18,12:15:00,192400,3900,2.07%,2150,333663
38,2023-10-18,12:10:00,192500,4000,2.12%,1368,331513
39,2023-10-18,12:05:00,192500,4000,2.12%,3783,330145
40,2023-10-18,12:00:00,192800,4300,2.28%,7396,326362
41,2023-10-18,11:55:00,192700,4200,2.23%,4511,318966
42,2023-10-18,11:50:00,192700,4200,2.23%,7127,314455
43,2023-10-18,11:45:00,192400,3900,2.07%,4863,307328
44,2023-10-18,11:40:00,192400,3900,2.07%,6345,302465
45,2023-10-18,11:35:00,192800,4300,2.28%,5627,296120
46,2023-10-18,11:30:00,192700,4200,2.23%,45238,290493
47,2023-10-18,11:25:00,191900,3400,1.80%,5847,245255
48,2023-10-18,11:20:00,191800,3300,1.75%,4486,239408
49,2023-10-18,11:15:00,191700,3200,1.70%,3145,234922
50,2023-10-18,11:10:00,191700,3200,1.70%,2183,231777
51,2023-10-18,11:05:00,191900,3400,1.80%,5112,229594
52,2023-10-18,11:00:00,191800,3300,1.75%,7295,224482
53,2023-10-18,10:55:00,191500,3000,1.59%,4285,217187
54,2023-10-18,10:50:00,191500,3000,1.59%,2814,212902
55,2023-10-18,10:45:00,191700,3200,1.70%,6254,210088
56,2023-10-18,10:40:00,191900,3400,1.80%,5780,203834
57,2023-10-18,10:35:00,191800,3300,1.75%,3654,198054
58,2023-10-18,10:30:00,191800,3300,1.75%,5898,194400
59,2023-10-18,10:25:00,191800,3300,1.75%,4594,188502
60,2023-10-18,10:20:00,191800,3300,1.75%,5725,183908
61,2023-10-18,10:15:00,191800,3300,1.75%,9980,178183
62,2023-10-18,10:10:00,191300,2800,1.49%,2823,168203
63,2023-10-18,10:05:00,191600,3100,1.64%,6220,165380
64,2023-10-18,10:00:00,191700,3200,1.70%,8362,159160
65,2023-10-18,09:55:00,191700,3200,1.70%,7180,150798
66,2023-10-18,09:50:00,191700,3200,1.70%,7054,143618
67,2023-10-18,09:45:00,191100,2600,1.38%,4338,136564
68,2023-10-18,09:40:00,191200,2700,1.43%,7478,132226
69,2023-10-18,09:35:00,191800,3300,1.75%,5349,124748
70,2023-10-18,09:30:00,191900,3400,1.80%,15215,119399
71,2023-10-18,09:25:00,191500,3000,1.59%,11813,104184
72,2023-10-18,09:20:00,191300,2800,1.49%,14087,92371
73,2023-10-18,09:15:00,191000,2500,1.33%,7893,78284
74,2023-10-18,09:10:00,190700,2200,1.17%,9062,70391
75,2023-10-18,09:05:00,190900,2400,1.27%,12185,61329
76,2023-10-18,09:00:00,192000,3500,1.86%,49144,49144
