,date,time,price,change,change(%),amount,volume
0,2025-07-31,15:30:00,235000,1000,0.43%,63075,521019
1,2025-07-31,15:15:00,235500,1500,0.64%,8751,457944
2,2025-07-31,15:10:00,235000,1000,0.43%,7177,449193
3,2025-07-31,15:05:00,235000,1000,0.43%,7947,442016
4,2025-07-31,15:00:00,235500,1500,0.64%,11471,434069
5,2025-07-31,14:55:00,235500,1500,0.64%,6925,422598
6,2025-07-31,14:50:00,235500,1500,0.64%,22460,415673
7,2025-07-31,14:45:00,233500,1000,-0.43%,4425,393213
8,2025-07-31,14:40:00,233500,1000,-0.43%,2587,388788
9,2025-07-31,14:35:00,233500,1000,-0.43%,3837,386201
10,2025-07-31,14:30:00,233500,1000,-0.43%,3658,382364
11,2025-07-31,14:25:00,233500,1000,-0.43%,3135,378706
12,2025-07-31,14:20:00,233500,1000,-0.43%,3295,375571
13,2025-07-31,14:15:00,233500,1000,-0.43%,2187,372276
14,2025-07-31,14:10:00,234000,1000,-0.43%,4180,370089
15,2025-07-31,14:05:00,233750,500,-0.21%,2438,365909
16,2025-07-31,14:00:00,234000,500,0.00%,2336,363471
17,2025-07-31,13:55:00,234000,500,0.00%,2545,361135
18,2025-07-31,13:50:00,234000,500,-0.21%,3692,358590
19,2025-07-31,13:45:00,234000,500,-0.21%,2800,354898
20,2025-07-31,13:40:00,234000,500,-0.21%,2648,352098
21,2025-07-31,13:35:00,234000,1000,-0.43%,7137,349450
22,2025-07-31,13:30:00,234500,500,0.00%,5025,342313
23,2025-07-31,13:25:00,234500,500,0.00%,2404,337288
24,2025-07-31,13:20:00,234500,500,0.00%,2057,334884
25,2025-07-31,13:15:00,234500,500,-0.21%,4389,332827
26,2025-07-31,13:10:00,234000,1000,-0.43%,5480,328438
27,2025-07-31,13:05:00,233500,1000,-0.43%,1786,322958
28,2025-07-31,13:00:00,233500,1000,-0.43%,2581,321172
29,2025-07-31,12:55:00,233500,1000,-0.43%,3397,318591
30,2025-07-31,12:50:00,233500,1000,-0.43%,2206,315194
31,2025-07-31,12:45:00,233500,1500,-0.64%,2711,312988
32,2025-07-31,12:40:00,233500,1500,-0.64%,4471,310277
33,2025-07-31,12:35:00,233000,1500,-0.64%,2287,305806
34,2025-07-31,12:30:00,233250,1500,-0.64%,3780,303519
35,2025-07-31,12:25:00,233500,1500,-0.64%,15158,299739
36,2025-07-31,12:20:00,233500,1500,-0.64%,9730,284581
37,2025-07-31,12:15:00,233500,1000,-0.43%,1128,274851
38,2025-07-31,12:10:00,234000,1000,0.00%,5137,273723
39,2025-07-31,12:05:00,233500,1000,-0.43%,5444,268586
40,2025-07-31,12:00:00,233500,1000,-0.43%,2604,263142
41,2025-07-31,11:55:00,233500,1500,-0.64%,14556,260538
42,2025-07-31,11:50:00,233500,1000,-0.43%,2445,245982
43,2025-07-31,11:45:00,233500,1000,-0.43%,2804,243537
44,2025-07-31,11:40:00,233500,1000,-0.43%,2172,240733
45,2025-07-31,11:35:00,233500,1000,-0.43%,2465,238561
46,2025-07-31,11:30:00,233500,1000,-0.43%,2583,236096
47,2025-07-31,11:25:00,234000,1000,0.00%,5135,233513
48,2025-07-31,11:20:00,234000,500,0.00%,2924,228378
49,2025-07-31,11:15:00,234000,500,0.00%,2376,225454
50,2025-07-31,11:10:00,234000,1500,0.00%,18595,223078
51,2025-07-31,11:05:00,234500,500,0.21%,6942,204483
52,2025-07-31,11:00:00,234500,500,0.21%,4047,197541
53,2025-07-31,10:55:00,234500,500,0.21%,1762,193494
54,2025-07-31,10:50:00,234500,500,0.21%,3077,191732
55,2025-07-31,10:45:00,235000,1000,0.43%,4119,188655
56,2025-07-31,10:40:00,235500,1500,0.64%,5586,184536
57,2025-07-31,10:35:00,235500,1500,0.64%,2008,178950
58,2025-07-31,10:30:00,235250,1250,0.53%,3223,176942
59,2025-07-31,10:25:00,235000,1000,0.43%,3703,173719
60,2025-07-31,10:20:00,234500,500,-0.21%,2686,170016
61,2025-07-31,10:15:00,234500,500,0.00%,8679,167330
62,2025-07-31,10:10:00,234500,500,0.21%,16848,158651
63,2025-07-31,10:05:00,234500,500,0.21%,1616,141803
64,2025-07-31,10:00:00,235000,1000,0.43%,5599,140187
65,2025-07-31,09:55:00,235000,1000,0.43%,15604,134588
66,2025-07-31,09:50:00,235000,1000,0.43%,3351,118984
67,2025-07-31,09:45:00,236000,2000,0.85%,7926,115633
68,2025-07-31,09:40:00,235500,1500,0.64%,4124,107707
69,2025-07-31,09:35:00,235500,1500,0.64%,7929,103583
70,2025-07-31,09:30:00,235000,1000,0.43%,4978,95654
71,2025-07-31,09:25:00,235000,1000,0.43%,2689,90676
72,2025-07-31,09:20:00,234500,500,0.21%,6094,87987
73,2025-07-31,09:15:00,235000,1000,0.43%,5229,81893
74,2025-07-31,09:10:00,235000,1000,0.43%,16470,76664
75,2025-07-31,09:05:00,235000,1000,0.43%,12169,60194
76,2025-07-31,09:00:00,236500,2500,1.07%,48025,48025
