,date,time,price,change,change(%),amount,volume
0,2024-08-01,15:30:00,253500,4500,1.81%,49984,730892
1,2024-08-01,15:15:00,254500,5500,2.21%,12789,680908
2,2024-08-01,15:10:00,254000,5000,2.01%,6727,668119
3,2024-08-01,15:05:00,254000,5000,2.01%,9101,661392
4,2024-08-01,15:00:00,254500,5500,2.21%,10150,652291
5,2024-08-01,14:55:00,254500,5500,2.21%,12474,642141
6,2024-08-01,14:50:00,255000,6000,2.41%,20211,629667
7,2024-08-01,14:45:00,255000,6000,2.41%,13208,609456
8,2024-08-01,14:40:00,255000,6000,2.41%,6889,596248
9,2024-08-01,14:35:00,255000,6000,2.41%,10678,589359
10,2024-08-01,14:30:00,255000,6000,2.41%,14425,578681
11,2024-08-01,14:25:00,255000,6000,2.41%,3787,564256
12,2024-08-01,14:20:00,255000,6000,2.41%,8340,560469
13,2024-08-01,14:15:00,255000,6000,2.41%,5867,552129
14,2024-08-01,14:10:00,255000,6000,2.41%,7481,546262
15,2024-08-01,14:05:00,255000,6000,2.41%,10672,538781
16,2024-08-01,14:00:00,254500,5500,2.21%,9893,528109
17,2024-08-01,13:55:00,254500,5500,2.21%,4705,518216
18,2024-08-01,13:50:00,254500,5500,2.21%,4222,513511
19,2024-08-01,13:45:00,254500,5500,2.21%,4335,509289
20,2024-08-01,13:40:00,254500,5500,2.21%,2700,504954
21,2024-08-01,13:35:00,255000,6000,2.41%,5962,502254
22,2024-08-01,13:30:00,256000,7000,2.81%,10543,496292
23,2024-08-01,13:25:00,256000,7000,2.81%,4070,485749
24,2024-08-01,13:20:00,256000,7000,2.81%,4801,481679
25,2024-08-01,13:15:00,255500,6500,2.61%,3263,476878
26,2024-08-01,13:10:00,256000,7000,2.81%,9386,473615
27,2024-08-01,13:05:00,256000,7000,2.81%,2675,464229
28,2024-08-01,13:00:00,256500,7500,3.01%,4076,461554
29,2024-08-01,12:55:00,256500,7500,3.01%,5916,457478
30,2024-08-01,12:50:00,256500,7500,3.01%,4738,451562
31,2024-08-01,12:45:00,256000,7000,2.81%,4899,446824
32,2024-08-01,12:40:00,256500,7500,3.01%,6220,441925
33,2024-08-01,12:35:00,256000,7000,2.81%,2368,435705
34,2024-08-01,12:30:00,256000,7000,2.81%,5426,433337
35,2024-08-01,12:25:00,256000,7000,2.81%,3761,427911
36,2024-08-01,12:20:00,255500,6500,2.61%,3609,424150
37,2024-08-01,12:15:00,255500,6500,2.61%,2053,420541
38,2024-08-01,12:10:00,256000,7000,2.81%,6309,418488
39,2024-08-01,12:05:00,256000,7000,2.81%,3120,412179
40,2024-08-01,12:00:00,256000,7000,2.81%,2904,409059
41,2024-08-01,11:55:00,256000,7000,2.81%,4616,406155
42,2024-08-01,11:50:00,256000,7000,2.81%,8015,401539
43,2024-08-01,11:45:00,255500,6500,2.61%,2585,393524
44,2024-08-01,11:40:00,255500,6500,2.61%,2485,390939
45,2024-08-01,11:35:00,255500,6500,2.61%,8951,388454
46,2024-08-01,11:30:00,255500,6500,2.61%,3106,379503
47,2024-08-01,11:25:00,255500,6500,2.61%,8373,376397
48,2024-08-01,11:20:00,255000,6000,2.41%,8411,368024
49,2024-08-01,11:15:00,254500,5500,2.21%,2063,359613
50,2024-08-01,11:10:00,254500,5500,2.21%,4435,357550
51,2024-08-01,11:05:00,254500,5500,2.21%,13054,353115
52,2024-08-01,11:00:00,254000,5000,2.01%,7528,340061
53,2024-08-01,10:55:00,254000,5000,2.01%,5590,332533
54,2024-08-01,10:50:00,255500,6500,2.61%,22266,326943
55,2024-08-01,10:45:00,255500,6500,2.61%,3284,304677
56,2024-08-01,10:40:00,256000,7000,2.81%,9312,301393
57,2024-08-01,10:35:00,255500,6500,2.61%,3857,292081
58,2024-08-01,10:30:00,255500,6500,2.61%,4630,288224
59,2024-08-01,10:25:00,255000,6000,2.41%,6944,283594
60,2024-08-01,10:20:00,255000,6000,2.41%,5360,276650
61,2024-08-01,10:15:00,255500,6500,2.61%,6165,271290
62,2024-08-01,10:10:00,256000,7000,2.81%,6821,265125
63,2024-08-01,10:05:00,256000,7000,2.81%,6280,258304
64,2024-08-01,10:00:00,255500,6500,2.61%,5740,252024
65,2024-08-01,09:55:00,255500,6500,2.61%,11368,246284
66,2024-08-01,09:50:00,255500,6500,2.61%,6892,234916
67,2024-08-01,09:45:00,256000,7000,2.81%,14181,228024
68,2024-08-01,09:40:00,256000,7000,2.81%,11286,213843
69,2024-08-01,09:35:00,256000,7000,2.81%,12029,202557
70,2024-08-01,09:30:00,257000,8000,3.21%,16099,190528
71,2024-08-01,09:25:00,257500,8500,3.41%,13621,174429
72,2024-08-01,09:20:00,256000,7000,2.81%,13713,160808
73,2024-08-01,09:15:00,255500,6500,2.61%,10976,147095
74,2024-08-01,09:10:00,255500,6500,2.61%,16778,136119
75,2024-08-01,09:05:00,258500,9500,3.82%,44926,119341
76,2024-08-01,09:00:00,257000,8000,3.21%,74415,74415
