,date,time,price,change,change(%),amount,volume
0,2023-08-01,15:30:00,199400,3400,1.73%,39813,693054
1,2023-08-01,15:15:00,199500,3500,1.79%,12264,653241
2,2023-08-01,15:10:00,199400,3400,1.73%,11876,640977
3,2023-08-01,15:05:00,199100,3100,1.58%,8566,629101
4,2023-08-01,15:00:00,198900,2900,1.48%,7911,620535
5,2023-08-01,14:55:00,199000,3000,1.53%,8310,612624
6,2023-08-01,14:50:00,199000,3000,1.53%,5344,604314
7,2023-08-01,14:45:00,198900,2900,1.48%,6518,598970
8,2023-08-01,14:40:00,198800,2800,1.43%,4684,592452
9,2023-08-01,14:35:00,198800,2800,1.43%,5041,587768
10,2023-08-01,14:30:00,198700,2700,1.38%,5048,582727
11,2023-08-01,14:25:00,198800,2800,1.43%,7893,577679
12,2023-08-01,14:20:00,198500,2500,1.28%,4457,569786
13,2023-08-01,14:15:00,198400,2400,1.22%,6171,565329
14,2023-08-01,14:10:00,198600,2600,1.33%,4833,559158
15,2023-08-01,14:05:00,198900,2900,1.48%,4558,554325
16,2023-08-01,14:00:00,198800,2800,1.43%,7614,549767
17,2023-08-01,13:55:00,198700,2700,1.38%,3779,542153
18,2023-08-01,13:50:00,199100,3100,1.58%,7114,538374
19,2023-08-01,13:45:00,199500,3500,1.79%,13578,531260
20,2023-08-01,13:40:00,199600,3600,1.84%,40732,517682
21,2023-08-01,13:35:00,198400,2400,1.22%,7948,476950
22,2023-08-01,13:30:00,198400,2400,1.22%,14223,469002
23,2023-08-01,13:25:00,198400,2400,1.22%,8434,454779
24,2023-08-01,13:20:00,198400,2400,1.22%,5473,446345
25,2023-08-01,13:15:00,198400,2400,1.22%,4426,440872
26,2023-08-01,13:10:00,198400,2400,1.22%,5963,436446
27,2023-08-01,13:05:00,198400,2400,1.22%,4276,430483
28,2023-08-01,13:00:00,198200,2200,1.12%,1866,426207
29,2023-08-01,12:55:00,198500,2500,1.28%,9616,424341
30,2023-08-01,12:50:00,198500,2500,1.28%,19735,414725
31,2023-08-01,12:45:00,198100,2100,1.07%,10370,394990
32,2023-08-01,12:40:00,198000,2000,1.02%,5043,384620
33,2023-08-01,12:35:00,197900,1900,0.97%,1655,379577
34,2023-08-01,12:30:00,198000,2000,1.02%,8832,377922
35,2023-08-01,12:25:00,197800,1800,0.92%,3898,369090
36,2023-08-01,12:20:00,197600,1600,0.82%,4337,365192
37,2023-08-01,12:15:00,197200,1200,0.61%,7320,360855
38,2023-08-01,12:10:00,196900,900,0.46%,2208,353535
39,2023-08-01,12:05:00,197000,1000,0.51%,3670,351327
40,2023-08-01,12:00:00,197000,1000,0.51%,5124,347657
41,2023-08-01,11:55:00,197100,1100,0.56%,3564,342533
42,2023-08-01,11:50:00,197200,1200,0.61%,3855,338969
43,2023-08-01,11:45:00,197200,1200,0.61%,5051,335114
44,2023-08-01,11:40:00,197200,1200,0.61%,2151,330063
45,2023-08-01,11:35:00,197400,1400,0.71%,3160,327912
46,2023-08-01,11:30:00,197500,1500,0.77%,3697,324752
47,2023-08-01,11:25:00,197400,1400,0.71%,4105,321055
48,2023-08-01,11:20:00,197200,1200,0.61%,2117,316950
49,2023-08-01,11:15:00,197500,1500,0.77%,6388,314833
50,2023-08-01,11:10:00,197700,1700,0.87%,5304,308445
51,2023-08-01,11:05:00,198000,2000,1.02%,5045,303141
52,2023-08-01,11:00:00,198100,2100,1.07%,5132,298096
53,2023-08-01,10:55:00,198000,2000,1.02%,2590,292964
54,2023-08-01,10:50:00,198200,2200,1.12%,7349,290374
55,2023-08-01,10:45:00,198000,2000,1.02%,3885,283025
56,2023-08-01,10:40:00,198300,2300,1.17%,10490,279140
57,2023-08-01,10:35:00,198100,2100,1.07%,17459,268650
58,2023-08-01,10:30:00,198000,2000,1.02%,18527,251191
59,2023-08-01,10:25:00,197500,1500,0.77%,5511,232664
60,2023-08-01,10:20:00,197400,1400,0.71%,9687,227153
61,2023-08-01,10:15:00,197200,1200,0.61%,4877,217466
62,2023-08-01,10:10:00,197000,1000,0.51%,2628,212589
63,2023-08-01,10:05:00,197300,1300,0.66%,8994,209961
64,2023-08-01,10:00:00,197000,1000,0.51%,5240,200967
65,2023-08-01,09:55:00,197000,1000,0.51%,10050,195727
66,2023-08-01,09:50:00,196700,700,0.36%,6538,185677
67,2023-08-01,09:45:00,197200,1200,0.61%,7915,179139
68,2023-08-01,09:40:00,197700,1700,0.87%,7627,171224
69,2023-08-01,09:35:00,197700,1700,0.87%,9893,163597
70,2023-08-01,09:30:00,197600,1600,0.82%,10919,153704
71,2023-08-01,09:25:00,197800,1800,0.92%,10346,142785
72,2023-08-01,09:20:00,197900,1900,0.97%,27766,132439
73,2023-08-01,09:15:00,197100,1100,0.56%,14450,104673
74,2023-08-01,09:10:00,197300,1300,0.66%,20416,90223
75,2023-08-01,09:05:00,196900,900,0.46%,18926,69807
76,2023-08-01,09:00:00,196300,1400,-0.71%,50881,50881
