,date,time,price,change,change(%),amount,volume
0,2024-03-27,15:30:00,189300,400,0.21%,21969,585745
1,2024-03-27,15:15:00,189500,600,0.32%,5446,563776
2,2024-03-27,15:10:00,189500,600,0.32%,6444,558324
3,2024-03-27,15:05:00,189500,600,0.32%,3848,551880
4,2024-03-27,15:00:00,189600,700,0.37%,5861,548032
5,2024-03-27,14:55:00,189600,700,0.37%,5502,542171
6,2024-03-27,14:50:00,189700,800,0.42%,5691,536669
7,2024-03-27,14:45:00,189700,800,0.42%,6245,530977
8,2024-03-27,14:40:00,189700,800,0.42%,7437,524601
9,2024-03-27,14:35:00,189500,600,0.32%,4085,517164
10,2024-03-27,14:30:00,189500,600,0.32%,5645,513072
11,2024-03-27,14:25:00,189500,600,0.32%,4051,507427
12,2024-03-27,14:20:00,189400,500,0.26%,3154,503376
13,2024-03-27,14:15:00,189500,600,0.32%,6967,500222
14,2024-03-27,14:10:00,189600,700,0.37%,4714,493255
15,2024-03-27,14:05:00,189500,600,0.32%,4736,488541
16,2024-03-27,14:00:00,189400,500,0.26%,3947,483805
17,2024-03-27,13:55:00,189400,500,0.26%,3731,479858
18,2024-03-27,13:50:00,189600,700,0.37%,4639,476127
19,2024-03-27,13:45:00,189600,700,0.37%,3781,471488
20,2024-03-27,13:40:00,189800,900,0.48%,6964,467707
21,2024-03-27,13:35:00,189500,600,0.32%,7418,460743
22,2024-03-27,13:30:00,189300,400,0.21%,3154,453325
23,2024-03-27,13:25:00,189300,400,0.21%,4964,450171
24,2024-03-27,13:20:00,189200,300,0.16%,2281,445207
25,2024-03-27,13:15:00,189200,300,0.16%,6511,442926
26,2024-03-27,13:10:00,189300,400,0.21%,4222,436415
27,2024-03-27,13:05:00,189300,400,0.21%,2528,432193
28,2024-03-27,13:00:00,189300,400,0.21%,4017,429665
29,2024-03-27,12:55:00,189400,500,0.26%,5187,425648
30,2024-03-27,12:50:00,189300,400,0.21%,1525,420461
31,2024-03-27,12:45:00,189400,500,0.26%,4554,418936
32,2024-03-27,12:40:00,189300,400,0.21%,1710,414382
33,2024-03-27,12:35:00,189300,400,0.21%,1913,412672
34,2024-03-27,12:30:00,189300,400,0.21%,3149,410759
35,2024-03-27,12:25:00,189300,400,0.21%,2386,407610
36,2024-03-27,12:20:00,189300,400,0.21%,3003,405224
37,2024-03-27,12:15:00,189400,500,0.26%,2367,402221
38,2024-03-27,12:10:00,189300,400,0.21%,3060,399854
39,2024-03-27,12:05:00,189200,300,0.16%,2776,396794
40,2024-03-27,12:00:00,189200,300,0.16%,2171,394018
41,2024-03-27,11:55:00,189100,200,0.11%,5030,391847
42,2024-03-27,11:50:00,189000,100,0.05%,3134,386817
43,2024-03-27,11:45:00,189000,100,0.00%,2440,383683
44,2024-03-27,11:40:00,189000,200,-0.11%,3934,381243
45,2024-03-27,11:35:00,188900,200,-0.11%,4329,377309
46,2024-03-27,11:30:00,188900,300,-0.16%,4958,372980
47,2024-03-27,11:25:00,188800,400,-0.21%,4924,368022
48,2024-03-27,11:20:00,188800,400,-0.21%,4482,363098
49,2024-03-27,11:15:00,188900,400,-0.21%,8899,358616
50,2024-03-27,11:10:00,188700,500,-0.26%,9191,349717
51,2024-03-27,11:05:00,189000,400,0.21%,10056,340526
52,2024-03-27,11:00:00,189100,200,0.11%,4370,330470
53,2024-03-27,10:55:00,189200,300,0.00%,7337,326100
54,2024-03-27,10:50:00,189100,200,0.11%,17572,318763
55,2024-03-27,10:45:00,189400,500,0.26%,11149,301191
56,2024-03-27,10:40:00,189800,900,0.48%,10890,290042
57,2024-03-27,10:35:00,189900,1000,0.53%,3809,279152
58,2024-03-27,10:30:00,189800,900,0.48%,2986,275343
59,2024-03-27,10:25:00,189800,900,0.48%,4436,272357
60,2024-03-27,10:20:00,189900,1000,0.53%,5718,267921
61,2024-03-27,10:15:00,190000,1100,0.58%,2949,262203
62,2024-03-27,10:10:00,190000,1100,0.58%,6193,259254
63,2024-03-27,10:05:00,190100,1200,0.64%,10051,253061
64,2024-03-27,10:00:00,190400,1500,0.79%,9941,243010
65,2024-03-27,09:55:00,190500,1600,0.85%,10915,233069
66,2024-03-27,09:50:00,190500,1600,0.85%,12006,222154
67,2024-03-27,09:45:00,190200,1300,0.69%,8111,210148
68,2024-03-27,09:40:00,190300,1400,0.74%,16389,202037
69,2024-03-27,09:35:00,189900,1000,0.53%,8844,185648
70,2024-03-27,09:30:00,189800,900,0.48%,11245,176804
71,2024-03-27,09:25:00,189900,1000,0.53%,10696,165559
72,2024-03-27,09:20:00,189900,1000,0.53%,11974,154863
73,2024-03-27,09:15:00,189900,1000,0.53%,11346,142889
74,2024-03-27,09:10:00,190300,1400,0.74%,18555,131543
75,2024-03-27,09:05:00,190600,1700,0.90%,34881,112988
76,2024-03-27,09:00:00,191200,2300,0.00%,78107,78107
