,date,time,price,change,change(%),amount,volume
0,2023-09-13,15:30:00,189800,3600,1.93%,40943,577783
1,2023-09-13,15:15:00,189700,3500,1.88%,5039,536840
2,2023-09-13,15:10:00,189700,3500,1.88%,6358,531801
3,2023-09-13,15:05:00,189600,3400,1.83%,3658,525443
4,2023-09-13,15:00:00,189600,3400,1.83%,6332,521785
5,2023-09-13,14:55:00,189500,3300,1.77%,5876,515453
6,2023-09-13,14:50:00,189500,3300,1.77%,4394,509577
7,2023-09-13,14:45:00,189600,3400,1.83%,7866,505183
8,2023-09-13,14:40:00,189600,3400,1.83%,4537,497317
9,2023-09-13,14:35:00,189600,3400,1.83%,2873,492780
10,2023-09-13,14:30:00,189600,3400,1.83%,2632,489907
11,2023-09-13,14:25:00,189600,3400,1.83%,2872,487275
12,2023-09-13,14:20:00,189600,3400,1.83%,3530,484403
13,2023-09-13,14:15:00,189400,3200,1.72%,3363,480873
14,2023-09-13,14:10:00,189500,3300,1.77%,2945,477510
15,2023-09-13,14:05:00,189500,3300,1.77%,3644,474565
16,2023-09-13,14:00:00,189700,3500,1.88%,4541,470921
17,2023-09-13,13:55:00,189700,3500,1.88%,2438,466380
18,2023-09-13,13:50:00,189700,3500,1.88%,5278,463942
19,2023-09-13,13:45:00,189500,3300,1.77%,2814,458664
20,2023-09-13,13:40:00,189500,3300,1.77%,2082,455850
21,2023-09-13,13:35:00,189500,3300,1.77%,3273,453768
22,2023-09-13,13:30:00,189600,3400,1.83%,1802,450495
23,2023-09-13,13:25:00,189700,3500,1.88%,4944,448693
24,2023-09-13,13:20:00,189600,3400,1.83%,2603,443749
25,2023-09-13,13:15:00,189600,3400,1.83%,6245,441146
26,2023-09-13,13:10:00,189300,3100,1.66%,2962,434901
27,2023-09-13,13:05:00,189200,3000,1.61%,5503,431939
28,2023-09-13,13:00:00,189400,3200,1.72%,2426,426436
29,2023-09-13,12:55:00,189300,3100,1.66%,2191,424010
30,2023-09-13,12:50:00,189500,3300,1.77%,4554,421819
31,2023-09-13,12:45:00,189400,3200,1.72%,4283,417265
32,2023-09-13,12:40:00,189500,3300,1.77%,1983,412982
33,2023-09-13,12:35:00,189500,3300,1.77%,1940,410999
34,2023-09-13,12:30:00,189400,3200,1.72%,2213,409059
35,2023-09-13,12:25:00,189400,3200,1.72%,1349,406846
36,2023-09-13,12:20:00,189500,3300,1.77%,2446,405497
37,2023-09-13,12:15:00,189500,3300,1.77%,3093,403051
38,2023-09-13,12:10:00,189400,3200,1.72%,2729,399958
39,2023-09-13,12:05:00,189300,3100,1.66%,1763,397229
40,2023-09-13,12:00:00,189500,3300,1.77%,3114,395466
41,2023-09-13,11:55:00,189300,3100,1.66%,3563,392352
42,2023-09-13,11:50:00,189200,3000,1.61%,1783,388789
43,2023-09-13,11:45:00,189200,3000,1.61%,2017,387006
44,2023-09-13,11:40:00,189200,3000,1.61%,2275,384989
45,2023-09-13,11:35:00,189100,2900,1.56%,2598,382714
46,2023-09-13,11:30:00,188900,2700,1.45%,4148,380116
47,2023-09-13,11:25:00,189100,2900,1.56%,4533,375968
48,2023-09-13,11:20:00,188900,2700,1.45%,3273,371435
49,2023-09-13,11:15:00,189100,2900,1.56%,2932,368162
50,2023-09-13,11:10:00,189100,2900,1.56%,3417,365230
51,2023-09-13,11:05:00,189300,3100,1.66%,5253,361813
52,2023-09-13,11:00:00,189300,3100,1.66%,7303,356560
53,2023-09-13,10:55:00,189400,3200,1.72%,3495,349257
54,2023-09-13,10:50:00,189500,3300,1.77%,6442,345762
55,2023-09-13,10:45:00,189600,3400,1.83%,4118,339320
56,2023-09-13,10:40:00,189900,3700,1.99%,7229,335202
57,2023-09-13,10:35:00,190500,4300,2.31%,7551,327973
58,2023-09-13,10:30:00,190700,4500,2.42%,10306,320422
59,2023-09-13,10:25:00,190600,4400,2.36%,13172,310116
60,2023-09-13,10:20:00,190400,4200,2.26%,12197,296944
61,2023-09-13,10:15:00,190500,4300,2.31%,22538,284747
62,2023-09-13,10:10:00,190000,3800,2.04%,35999,262209
63,2023-09-13,10:05:00,189400,3200,1.72%,12354,226210
64,2023-09-13,10:00:00,189200,3000,1.61%,3873,213856
65,2023-09-13,09:55:00,189200,3000,1.61%,12610,209983
66,2023-09-13,09:50:00,189000,2800,1.50%,3256,197373
67,2023-09-13,09:45:00,189200,3000,1.61%,13164,194117
68,2023-09-13,09:40:00,188800,2600,1.40%,6416,180953
69,2023-09-13,09:35:00,188800,2600,1.40%,5217,174537
70,2023-09-13,09:30:00,188800,2600,1.40%,7448,169320
71,2023-09-13,09:25:00,189200,3000,1.61%,11308,161872
72,2023-09-13,09:20:00,189400,3200,1.72%,15617,150564
73,2023-09-13,09:15:00,189500,3300,1.77%,17190,134947
74,2023-09-13,09:10:00,189600,3400,1.83%,44407,117757
75,2023-09-13,09:05:00,188700,2500,1.34%,25067,73350
76,2023-09-13,09:00:00,188700,2500,1.34%,48283,48283
