,date,time,price,change,change(%),amount,volume
0,2025-04-14,15:30:00,106600,1000,0.95%,20182,253696
1,2025-04-14,15:15:00,106500,900,0.85%,4666,233514
2,2025-04-14,15:10:00,106500,900,0.85%,2713,228848
3,2025-04-14,15:05:00,106600,1000,0.95%,3434,226135
4,2025-04-14,15:00:00,106500,900,0.85%,2174,222701
5,2025-04-14,14:55:00,106600,1000,0.95%,5119,220527
6,2025-04-14,14:50:00,106600,1000,0.95%,3037,215408
7,2025-04-14,14:45:00,106600,1000,0.95%,1656,212371
8,2025-04-14,14:40:00,106700,1100,1.04%,3667,210715
9,2025-04-14,14:35:00,106800,1200,1.14%,4075,207048
10,2025-04-14,14:30:00,107000,1400,1.33%,1823,202973
11,2025-04-14,14:25:00,107100,1500,1.42%,3471,201150
12,2025-04-14,14:20:00,107100,1500,1.42%,2462,197679
13,2025-04-14,14:15:00,107000,1400,1.33%,1905,195217
14,2025-04-14,14:10:00,107000,1400,1.33%,1476,193312
15,2025-04-14,14:05:00,106900,1300,1.23%,1333,191836
16,2025-04-14,14:00:00,107000,1400,1.33%,1972,190503
17,2025-04-14,13:55:00,107000,1400,1.33%,2832,188531
18,2025-04-14,13:50:00,107000,1400,1.33%,2728,185699
19,2025-04-14,13:45:00,107000,1400,1.33%,2834,182971
20,2025-04-14,13:40:00,107000,1400,1.33%,1640,180137
21,2025-04-14,13:35:00,107100,1500,1.42%,3060,178497
22,2025-04-14,13:30:00,107100,1500,1.42%,2388,175437
23,2025-04-14,13:25:00,107100,1500,1.42%,1630,173049
24,2025-04-14,13:20:00,107100,1500,1.42%,1336,171419
25,2025-04-14,13:15:00,107200,1600,1.52%,2087,170083
26,2025-04-14,13:10:00,107200,1600,1.52%,1843,167996
27,2025-04-14,13:05:00,107200,1600,1.52%,1382,166153
28,2025-04-14,13:00:00,107300,1700,1.61%,2175,164771
29,2025-04-14,12:55:00,107300,1700,1.61%,1990,162596
30,2025-04-14,12:50:00,107200,1600,1.52%,2174,160606
31,2025-04-14,12:45:00,107300,1700,1.61%,1971,158432
32,2025-04-14,12:40:00,107200,1600,1.52%,2043,156461
33,2025-04-14,12:35:00,107200,1600,1.52%,2394,154418
34,2025-04-14,12:30:00,107400,1800,1.70%,2629,152024
35,2025-04-14,12:25:00,107400,1800,1.70%,2273,149395
36,2025-04-14,12:20:00,107500,1900,1.80%,2844,147122
37,2025-04-14,12:15:00,107300,1700,1.61%,2322,144278
38,2025-04-14,12:10:00,107200,1600,1.52%,1848,141956
39,2025-04-14,12:05:00,107100,1500,1.42%,1936,140108
40,2025-04-14,12:00:00,107100,1500,1.42%,2081,138172
41,2025-04-14,11:55:00,107100,1500,1.42%,2235,136091
42,2025-04-14,11:50:00,107100,1500,1.42%,2332,133856
43,2025-04-14,11:45:00,107100,1500,1.42%,2369,131524
44,2025-04-14,11:40:00,107100,1500,1.42%,4898,129155
45,2025-04-14,11:35:00,107100,1500,1.42%,2706,124257
46,2025-04-14,11:30:00,107400,1800,1.70%,4216,121551
47,2025-04-14,11:25:00,107300,1700,1.61%,2720,117335
48,2025-04-14,11:20:00,107300,1700,1.61%,4766,114615
49,2025-04-14,11:15:00,107800,2200,2.08%,4572,109849
50,2025-04-14,11:10:00,107700,2100,1.99%,2375,105277
51,2025-04-14,11:05:00,107600,2000,1.89%,2122,102902
52,2025-04-14,11:00:00,107600,2000,1.89%,3825,100780
53,2025-04-14,10:55:00,108000,2400,2.27%,5949,96955
54,2025-04-14,10:50:00,108100,2500,2.37%,7531,91006
55,2025-04-14,10:45:00,107900,2300,2.18%,6741,83475
56,2025-04-14,10:40:00,107600,2000,1.89%,4706,76734
57,2025-04-14,10:35:00,107200,1600,1.52%,3791,72028
58,2025-04-14,10:30:00,107100,1500,1.42%,4549,68237
59,2025-04-14,10:25:00,107000,1400,1.33%,5008,63688
60,2025-04-14,10:20:00,106600,1000,0.95%,2328,58680
61,2025-04-14,10:15:00,106600,1000,0.95%,3170,56352
62,2025-04-14,10:10:00,106400,800,0.76%,2885,53182
63,2025-04-14,10:05:00,106400,800,0.76%,2879,50297
64,2025-04-14,10:00:00,106200,600,0.57%,681,47418
65,2025-04-14,09:55:00,106200,600,0.57%,1826,46737
66,2025-04-14,09:50:00,106100,500,0.47%,2253,44911
67,2025-04-14,09:45:00,106300,700,0.66%,2883,42658
68,2025-04-14,09:40:00,106400,800,0.76%,2098,39775
69,2025-04-14,09:35:00,106500,900,0.85%,6850,37677
70,2025-04-14,09:30:00,106500,900,0.85%,7722,30827
71,2025-04-14,09:25:00,106200,600,0.57%,2447,23105
72,2025-04-14,09:20:00,106000,400,-0.38%,3314,20658
73,2025-04-14,09:15:00,105500,500,-0.47%,1457,17344
74,2025-04-14,09:10:00,105600,500,0.00%,1796,15887
75,2025-04-14,09:05:00,105700,800,-0.75%,3314,14091
76,2025-04-14,09:00:00,105600,1100,0.00%,10777,10777
