,date,time,price,change,change(%),amount,volume
0,2025-04-22,15:30:00,55000,400,-0.72%,886634,9525072
1,2025-04-22,15:15:00,54900,700,-1.26%,367289,8638438
2,2025-04-22,15:10:00,54900,600,-1.08%,102614,8271149
3,2025-04-22,15:05:00,54900,600,-1.08%,110032,8168535
4,2025-04-22,15:00:00,55000,600,-1.08%,168166,8058503
5,2025-04-22,14:55:00,54950,600,-1.08%,134371,7890337
6,2025-04-22,14:50:00,55000,500,-0.90%,75288,7755966
7,2025-04-22,14:45:00,55000,600,-1.08%,163438,7680678
8,2025-04-22,14:40:00,54900,600,-1.08%,172611,7517240
9,2025-04-22,14:35:00,54900,600,-1.08%,59030,7344629
10,2025-04-22,14:30:00,55000,600,-1.08%,296233,7285599
11,2025-04-22,14:25:00,55000,600,-1.08%,362348,6989366
12,2025-04-22,14:20:00,55100,500,-0.90%,135577,6627018
13,2025-04-22,14:15:00,55100,400,-0.72%,50717,6491441
14,2025-04-22,14:10:00,55100,500,-0.90%,277070,6440724
15,2025-04-22,14:05:00,55000,450,-0.81%,70173,6163654
16,2025-04-22,14:00:00,55000,500,-0.90%,69080,6093481
17,2025-04-22,13:55:00,55000,500,-0.90%,46263,6024401
18,2025-04-22,13:50:00,55100,500,-0.90%,173886,5978138
19,2025-04-22,13:45:00,55100,400,-0.72%,47904,5804252
20,2025-04-22,13:40:00,55100,400,-0.72%,43013,5756348
21,2025-04-22,13:35:00,55100,400,-0.72%,52743,5713335
22,2025-04-22,13:30:00,55150,400,-0.72%,82766,5660592
23,2025-04-22,13:25:00,55200,400,-0.72%,149955,5577826
24,2025-04-22,13:20:00,55200,300,-0.54%,52086,5427871
25,2025-04-22,13:15:00,55200,300,-0.54%,47342,5375785
26,2025-04-22,13:10:00,55300,300,-0.54%,70221,5328443
27,2025-04-22,13:05:00,55300,200,-0.36%,127718,5258222
28,2025-04-22,13:00:00,55300,200,-0.36%,52127,5130504
29,2025-04-22,12:55:00,55300,200,-0.36%,42279,5078377
30,2025-04-22,12:50:00,55300,200,-0.36%,27141,5036098
31,2025-04-22,12:45:00,55300,200,-0.36%,40304,5008957
32,2025-04-22,12:40:00,55300,200,-0.36%,30381,4968653
33,2025-04-22,12:35:00,55300,300,-0.54%,133534,4938272
34,2025-04-22,12:30:00,55300,300,-0.54%,159785,4804738
35,2025-04-22,12:25:00,55500,200,0.00%,328380,4644953
36,2025-04-22,12:20:00,55400,100,0.00%,40621,4316573
37,2025-04-22,12:15:00,55400,100,0.00%,41425,4275952
38,2025-04-22,12:10:00,55400,100,0.00%,52855,4234527
39,2025-04-22,12:05:00,55400,150,-0.27%,150607,4181672
40,2025-04-22,12:00:00,55300,200,-0.36%,30360,4031065
41,2025-04-22,11:55:00,55300,200,-0.36%,23462,4000705
42,2025-04-22,11:50:00,55300,200,-0.36%,40377,3977243
43,2025-04-22,11:45:00,55300,200,-0.36%,41804,3936866
44,2025-04-22,11:40:00,55300,200,-0.36%,63662,3895062
45,2025-04-22,11:35:00,55300,250,-0.45%,44651,3831400
46,2025-04-22,11:30:00,55300,300,-0.54%,78366,3786749
47,2025-04-22,11:25:00,55250,300,-0.54%,70468,3708383
48,2025-04-22,11:20:00,55250,200,-0.36%,55684,3637915
49,2025-04-22,11:15:00,55300,300,-0.54%,76400,3582231
50,2025-04-22,11:10:00,55200,300,-0.54%,22941,3505831
51,2025-04-22,11:05:00,55300,400,-0.72%,201331,3482890
52,2025-04-22,11:00:00,55100,400,-0.72%,59173,3281559
53,2025-04-22,10:55:00,55100,400,-0.72%,37988,3222386
54,2025-04-22,10:50:00,55100,400,-0.72%,30548,3184398
55,2025-04-22,10:45:00,55100,400,-0.72%,36665,3153850
56,2025-04-22,10:40:00,55100,500,-0.90%,116745,3117185
57,2025-04-22,10:35:00,55100,400,-0.72%,31870,3000440
58,2025-04-22,10:30:00,55100,400,-0.72%,52062,2968570
59,2025-04-22,10:25:00,55200,400,-0.72%,166119,2916508
60,2025-04-22,10:20:00,55100,400,-0.72%,22299,2750389
61,2025-04-22,10:15:00,55100,500,-0.90%,118673,2728090
62,2025-04-22,10:10:00,55000,500,-0.90%,28524,2609417
63,2025-04-22,10:05:00,55000,500,-0.90%,139619,2580893
64,2025-04-22,10:00:00,55000,600,-1.08%,185475,2441274
65,2025-04-22,09:55:00,55000,600,-1.08%,87610,2255799
66,2025-04-22,09:50:00,55100,600,-1.08%,298221,2168189
67,2025-04-22,09:45:00,55100,400,-0.72%,82289,1869968
68,2025-04-22,09:40:00,55200,400,-0.72%,92047,1787679
69,2025-04-22,09:35:00,55200,400,-0.72%,95743,1695632
70,2025-04-22,09:30:00,55200,500,-0.90%,183572,1599889
71,2025-04-22,09:25:00,55000,600,-1.08%,104301,1416317
72,2025-04-22,09:20:00,55000,600,-1.08%,151143,1312016
73,2025-04-22,09:15:00,55100,500,-0.90%,111043,1160873
74,2025-04-22,09:10:00,55150,400,-0.72%,113603,1049830
75,2025-04-22,09:05:00,55200,500,-0.90%,300876,936227
76,2025-04-22,09:00:00,55200,600,-1.08%,635351,635351
