,date,time,price,change,change(%),amount,volume
0,2025-09-25,15:30:00,86100,700,0.82%,2372644,19430726
1,2025-09-25,15:15:00,86000,600,0.70%,154995,17058082
2,2025-09-25,15:10:00,86000,600,0.70%,531012,16903087
3,2025-09-25,15:05:00,86000,600,0.70%,383966,16372075
4,2025-09-25,15:00:00,85900,500,0.59%,103976,15988109
5,2025-09-25,14:55:00,85900,500,0.59%,142570,15884133
6,2025-09-25,14:50:00,85900,500,0.59%,102818,15741563
7,2025-09-25,14:45:00,85900,500,0.59%,102561,15638745
8,2025-09-25,14:40:00,85900,500,0.59%,81689,15536184
9,2025-09-25,14:35:00,85900,500,0.59%,133628,15454495
10,2025-09-25,14:30:00,85900,500,0.59%,181220,15320867
11,2025-09-25,14:25:00,85900,500,0.59%,101106,15139647
12,2025-09-25,14:20:00,85900,500,0.59%,249382,15038541
13,2025-09-25,14:15:00,85800,400,0.47%,96274,14789159
14,2025-09-25,14:10:00,85850,450,0.53%,178492,14692885
15,2025-09-25,14:05:00,85800,400,0.47%,278588,14514393
16,2025-09-25,14:00:00,85700,300,0.35%,301648,14235805
17,2025-09-25,13:55:00,85700,300,0.35%,138843,13934157
18,2025-09-25,13:50:00,85900,500,0.59%,261588,13795314
19,2025-09-25,13:45:00,85900,500,0.59%,64297,13533726
20,2025-09-25,13:40:00,85900,500,0.59%,174426,13469429
21,2025-09-25,13:35:00,85800,400,0.47%,66505,13295003
22,2025-09-25,13:30:00,85900,500,0.59%,179557,13228498
23,2025-09-25,13:25:00,85800,400,0.47%,107407,13048941
24,2025-09-25,13:20:00,85800,400,0.47%,66703,12941534
25,2025-09-25,13:15:00,85850,450,0.53%,144809,12874831
26,2025-09-25,13:10:00,85900,500,0.59%,139661,12730022
27,2025-09-25,13:05:00,85900,500,0.59%,170008,12590361
28,2025-09-25,13:00:00,85900,500,0.59%,87989,12420353
29,2025-09-25,12:55:00,85900,500,0.59%,107463,12332364
30,2025-09-25,12:50:00,85900,500,0.59%,189165,12224901
31,2025-09-25,12:45:00,85900,500,0.59%,333677,12035736
32,2025-09-25,12:40:00,85700,300,0.35%,49657,11702059
33,2025-09-25,12:35:00,85800,400,0.47%,112485,11652402
34,2025-09-25,12:30:00,85800,400,0.47%,118014,11539917
35,2025-09-25,12:25:00,85700,300,0.35%,211911,11421903
36,2025-09-25,12:20:00,85800,400,0.47%,215016,11209992
37,2025-09-25,12:15:00,85800,400,0.47%,43147,10994976
38,2025-09-25,12:10:00,85900,500,0.59%,142819,10951829
39,2025-09-25,12:05:00,85900,500,0.59%,46012,10809010
40,2025-09-25,12:00:00,85900,500,0.59%,167445,10762998
41,2025-09-25,11:55:00,85900,500,0.59%,43437,10595553
42,2025-09-25,11:50:00,85900,500,0.59%,167933,10552116
43,2025-09-25,11:45:00,85800,400,0.47%,65420,10384183
44,2025-09-25,11:40:00,85800,400,0.47%,96493,10318763
45,2025-09-25,11:35:00,85800,400,0.47%,80899,10222270
46,2025-09-25,11:30:00,85800,400,0.47%,121921,10141371
47,2025-09-25,11:25:00,85800,400,0.47%,58890,10019450
48,2025-09-25,11:20:00,86000,600,0.70%,170749,9960560
49,2025-09-25,11:15:00,86000,600,0.70%,231627,9789811
50,2025-09-25,11:10:00,85900,500,0.59%,70789,9558184
51,2025-09-25,11:05:00,85900,500,0.59%,112491,9487395
52,2025-09-25,11:00:00,85900,500,0.59%,160824,9374904
53,2025-09-25,10:55:00,85850,450,0.53%,293337,9214080
54,2025-09-25,10:50:00,85900,500,0.59%,60705,8920743
55,2025-09-25,10:45:00,86000,600,0.70%,264563,8860038
56,2025-09-25,10:40:00,86000,600,0.70%,275699,8595475
57,2025-09-25,10:35:00,86000,600,0.70%,205511,8319776
58,2025-09-25,10:30:00,86000,600,0.70%,135260,8114265
59,2025-09-25,10:25:00,86100,700,0.82%,161921,7979005
60,2025-09-25,10:20:00,86100,700,0.82%,282347,7817084
61,2025-09-25,10:15:00,86200,800,0.94%,137307,7534737
62,2025-09-25,10:10:00,86200,800,0.94%,368009,7397430
63,2025-09-25,10:05:00,86000,600,0.70%,203351,7029421
64,2025-09-25,10:00:00,86200,800,0.94%,409771,6826070
65,2025-09-25,09:55:00,86200,800,0.94%,802526,6416299
66,2025-09-25,09:50:00,85800,400,0.47%,228716,5613773
67,2025-09-25,09:45:00,85900,500,0.59%,311824,5385057
68,2025-09-25,09:40:00,85900,500,0.59%,369996,5073233
69,2025-09-25,09:35:00,85900,500,-0.58%,771399,4703237
70,2025-09-25,09:30:00,85200,600,-0.70%,342448,3931838
71,2025-09-25,09:25:00,85200,500,-0.58%,216585,3589390
72,2025-09-25,09:20:00,85100,800,-0.93%,333708,3372805
73,2025-09-25,09:15:00,84700,1200,-1.40%,319661,3039097
74,2025-09-25,09:10:00,84500,1300,-1.52%,640876,2719436
75,2025-09-25,09:05:00,85000,1000,-1.16%,632948,2078560
76,2025-09-25,09:00:00,84800,1200,-1.40%,1445612,1445612
