,date,time,price,change,change(%),amount,volume
0,2024-10-15,15:30:00,105300,2000,-1.86%,95572,260128
1,2024-10-15,15:15:00,105800,1600,-1.49%,2835,164556
2,2024-10-15,15:10:00,105800,1600,-1.49%,1204,161721
3,2024-10-15,15:05:00,105800,1600,-1.49%,935,160517
4,2024-10-15,15:00:00,105900,1600,-1.49%,1956,159582
5,2024-10-15,14:55:00,106100,1500,-1.39%,1493,157626
6,2024-10-15,14:50:00,106300,1600,-1.48%,6040,156133
7,2024-10-15,14:45:00,106300,1300,-1.21%,4803,150093
8,2024-10-15,14:40:00,106100,1300,-1.21%,1399,145290
9,2024-10-15,14:35:00,106100,1300,-1.21%,1282,143891
10,2024-10-15,14:30:00,106100,1300,-1.21%,751,142609
11,2024-10-15,14:25:00,106300,1300,-1.21%,1914,141858
12,2024-10-15,14:20:00,106300,1200,-1.12%,4784,139944
13,2024-10-15,14:15:00,106200,1200,-1.12%,1558,135160
14,2024-10-15,14:10:00,106200,1300,-1.21%,1426,133602
15,2024-10-15,14:05:00,106200,1200,-1.12%,1678,132176
16,2024-10-15,14:00:00,106300,1400,-1.30%,3150,130498
17,2024-10-15,13:55:00,106100,1300,-1.21%,1229,127348
18,2024-10-15,13:50:00,106200,1400,-1.30%,2695,126119
19,2024-10-15,13:45:00,106000,1600,-1.49%,1321,123424
20,2024-10-15,13:40:00,106000,1700,-1.58%,1961,122103
21,2024-10-15,13:35:00,106000,1700,-1.58%,3292,120142
22,2024-10-15,13:30:00,105800,1800,-1.67%,1935,116850
23,2024-10-15,13:25:00,105700,1700,-1.58%,1095,114915
24,2024-10-15,13:20:00,105700,1700,-1.58%,779,113820
25,2024-10-15,13:15:00,105800,1800,-1.67%,1957,113041
26,2024-10-15,13:10:00,105800,1700,-1.58%,1461,111084
27,2024-10-15,13:05:00,105800,1600,-1.49%,715,109623
28,2024-10-15,13:00:00,105900,1600,-1.49%,1030,108908
29,2024-10-15,12:55:00,105900,1800,-1.67%,2125,107878
30,2024-10-15,12:50:00,105800,1700,-1.58%,1028,105753
31,2024-10-15,12:45:00,105900,1700,-1.58%,1095,104725
32,2024-10-15,12:40:00,105900,1600,-1.49%,937,103630
33,2024-10-15,12:35:00,105900,1600,-1.49%,987,102693
34,2024-10-15,12:30:00,106300,1500,-1.39%,2004,101706
35,2024-10-15,12:25:00,105900,1500,-1.40%,685,99702
36,2024-10-15,12:20:00,106100,1700,-1.58%,798,99017
37,2024-10-15,12:15:00,106000,1700,-1.58%,2227,98219
38,2024-10-15,12:10:00,105700,1800,-1.67%,1563,95992
39,2024-10-15,12:05:00,105700,1800,-1.67%,1237,94429
40,2024-10-15,12:00:00,106000,1800,-1.67%,1947,93192
41,2024-10-15,11:55:00,105900,1700,-1.58%,1681,91245
42,2024-10-15,11:50:00,105900,1600,-1.49%,1331,89564
43,2024-10-15,11:45:00,106000,1500,-1.40%,1257,88233
44,2024-10-15,11:40:00,106100,1600,-1.49%,802,86976
45,2024-10-15,11:35:00,106200,1600,-1.48%,3482,86174
46,2024-10-15,11:30:00,106200,1300,-1.21%,1347,82692
47,2024-10-15,11:25:00,106200,1500,-1.39%,1158,81345
48,2024-10-15,11:20:00,106100,1500,-1.39%,952,80187
49,2024-10-15,11:15:00,106300,1300,-1.21%,1644,79235
50,2024-10-15,11:10:00,106400,1500,-1.39%,2916,77591
51,2024-10-15,11:05:00,106500,1500,-1.39%,1912,74675
52,2024-10-15,11:00:00,106400,1600,-1.48%,2539,72763
53,2024-10-15,10:55:00,106200,1600,-1.48%,1307,70224
54,2024-10-15,10:50:00,106100,1800,-1.67%,1935,68917
55,2024-10-15,10:45:00,105900,1800,-1.67%,1113,66982
56,2024-10-15,10:40:00,106000,1800,-1.67%,2004,65869
57,2024-10-15,10:35:00,106200,1400,-1.30%,1823,63865
58,2024-10-15,10:30:00,106300,1300,-1.21%,1329,62042
59,2024-10-15,10:25:00,106500,1200,-1.11%,1641,60713
60,2024-10-15,10:20:00,106400,1300,-1.21%,885,59072
61,2024-10-15,10:15:00,106500,1500,-1.39%,2240,58187
62,2024-10-15,10:10:00,106100,1300,-1.21%,1922,55947
63,2024-10-15,10:05:00,106400,1300,-1.21%,1519,54025
64,2024-10-15,10:00:00,106800,1000,-0.93%,2134,52506
65,2024-10-15,09:55:00,106800,1200,-1.11%,1970,50372
66,2024-10-15,09:50:00,106500,1300,-1.21%,1970,48402
67,2024-10-15,09:45:00,106300,1400,-1.30%,2226,46432
68,2024-10-15,09:40:00,106200,1700,-1.58%,2649,44206
69,2024-10-15,09:35:00,105900,1500,-1.40%,1282,41557
70,2024-10-15,09:30:00,106200,1600,-1.48%,2091,40275
71,2024-10-15,09:25:00,106400,1700,-1.57%,3492,38184
72,2024-10-15,09:20:00,106000,1600,-1.49%,3908,34692
73,2024-10-15,09:15:00,106000,1800,-1.67%,2592,30784
74,2024-10-15,09:10:00,106000,2300,-2.12%,3138,28192
75,2024-10-15,09:05:00,105500,2600,-2.41%,5501,25054
76,2024-10-15,09:00:00,106600,2400,-2.20%,19553,19553
