,date,time,price,change,change(%),amount,volume
0,2024-08-22,15:30:00,248000,4500,-1.78%,47103,489631
1,2024-08-22,15:15:00,248500,5000,-1.97%,12521,442528
2,2024-08-22,15:10:00,248000,5000,-1.98%,4296,430007
3,2024-08-22,15:05:00,248000,5000,-1.98%,2758,425711
4,2024-08-22,15:00:00,248000,5000,-1.98%,5145,422953
5,2024-08-22,14:55:00,248000,5000,-1.98%,2174,417808
6,2024-08-22,14:50:00,248500,5000,-1.97%,4273,415634
7,2024-08-22,14:45:00,248500,5000,-1.97%,6853,411361
8,2024-08-22,14:40:00,248000,5000,-1.98%,1901,404508
9,2024-08-22,14:35:00,248000,5500,-2.17%,7848,402607
10,2024-08-22,14:30:00,248000,5000,-1.98%,2976,394759
11,2024-08-22,14:25:00,248000,5000,-1.98%,2420,391783
12,2024-08-22,14:20:00,248000,5000,-1.98%,1702,389363
13,2024-08-22,14:15:00,248000,5500,-2.17%,5671,387661
14,2024-08-22,14:10:00,247500,5500,-2.17%,2897,381990
15,2024-08-22,14:05:00,247500,5500,-2.17%,2715,379093
16,2024-08-22,14:00:00,247500,6000,-2.37%,5203,376378
17,2024-08-22,13:55:00,247500,5500,-2.17%,3952,371175
18,2024-08-22,13:50:00,247500,5500,-2.17%,3557,367223
19,2024-08-22,13:45:00,247500,5500,-2.17%,2745,363666
20,2024-08-22,13:40:00,247500,6000,-2.37%,3974,360921
21,2024-08-22,13:35:00,247000,6500,-2.56%,3107,356947
22,2024-08-22,13:30:00,246500,6500,-2.57%,2836,353840
23,2024-08-22,13:25:00,246500,6500,-2.57%,1862,351004
24,2024-08-22,13:20:00,247000,6500,-2.56%,4607,349142
25,2024-08-22,13:15:00,247000,6000,-2.37%,3920,344535
26,2024-08-22,13:10:00,247000,6000,-2.37%,2173,340615
27,2024-08-22,13:05:00,247000,6000,-2.37%,2082,338442
28,2024-08-22,13:00:00,247000,6500,-2.56%,3880,336360
29,2024-08-22,12:55:00,246500,6500,-2.57%,3613,332480
30,2024-08-22,12:50:00,246500,6500,-2.57%,3107,328867
31,2024-08-22,12:45:00,246500,6500,-2.57%,3029,325760
32,2024-08-22,12:40:00,246500,7000,-2.76%,5688,322731
33,2024-08-22,12:35:00,246500,7000,-2.76%,2412,317043
34,2024-08-22,12:30:00,247000,7000,-2.76%,7525,314631
35,2024-08-22,12:25:00,246500,7000,-2.76%,2796,307106
36,2024-08-22,12:20:00,246500,7000,-2.76%,5862,304310
37,2024-08-22,12:15:00,246000,7000,-2.77%,3513,298448
38,2024-08-22,12:10:00,246500,7000,-2.76%,6162,294935
39,2024-08-22,12:05:00,246500,6500,-2.57%,6202,288773
40,2024-08-22,12:00:00,247000,6500,-2.56%,9024,282571
41,2024-08-22,11:55:00,247000,6000,-2.37%,3605,273547
42,2024-08-22,11:50:00,247500,6000,-2.37%,3437,269942
43,2024-08-22,11:45:00,247500,5500,-2.17%,2098,266505
44,2024-08-22,11:40:00,247500,6000,-2.37%,2061,264407
45,2024-08-22,11:35:00,247500,6000,-2.37%,7277,262346
46,2024-08-22,11:30:00,248000,5500,-2.17%,20167,255069
47,2024-08-22,11:25:00,248000,5000,-1.98%,6115,234902
48,2024-08-22,11:20:00,248000,5000,-1.98%,3443,228787
49,2024-08-22,11:15:00,248000,5000,-1.98%,2906,225344
50,2024-08-22,11:10:00,248500,5000,-1.97%,4604,222438
51,2024-08-22,11:05:00,248500,5000,-1.97%,5552,217834
52,2024-08-22,11:00:00,248500,4500,-1.78%,3828,212282
53,2024-08-22,10:55:00,248500,4500,-1.78%,2757,208454
54,2024-08-22,10:50:00,248500,4500,-1.78%,1948,205697
55,2024-08-22,10:45:00,249000,4500,-1.78%,3203,203749
56,2024-08-22,10:40:00,248500,5000,-1.97%,11787,200546
57,2024-08-22,10:35:00,249000,4500,-1.78%,4590,188759
58,2024-08-22,10:30:00,249000,4000,-1.58%,3781,184169
59,2024-08-22,10:25:00,249000,4000,-1.58%,2554,180388
60,2024-08-22,10:20:00,249000,4000,-1.58%,2869,177834
61,2024-08-22,10:15:00,249000,4000,-1.58%,1906,174965
62,2024-08-22,10:10:00,249000,4000,-1.58%,2530,173059
63,2024-08-22,10:05:00,249000,4500,-1.78%,2678,170529
64,2024-08-22,10:00:00,249000,5000,-1.97%,10750,167851
65,2024-08-22,09:55:00,248500,5000,-1.97%,14920,157101
66,2024-08-22,09:50:00,249000,4500,-1.78%,15067,142181
67,2024-08-22,09:45:00,249000,4500,-1.78%,9312,127114
68,2024-08-22,09:40:00,249500,4500,-1.77%,12206,117802
69,2024-08-22,09:35:00,249500,4000,-1.58%,6995,105596
70,2024-08-22,09:30:00,249500,4000,-1.58%,4420,98601
71,2024-08-22,09:25:00,250000,4000,-1.57%,8415,94181
72,2024-08-22,09:20:00,250000,4000,-1.57%,15665,85766
73,2024-08-22,09:15:00,250000,4000,-1.57%,11785,70101
74,2024-08-22,09:10:00,251000,4000,-1.57%,26264,58316
75,2024-08-22,09:05:00,252500,2000,0.00%,14856,32052
76,2024-08-22,09:00:00,254000,1500,0.59%,17196,17196
