,date,time,price,change,change(%),amount,volume
0,2025-04-21,15:30:00,55400,100,0.18%,243899,5697449
1,2025-04-21,15:15:00,55400,100,0.18%,74204,5453550
2,2025-04-21,15:10:00,55400,100,0.18%,59762,5379346
3,2025-04-21,15:05:00,55400,100,0.18%,44241,5319584
4,2025-04-21,15:00:00,55400,100,0.00%,62304,5275343
5,2025-04-21,14:55:00,55400,100,0.18%,33242,5213039
6,2025-04-21,14:50:00,55400,100,0.18%,32028,5179797
7,2025-04-21,14:45:00,55400,100,0.18%,40432,5147769
8,2025-04-21,14:40:00,55400,100,0.00%,35767,5107337
9,2025-04-21,14:35:00,55400,100,0.00%,35800,5071570
10,2025-04-21,14:30:00,55400,100,0.18%,32174,5035770
11,2025-04-21,14:25:00,55500,200,0.36%,88379,5003596
12,2025-04-21,14:20:00,55400,100,0.18%,32916,4915217
13,2025-04-21,14:15:00,55400,100,0.18%,25142,4882301
14,2025-04-21,14:10:00,55400,100,0.18%,26724,4857159
15,2025-04-21,14:05:00,55500,200,0.36%,21028,4830435
16,2025-04-21,14:00:00,55500,200,0.36%,66318,4809407
17,2025-04-21,13:55:00,55400,100,0.00%,86258,4743089
18,2025-04-21,13:50:00,55400,100,0.00%,173249,4656831
19,2025-04-21,13:45:00,55400,100,0.00%,17745,4483582
20,2025-04-21,13:40:00,55500,200,0.36%,134347,4465837
21,2025-04-21,13:35:00,55500,200,0.36%,23895,4331490
22,2025-04-21,13:30:00,55500,200,0.36%,27060,4307595
23,2025-04-21,13:25:00,55500,200,0.36%,27346,4280535
24,2025-04-21,13:20:00,55500,200,0.36%,32239,4253189
25,2025-04-21,13:15:00,55550,250,0.45%,81763,4220950
26,2025-04-21,13:10:00,55500,200,0.36%,32051,4139187
27,2025-04-21,13:05:00,55500,200,0.36%,43975,4107136
28,2025-04-21,13:00:00,55500,200,0.36%,76151,4063161
29,2025-04-21,12:55:00,55500,200,0.36%,63543,3987010
30,2025-04-21,12:50:00,55400,100,-0.18%,130891,3923467
31,2025-04-21,12:45:00,55400,100,0.00%,69866,3792576
32,2025-04-21,12:40:00,55400,100,0.18%,105827,3722710
33,2025-04-21,12:35:00,55400,100,0.18%,34118,3616883
34,2025-04-21,12:30:00,55400,100,0.18%,27715,3582765
35,2025-04-21,12:25:00,55400,100,0.18%,19192,3555050
36,2025-04-21,12:20:00,55400,100,0.18%,20533,3535858
37,2025-04-21,12:15:00,55500,200,0.36%,73769,3515325
38,2025-04-21,12:10:00,55450,150,0.27%,78659,3441556
39,2025-04-21,12:05:00,55400,100,0.18%,24065,3362897
40,2025-04-21,12:00:00,55400,100,0.18%,36002,3338832
41,2025-04-21,11:55:00,55400,100,0.18%,20489,3302830
42,2025-04-21,11:50:00,55400,100,0.00%,50253,3282341
43,2025-04-21,11:45:00,55400,100,0.18%,157580,3232088
44,2025-04-21,11:40:00,55400,100,0.18%,34210,3074508
45,2025-04-21,11:35:00,55500,200,0.36%,62953,3040298
46,2025-04-21,11:30:00,55500,200,0.36%,21320,2977345
47,2025-04-21,11:25:00,55500,200,0.36%,19046,2956025
48,2025-04-21,11:20:00,55500,200,0.36%,30234,2936979
49,2025-04-21,11:15:00,55500,200,0.36%,30146,2906745
50,2025-04-21,11:10:00,55500,200,0.36%,21118,2876599
51,2025-04-21,11:05:00,55500,200,0.36%,40081,2855481
52,2025-04-21,11:00:00,55500,200,0.36%,48561,2815400
53,2025-04-21,10:55:00,55500,200,0.36%,86356,2766839
54,2025-04-21,10:50:00,55400,100,0.18%,20646,2680483
55,2025-04-21,10:45:00,55500,200,0.36%,106025,2659837
56,2025-04-21,10:40:00,55500,200,0.36%,132428,2553812
57,2025-04-21,10:35:00,55400,100,0.18%,23779,2421384
58,2025-04-21,10:30:00,55500,200,0.36%,78741,2397605
59,2025-04-21,10:25:00,55500,200,0.36%,23139,2318864
60,2025-04-21,10:20:00,55500,200,0.36%,129555,2295725
61,2025-04-21,10:15:00,55450,150,0.27%,43351,2166170
62,2025-04-21,10:10:00,55500,200,0.36%,145077,2122819
63,2025-04-21,10:05:00,55600,300,0.54%,98397,1977742
64,2025-04-21,10:00:00,55600,300,0.54%,30875,1879345
65,2025-04-21,09:55:00,55700,400,0.72%,117396,1848470
66,2025-04-21,09:50:00,55600,300,0.54%,54268,1731074
67,2025-04-21,09:45:00,55900,600,1.08%,170863,1676806
68,2025-04-21,09:40:00,56000,700,1.27%,201398,1505943
69,2025-04-21,09:35:00,56000,700,1.27%,243105,1304545
70,2025-04-21,09:30:00,55800,500,0.90%,195335,1061440
71,2025-04-21,09:25:00,55700,400,0.72%,151204,866105
72,2025-04-21,09:20:00,55600,300,0.54%,116675,714901
73,2025-04-21,09:15:00,55600,300,0.54%,46281,598226
74,2025-04-21,09:10:00,55600,300,0.54%,107767,551945
75,2025-04-21,09:05:00,55600,300,0.54%,156436,444178
76,2025-04-21,09:00:00,55500,200,-0.36%,287742,287742
