,date,time,price,change,change(%),amount,volume
0,2025-05-26,15:30:00,125000,5600,4.69%,26719,250410
1,2025-05-26,15:15:00,124100,4700,3.94%,1280,223691
2,2025-05-26,15:10:00,124100,4700,3.94%,2123,222411
3,2025-05-26,15:05:00,124200,4800,4.02%,5105,220288
4,2025-05-26,15:00:00,124100,4700,3.94%,3770,215183
5,2025-05-26,14:55:00,124000,4600,3.85%,2966,211413
6,2025-05-26,14:50:00,123700,4300,3.60%,2828,208447
7,2025-05-26,14:45:00,123800,4400,3.69%,4402,205619
8,2025-05-26,14:40:00,123500,4100,3.43%,1616,201217
9,2025-05-26,14:35:00,123700,4300,3.60%,2585,199601
10,2025-05-26,14:30:00,123800,4400,3.69%,4754,197016
11,2025-05-26,14:25:00,123700,4300,3.60%,2288,192262
12,2025-05-26,14:20:00,124000,4600,3.85%,3223,189974
13,2025-05-26,14:15:00,123900,4500,3.77%,2289,186751
14,2025-05-26,14:10:00,124100,4700,3.94%,5625,184462
15,2025-05-26,14:05:00,123900,4500,3.77%,2391,178837
16,2025-05-26,14:00:00,123900,4500,3.77%,3204,176446
17,2025-05-26,13:55:00,124200,4800,4.02%,9067,173242
18,2025-05-26,13:50:00,123900,4500,3.77%,2571,164175
19,2025-05-26,13:45:00,123700,4300,3.60%,3341,161604
20,2025-05-26,13:40:00,123600,4200,3.52%,2483,158263
21,2025-05-26,13:35:00,123500,4100,3.43%,5574,155780
22,2025-05-26,13:30:00,123500,4100,3.43%,1078,150206
23,2025-05-26,13:25:00,123500,4100,3.43%,5511,149128
24,2025-05-26,13:20:00,123200,3800,3.18%,1366,143617
25,2025-05-26,13:15:00,123200,3800,3.18%,9441,142251
26,2025-05-26,13:10:00,123300,3900,3.27%,3159,132810
27,2025-05-26,13:05:00,123300,3900,3.27%,1637,129651
28,2025-05-26,13:00:00,123400,4000,3.35%,1889,128014
29,2025-05-26,12:55:00,123400,4000,3.35%,1406,126125
30,2025-05-26,12:50:00,123400,4000,3.35%,1309,124719
31,2025-05-26,12:45:00,123400,4000,3.35%,1265,123410
32,2025-05-26,12:40:00,123300,3900,3.27%,1005,122145
33,2025-05-26,12:35:00,123300,3900,3.27%,1385,121140
34,2025-05-26,12:30:00,123300,3900,3.27%,1248,119755
35,2025-05-26,12:25:00,123300,3900,3.27%,1263,118507
36,2025-05-26,12:20:00,123300,3900,3.27%,1357,117244
37,2025-05-26,12:15:00,123300,3900,3.27%,4190,115887
38,2025-05-26,12:10:00,123300,3900,3.27%,1083,111697
39,2025-05-26,12:05:00,123400,4000,3.35%,1360,110614
40,2025-05-26,12:00:00,123400,4000,3.35%,1056,109254
41,2025-05-26,11:55:00,123400,4000,3.35%,1231,108198
42,2025-05-26,11:50:00,123500,4100,3.43%,923,106967
43,2025-05-26,11:45:00,123500,4100,3.43%,1695,106044
44,2025-05-26,11:40:00,123500,4100,3.43%,1864,104349
45,2025-05-26,11:35:00,123500,4100,3.43%,1679,102485
46,2025-05-26,11:30:00,123500,4100,3.43%,1453,100806
47,2025-05-26,11:25:00,123500,4100,3.43%,1970,99353
48,2025-05-26,11:20:00,123300,3900,3.27%,1093,97383
49,2025-05-26,11:15:00,123300,3900,3.27%,1230,96290
50,2025-05-26,11:10:00,123500,4100,3.43%,1395,95060
51,2025-05-26,11:05:00,123500,4100,3.43%,4937,93665
52,2025-05-26,11:00:00,123500,4100,3.43%,2608,88728
53,2025-05-26,10:55:00,123500,4100,3.43%,4213,86120
54,2025-05-26,10:50:00,123600,4200,3.52%,14442,81907
55,2025-05-26,10:45:00,123100,3700,3.10%,10774,67465
56,2025-05-26,10:40:00,122700,3300,2.76%,2050,56691
57,2025-05-26,10:35:00,122700,3300,2.76%,6710,54641
58,2025-05-26,10:30:00,122300,2900,2.43%,1359,47931
59,2025-05-26,10:25:00,122100,2700,2.26%,1210,46572
60,2025-05-26,10:20:00,122200,2800,2.35%,3748,45362
61,2025-05-26,10:15:00,122000,2600,2.18%,1434,41614
62,2025-05-26,10:10:00,122100,2700,2.26%,1294,40180
63,2025-05-26,10:05:00,122300,2900,2.43%,8208,38886
64,2025-05-26,10:00:00,121600,2200,1.84%,5473,30678
65,2025-05-26,09:55:00,121300,1900,1.59%,1811,25205
66,2025-05-26,09:50:00,121300,1900,1.59%,1689,23394
67,2025-05-26,09:45:00,121200,1800,1.51%,1295,21705
68,2025-05-26,09:40:00,121100,1700,1.42%,959,20410
69,2025-05-26,09:35:00,121100,1700,1.42%,1885,19451
70,2025-05-26,09:30:00,121100,1700,1.42%,569,17566
71,2025-05-26,09:25:00,121100,1700,1.42%,2537,16997
72,2025-05-26,09:20:00,121100,1700,1.42%,1182,14460
73,2025-05-26,09:15:00,121300,1900,1.59%,3381,13278
74,2025-05-26,09:10:00,121100,1700,1.42%,3346,9897
75,2025-05-26,09:05:00,120800,1400,1.17%,1320,6551
76,2025-05-26,09:00:00,120800,1400,0.00%,5231,5231
