,date,time,price,change,change(%),amount,volume
0,2024-01-22,15:30:00,75100,400,0.54%,1221650,19596830
1,2024-01-22,15:15:00,75400,700,0.94%,208837,18375180
2,2024-01-22,15:10:00,75400,700,0.94%,478400,18165887
3,2024-01-22,15:05:00,75400,700,0.94%,74759,17687487
4,2024-01-22,15:00:00,75400,700,0.94%,84135,17612728
5,2024-01-22,14:55:00,75500,800,1.07%,252769,17528593
6,2024-01-22,14:50:00,75500,800,1.07%,123543,17275824
7,2024-01-22,14:45:00,75600,900,1.20%,218221,17152281
8,2024-01-22,14:40:00,75600,900,1.20%,58096,16934060
9,2024-01-22,14:35:00,75600,900,1.20%,219477,16875964
10,2024-01-22,14:30:00,75500,800,1.07%,225765,16656487
11,2024-01-22,14:25:00,75400,700,0.94%,77837,16430722
12,2024-01-22,14:20:00,75400,700,0.94%,36649,16352885
13,2024-01-22,14:15:00,75400,700,0.94%,403368,16316236
14,2024-01-22,14:10:00,75400,700,0.94%,33876,15912868
15,2024-01-22,14:05:00,75400,700,0.94%,123449,15878992
16,2024-01-22,14:00:00,75300,600,0.80%,42325,15755543
17,2024-01-22,13:55:00,75400,700,0.94%,189626,15713218
18,2024-01-22,13:50:00,75400,700,0.94%,32794,15523592
19,2024-01-22,13:45:00,75400,700,0.94%,174574,15490798
20,2024-01-22,13:40:00,75400,700,0.94%,229469,15316224
21,2024-01-22,13:35:00,75500,800,1.07%,241251,15086755
22,2024-01-22,13:30:00,75500,800,1.07%,38611,14845504
23,2024-01-22,13:25:00,75500,800,1.07%,54412,14806893
24,2024-01-22,13:20:00,75500,800,1.07%,33545,14752481
25,2024-01-22,13:15:00,75600,900,1.20%,228149,14718936
26,2024-01-22,13:10:00,75600,900,1.20%,69665,14490787
27,2024-01-22,13:05:00,75600,900,1.20%,35316,14421122
28,2024-01-22,13:00:00,75600,900,1.20%,167416,14385806
29,2024-01-22,12:55:00,75500,800,1.07%,34828,14218390
30,2024-01-22,12:50:00,75500,800,1.07%,21949,14183562
31,2024-01-22,12:45:00,75500,800,1.07%,50603,14161613
32,2024-01-22,12:40:00,75600,900,1.20%,257767,14111010
33,2024-01-22,12:35:00,75600,900,1.20%,213265,13853243
34,2024-01-22,12:30:00,75600,900,1.20%,175484,13639978
35,2024-01-22,12:25:00,75500,800,1.07%,31346,13464494
36,2024-01-22,12:20:00,75600,900,1.20%,107932,13433148
37,2024-01-22,12:15:00,75600,900,1.20%,242803,13325216
38,2024-01-22,12:10:00,75600,900,1.20%,199295,13082413
39,2024-01-22,12:05:00,75600,900,1.20%,31703,12883118
40,2024-01-22,12:00:00,75600,900,1.20%,26339,12851415
41,2024-01-22,11:55:00,75600,900,1.20%,31251,12825076
42,2024-01-22,11:50:00,75700,1000,1.34%,110894,12793825
43,2024-01-22,11:45:00,75700,1000,1.34%,159049,12682931
44,2024-01-22,11:40:00,75600,900,1.20%,68317,12523882
45,2024-01-22,11:35:00,75500,800,1.07%,56242,12455565
46,2024-01-22,11:30:00,75600,900,1.20%,153224,12399323
47,2024-01-22,11:25:00,75600,900,1.20%,319705,12246099
48,2024-01-22,11:20:00,75700,1000,1.34%,266299,11926394
49,2024-01-22,11:15:00,75600,900,1.20%,37838,11660095
50,2024-01-22,11:10:00,75600,900,1.20%,370240,11622257
51,2024-01-22,11:05:00,75400,700,0.94%,435088,11252017
52,2024-01-22,11:00:00,75400,700,0.94%,51196,10816929
53,2024-01-22,10:55:00,75400,700,0.94%,89970,10765733
54,2024-01-22,10:50:00,75600,900,1.20%,175016,10675763
55,2024-01-22,10:45:00,75600,900,1.20%,179684,10500747
56,2024-01-22,10:40:00,75600,900,1.20%,134336,10321063
57,2024-01-22,10:35:00,75700,1000,1.34%,165637,10186727
58,2024-01-22,10:30:00,75700,1000,1.34%,171550,10021090
59,2024-01-22,10:25:00,75600,900,1.20%,393762,9849540
60,2024-01-22,10:20:00,75400,700,0.94%,507114,9455778
61,2024-01-22,10:15:00,75600,900,1.20%,315642,8948664
62,2024-01-22,10:10:00,75800,1100,1.47%,478279,8633022
63,2024-01-22,10:05:00,75800,1100,1.47%,84422,8154743
64,2024-01-22,10:00:00,75900,1200,1.61%,400244,8070321
65,2024-01-22,09:55:00,75900,1200,1.61%,193062,7670077
66,2024-01-22,09:50:00,75900,1200,1.61%,381134,7477015
67,2024-01-22,09:45:00,75800,1100,1.47%,435909,7095881
68,2024-01-22,09:40:00,75900,1200,1.61%,570519,6659972
69,2024-01-22,09:35:00,75700,1000,1.34%,636107,6089453
70,2024-01-22,09:30:00,75500,800,1.07%,336219,5453346
71,2024-01-22,09:25:00,75600,900,1.20%,315519,5117127
72,2024-01-22,09:20:00,75700,1000,1.34%,775995,4801608
73,2024-01-22,09:15:00,75400,700,0.94%,535522,4025613
74,2024-01-22,09:10:00,75500,800,1.07%,777002,3490091
75,2024-01-22,09:05:00,75600,900,1.20%,586223,2713089
76,2024-01-22,09:00:00,76000,1300,1.74%,2126866,2126866
