,date,time,price,change,change(%),amount,volume
0,2023-08-16,15:30:00,222500,1500,0.68%,40230,915646
1,2023-08-16,15:15:00,222500,1500,0.68%,8048,875416
2,2023-08-16,15:10:00,222500,1500,0.68%,5943,867368
3,2023-08-16,15:05:00,222500,1500,0.68%,10238,861425
4,2023-08-16,15:00:00,222500,1500,0.68%,9469,851187
5,2023-08-16,14:55:00,222500,1500,0.68%,9136,841718
6,2023-08-16,14:50:00,222500,1500,0.68%,11932,832582
7,2023-08-16,14:45:00,222000,1000,0.45%,5749,820650
8,2023-08-16,14:40:00,222500,1500,0.68%,12505,814901
9,2023-08-16,14:35:00,222500,1500,0.68%,3912,802396
10,2023-08-16,14:30:00,222500,1500,0.68%,4127,798484
11,2023-08-16,14:25:00,222500,1500,0.68%,4168,794357
12,2023-08-16,14:20:00,222500,1500,0.68%,4467,790189
13,2023-08-16,14:15:00,222500,1500,0.68%,6113,785722
14,2023-08-16,14:10:00,223500,2500,1.13%,11295,779609
15,2023-08-16,14:05:00,223500,2500,1.13%,4078,768314
16,2023-08-16,14:00:00,223500,2500,1.13%,5874,764236
17,2023-08-16,13:55:00,223000,2000,0.90%,13033,758362
18,2023-08-16,13:50:00,222500,1500,0.68%,22605,745329
19,2023-08-16,13:45:00,223500,2500,1.13%,18071,722724
20,2023-08-16,13:40:00,223500,2500,1.13%,6530,704653
21,2023-08-16,13:35:00,223500,2500,1.13%,4382,698123
22,2023-08-16,13:30:00,223500,2500,1.13%,3937,693741
23,2023-08-16,13:25:00,223500,2500,1.13%,4076,689804
24,2023-08-16,13:20:00,223500,2500,1.13%,5011,685728
25,2023-08-16,13:15:00,223500,2500,1.13%,3785,680717
26,2023-08-16,13:10:00,223500,2500,1.13%,3733,676932
27,2023-08-16,13:05:00,223500,2500,1.13%,2607,673199
28,2023-08-16,13:00:00,223500,2500,1.13%,2764,670592
29,2023-08-16,12:55:00,224000,3000,1.36%,10652,667828
30,2023-08-16,12:50:00,224000,3000,1.36%,2699,657176
31,2023-08-16,12:45:00,224000,3000,1.36%,2722,654477
32,2023-08-16,12:40:00,224000,3000,1.36%,2263,651755
33,2023-08-16,12:35:00,224000,3000,1.36%,2859,649492
34,2023-08-16,12:30:00,224000,3000,1.36%,2365,646633
35,2023-08-16,12:25:00,224000,3000,1.36%,2840,644268
36,2023-08-16,12:20:00,224000,3000,1.36%,2019,641428
37,2023-08-16,12:15:00,224000,3000,1.36%,8058,639409
38,2023-08-16,12:10:00,223500,2500,1.13%,9122,631351
39,2023-08-16,12:05:00,224000,3000,1.36%,8153,622229
40,2023-08-16,12:00:00,223500,2500,1.13%,5560,614076
41,2023-08-16,11:55:00,223500,2500,1.13%,7910,608516
42,2023-08-16,11:50:00,224000,3000,1.36%,6376,600606
43,2023-08-16,11:45:00,224000,3000,1.36%,9335,594230
44,2023-08-16,11:40:00,224500,3500,1.58%,5857,584895
45,2023-08-16,11:35:00,224500,3500,1.58%,16042,579038
46,2023-08-16,11:30:00,225000,4000,1.81%,6588,562996
47,2023-08-16,11:25:00,225500,4500,2.04%,11981,556408
48,2023-08-16,11:20:00,225500,4500,2.04%,3568,544427
49,2023-08-16,11:15:00,225500,4500,2.04%,3759,540859
50,2023-08-16,11:10:00,225500,4500,2.04%,10498,537100
51,2023-08-16,11:05:00,225000,4000,1.81%,16381,526602
52,2023-08-16,11:00:00,225000,4000,1.81%,11948,510221
53,2023-08-16,10:55:00,225500,4500,2.04%,9753,498273
54,2023-08-16,10:50:00,225500,4500,2.04%,10635,488520
55,2023-08-16,10:45:00,225000,4000,1.81%,4849,477885
56,2023-08-16,10:40:00,225000,4000,1.81%,32845,473036
57,2023-08-16,10:35:00,224500,3500,1.58%,22275,440191
58,2023-08-16,10:30:00,224000,3000,1.36%,16826,417916
59,2023-08-16,10:25:00,223500,2500,1.13%,11264,401090
60,2023-08-16,10:20:00,223000,2000,0.90%,10975,389826
61,2023-08-16,10:15:00,223000,2000,0.90%,13837,378851
62,2023-08-16,10:10:00,223000,2000,0.90%,4350,365014
63,2023-08-16,10:05:00,223000,2000,0.90%,6422,360664
64,2023-08-16,10:00:00,223000,2000,0.90%,8694,354242
65,2023-08-16,09:55:00,224000,3000,1.36%,25188,345548
66,2023-08-16,09:50:00,224000,3000,1.36%,41030,320360
67,2023-08-16,09:45:00,222500,1500,0.68%,19241,279330
68,2023-08-16,09:40:00,222500,1500,0.68%,3877,260089
69,2023-08-16,09:35:00,222500,1500,0.68%,10203,256212
70,2023-08-16,09:30:00,223000,2000,0.90%,15805,246009
71,2023-08-16,09:25:00,223000,2000,0.90%,23832,230204
72,2023-08-16,09:20:00,223000,2000,0.90%,18602,206372
73,2023-08-16,09:15:00,222500,1500,0.68%,37782,187770
74,2023-08-16,09:10:00,222000,1500,-0.67%,38162,149988
75,2023-08-16,09:05:00,220500,2000,-0.90%,26529,111826
76,2023-08-16,09:00:00,220500,3000,-1.34%,85297,85297
